,Start time of weekly time step,MIKE SHE GW recharge (mm),MIKE SHE Baseflow (mm),MIKE SHE Storage change (mm),MIKE SHE Pumping (mm)
58,1990-02-12,9.330479999999994,11.090229999999991,-2.540040000000001,0.3860500000000009
59,1990-02-19,0.8640800000000297,7.343690000000009,-7.683620000000001,0.38604999999999734
60,1990-02-26,18.241640000000018,9.027919999999995,8.22759,0.38604000000000127
61,1990-03-05,13.543899999999951,8.799949999999995,3.7802100000000003,0.3860500000000009
62,1990-03-12,-1.8470800000000054,7.2366600000000005,-10.267489999999999,0.3860399999999977
63,1990-03-19,-1.372199999999964,4.774540000000002,-7.290469999999999,0.3860500000000009
64,1990-03-26,-1.3196399999999926,3.6482599999999934,-6.080829000000001,0.38604000000000127
65,1990-04-02,-0.6741800000000353,3.019590000000022,-4.832623999999999,0.38604999999999734
66,1990-04-09,0.8235200000000304,2.682469999999995,-2.9559786000000003,0.38604000000000127
67,1990-04-16,2.343180000000018,2.669210000000021,-1.3781286,0.3860500000000009
68,1990-04-23,0.5479799999999955,2.392659999999978,-2.9839318,0.3860399999999977
69,1990-04-30,-0.310100000000034,2.1292200000000037,-3.941424,0.3860500000000009
70,1990-05-07,0.3708300000000122,1.8640299999999854,-2.8658339999999995,0.38604000000000127
71,1990-05-14,1.1759099999999876,1.8184800000000223,-1.8686699999999998,0.3860500000000009
72,1990-05-21,0.05487000000005082,1.620049999999992,-3.33446,0.38604999999999734
73,1990-05-28,-0.1382100000000719,1.4908499999999947,-3.526950000000001,0.38604000000000127
74,1990-06-04,0.17038000000002285,1.4183799999999849,-3.1185100000000006,0.3860500000000009
75,1990-06-11,0.0006599999999821193,1.317290000000014,-3.421129999999998,0.3860399999999977
76,1990-06-18,1.9384000000000015,1.2990399999999909,-0.7308900000000023,0.3860500000000009
77,1990-06-25,2.120270000000005,1.3275800000000118,-0.2996099999999977,0.38604000000000127
78,1990-07-02,2.827220000000011,1.4012299999999982,0.4059199999999983,0.3860500000000009
79,1990-07-09,0.6418199999999956,1.4123799999999846,-1.8921199999999985,0.3860399999999977
80,1990-07-16,0.10307000000000244,1.2838100000000168,-2.4299800000000005,0.3860500000000009
81,1990-07-23,0.2983000000000402,1.1980199999999854,-2.099999999999998,0.38604000000000127
82,1990-07-30,-0.0947200000000521,1.1255199999999945,-2.528269999999999,0.38604999999999734
83,1990-08-06,0.3736499999999978,1.065780000000018,-1.8331600000000066,0.38604000000000127
84,1990-08-13,0.6576800000000276,1.031880000000001,-1.4450299999999956,0.38604999999999734
85,1990-08-20,0.8493599999999901,1.0307399999999802,-1.2602100000000007,0.38604000000000127
86,1990-08-27,0.019810000000006767,0.9862900000000252,-2.0189999999999984,0.38605000000000445
87,1990-09-03,0.864120000000014,0.9529199999999776,-1.0836000000000041,0.38604999999999734
88,1990-09-10,0.11914999999999054,0.9357100000000287,-1.858159999999998,0.38604000000000127
89,1990-09-17,2.977199999999982,0.9681499999999801,1.0642500000000013,0.38604999999999734
90,1990-09-24,8.290099999999995,1.3271600000000205,6.05724,0.38604000000000127
91,1990-10-01,17.063300000000027,2.1954900000000066,13.922459999999997,0.38604999999999734
92,1990-10-08,9.740099999999984,3.562599999999975,5.172280000000001,0.38604000000000127
93,1990-10-15,-0.7382999999999811,2.7120999999999924,-4.440819999999999,0.38605000000000445
94,1990-10-22,-0.5280999999999949,2.0680000000000405,-3.5650900000000014,0.38604999999999734
95,1990-10-29,4.035499999999956,2.1544999999999845,0.9194400000000016,0.38604000000000127
96,1990-11-05,-0.32630000000000337,1.9208999999999605,-3.1964700000000015,0.38604999999999734
97,1990-11-12,12.434599999999989,2.429200000000037,9.05029,0.38604000000000127
98,1990-11-19,6.882800000000032,3.274000000000001,2.633510000000001,0.38604000000000127
99,1990-11-26,17.18520000000001,5.204600000000028,10.966797999999999,0.38604999999999734
100,1990-12-03,0.6370999999999754,3.7134999999999536,-4.077947999999999,0.38604000000000127
101,1990-12-10,4.611199999999997,3.486500000000035,0.12753999999999976,0.38604999999999734
102,1990-12-17,7.547799999999995,3.479499999999973,3.072736,0.38605000000000445
103,1990-12-24,22.29480000000001,5.665700000000015,15.603366999999999,0.38603999999999417
104,1990-12-31,22.578200000000038,8.281599999999969,13.295697,0.35452000000000083
105,1991-01-07,25.293900000000008,13.373900000000049,11.26706,0.35073000000000576
106,1991-01-14,1.153699999999958,8.713599999999985,-8.67174,0.3507399999999947
107,1991-01-21,2.043200000000013,7.074999999999989,-6.13381,0.35072999999999865
108,1991-01-28,-1.0031999999999925,4.999199999999973,-7.073820000000001,0.35074000000000183
109,1991-02-04,-0.6865999999999985,3.7906000000000404,-5.516203,0.35072999999999865
110,1991-02-11,-0.3605000000000018,3.1252999999999815,-4.5072746,0.35074000000000183
111,1991-02-18,37.93109999999996,5.0978000000000065,31.807117599999998,0.35072999999999865
112,1991-02-25,1.8964000000000851,9.93259999999998,-9.220859999999998,0.35074000000000183
113,1991-03-04,-1.4891000000000645,5.864300000000014,-8.44695,0.35072999999999865
114,1991-03-11,-0.6985000000000241,4.193300000000022,-5.947136,0.35072999999999865
115,1991-03-18,8.446800000000053,4.851499999999987,2.5409159999999993,0.35074000000000183
116,1991-03-25,-1.5808000000000106,3.6721000000000004,-6.305895999999999,0.35072999999999865
117,1991-04-01,1.5760000000000218,3.154800000000023,-2.6002220000000005,0.35074000000000183
118,1991-04-08,0.6089000000000055,2.8888999999999783,-3.2901016,0.35072999999999865
119,1991-04-15,-0.853300000000047,2.3951000000000136,-4.2798234,0.35074000000000183
120,1991-04-22,0.6397000000000048,2.113299999999981,-2.5027490000000006,0.35074000000000183
121,1991-04-29,31.335800000000063,3.955799999999954,26.382612,0.35072999999999865
122,1991-05-06,1.7601999999999407,6.9570000000000505,-6.496220000000001,0.35074000000000183
123,1991-05-13,-1.6461000000000467,4.076899999999966,-6.943586,0.35072999999999865
124,1991-05-20,-1.0148999999998978,3.0160000000000196,-5.52541673,0.35074000000000183
125,1991-05-27,-0.6593000000000302,2.3754000000000133,-4.77547327,0.35072999999999865
126,1991-06-03,2.6972999999999274,2.234199999999987,-0.5358489999999998,0.35074000000000183
127,1991-06-10,3.5929000000000997,2.301400000000001,0.2997179999999995,0.35072999999999865
128,1991-06-17,3.4145999999999503,2.552699999999959,-0.12838999999999956,0.35072999999999865
129,1991-06-24,10.80970000000002,3.1801000000000386,6.6391539999999996,0.35074000000000183
130,1991-07-01,0.03409999999996671,3.4676000000000045,-4.497396,0.35072999999999865
131,1991-07-08,-0.27969999999993433,2.502400000000023,-3.9459589999999998,0.35074000000000183
132,1991-07-15,2.495900000000006,2.303699999999992,-0.777215,0.35072999999999865
133,1991-07-22,0.6996999999998934,2.1929999999999836,-2.586887000000001,0.35074000000000183
134,1991-07-29,-0.6132999999999811,1.821799999999996,-3.78073,0.3507399999999947
135,1991-08-05,0.21620000000007167,1.6286000000000058,-2.6270599999999984,0.35073000000000576
136,1991-08-12,2.419399999999996,1.5615999999999985,-0.3208699999999993,0.3507399999999947
137,1991-08-19,2.2334999999999354,1.754000000000019,-0.4458200000000012,0.35072999999999865
138,1991-08-26,0.31950000000006185,1.658900000000017,-2.3896900000000016,0.35074000000000183
139,1991-09-02,-0.17220000000008895,1.462699999999984,-2.860389999999999,0.35072999999999865
140,1991-09-09,-0.19669999999996435,1.3303999999999974,-2.709789999999998,0.35073000000000576
141,1991-09-16,0.8115000000000236,1.2812000000000126,-1.4472200000000015,0.3507399999999947
142,1991-09-23,17.57680000000005,3.0690999999999917,13.60069,0.35073000000000576
143,1991-09-30,4.166299999999978,3.9540000000000077,-0.7238799999999994,0.3507399999999947
144,1991-10-07,-0.8129999999999882,2.6082999999999856,-4.335710000000001,0.35072999999999865
145,1991-10-14,18.766099999999938,3.4565999999999804,14.370841,0.35074000000000183
146,1991-10-21,-0.34959999999989577,3.8134999999999764,-5.199668000000001,0.35072999999999865
147,1991-10-28,4.295699999999897,2.917100000000005,0.4312319999999996,0.35074000000000183
148,1991-11-04,33.544700000000034,7.855200000000025,24.763824999999997,0.35072999999999865
149,1991-11-11,12.32159999999999,9.455499999999972,1.9394100000000023,0.35074000000000183
150,1991-11-18,-0.7554000000000087,6.069700000000012,-7.85126,0.35072999999999865
151,1991-11-25,5.231999999999971,5.308700000000044,-1.1130710000000015,0.35074000000000183
152,1991-12-02,0.8931000000001177,4.338099999999997,-4.466790999999999,0.35072999999999865
153,1991-12-09,0.15429999999992106,3.34009999999995,-4.1884699,0.35074000000000183
154,1991-12-16,37.75430000000006,7.8881000000000085,28.8200719,0.35072999999999865
155,1991-12-23,30.027799999999957,15.976300000000037,13.488909999999997,0.35074000000000183
156,1991-12-30,11.086200000000076,11.906999999999925,-1.7588799999999978,0.36617999999999995
157,1992-01-06,14.662999999999897,12.550100000000043,1.3801400000000044,0.37133999999999645
158,1992-01-13,13.340199999999982,10.025700000000029,2.22119,0.37134000000000356
159,1992-01-20,-0.06899999999995998,9.675299999999993,-10.77628,0.3713300000000004
160,1992-01-27,3.8175999999999704,6.800599999999918,-4.1241300000000045,0.3713300000000004
161,1992-02-03,4.480100000000107,6.6702999999999975,-3.3396799999999978,0.3713300000000004
162,1992-02-10,15.748699999999872,7.229900000000043,7.394819999999996,0.37133999999999645
163,1992-02-17,2.65930000000003,7.144500000000107,-5.618029999999997,0.3713300000000004
164,1992-02-24,-1.015700000000038,5.32309999999984,-7.482599999999998,0.3713300000000004
165,1992-03-02,4.7403000000000475,5.016500000000178,-1.3997400000000013,0.37134000000000356
166,1992-03-09,15.245400000000018,5.766099999999824,8.36985,0.37133999999999645
167,1992-03-16,17.271199999999908,7.479200000000105,8.667729999999999,0.3713300000000004
168,1992-03-23,7.54320000000007,8.843399999999974,-2.418839999999996,0.37134000000000356
169,1992-03-30,5.103200000000015,7.178299999999922,-3.293490000000002,0.3713299999999933
170,1992-04-06,-2.20900000000006,5.624000000000024,-9.02573,0.3713300000000004
171,1992-04-13,8.5154,5.206300000000056,2.195969999999999,0.3713300000000075
172,1992-04-20,0.4722000000000435,4.566900000000032,-5.224730000000001,0.37133999999998935
173,1992-04-27,6.364800000000059,4.913599999999974,0.3477899999999998,0.37134000000000356
174,1992-05-04,0.24109999999984666,3.818899999999985,-4.667199999999999,0.3713300000000004
175,1992-05-11,-0.7423999999998614,3.209100000000035,-5.042895999999999,0.3713300000000004
176,1992-05-18,-0.9963999999999942,2.599399999999946,-5.1352530000000005,0.37134000000000356
177,1992-05-25,-0.24639999999999418,2.1637000000000626,-5.106974,0.37134000000000356
178,1992-06-01,1.0755999999998949,1.8757000000000517,-5.594862,0.3713300000000004
179,1992-06-08,1.554399999999987,1.6962999999998374,-4.740315000000001,0.37133999999998935
180,1992-06-15,0.8242000000000189,1.5463000000000875,-4.6776399999999985,0.3713300000000004
181,1992-06-22,0.5579999999999927,1.431600000000003,-3.6056300000000014,0.3713300000000004
182,1992-06-29,0.21739999999999782,1.335800000000063,-2.6973699999999994,0.3713300000000004
183,1992-07-06,0.12010000000009313,1.258899999999926,-2.442119999999999,0.37134000000000356
184,1992-07-13,0.6176000000000386,1.2092000000000098,-1.715320000000002,0.3713300000000004
185,1992-07-20,0.26529999999991105,1.1648999999999887,-2.044629999999998,0.37134000000000356
186,1992-07-27,0.23230000000000928,1.108600000000024,-1.9809100000000015,0.37134000000000356
187,1992-08-03,-0.0986000000000331,1.0493000000000166,-2.2169399999999975,0.37132999999998617
188,1992-08-10,0.45020000000010896,1.0095999999999776,-1.5810500000000047,0.37134000000000356
189,1992-08-17,1.5288999999999078,1.007199999999898,-0.4843799999999945,0.3713300000000004
190,1992-08-24,2.2713000000001102,1.0855000000001382,0.21403999999999712,0.3713300000000004
191,1992-08-31,2.977999999999838,1.2132999999998901,0.817610000000002,0.37134000000000356
192,1992-09-07,1.3270000000001119,1.2024000000001251,-0.806280000000001,0.3713300000000004
193,1992-09-14,1.0679000000000087,1.1772999999999456,-1.0446500000000043,0.37134000000000356
194,1992-09-21,-0.11170000000004165,1.0985999999999194,-2.170109999999994,0.37133999999998935
195,1992-09-28,-0.08650000000000091,1.015100000000075,-2.0877100000000013,0.3713300000000004
196,1992-10-05,-0.1272000000000162,0.9512999999999465,-2.0588499999999996,0.37134000000000356
197,1992-10-12,2.35469999999998,0.9752000000000862,0.47021000000000157,0.3713300000000004
198,1992-10-19,3.725900000000024,1.1784999999999854,1.663499999999999,0.3713300000000004
199,1992-10-26,5.7853999999999814,1.5874000000000024,3.286619999999999,0.37134000000000356
200,1992-11-02,12.935799999999972,2.613999999999919,9.36103,0.37134000000000356
201,1992-11-09,14.663500000000113,3.7467000000000326,9.912699999999997,0.3713300000000004
202,1992-11-16,11.388999999999896,4.176500000000033,6.185660000000002,0.37133999999998935
203,1992-11-23,29.972300000000132,6.781000000000063,22.14661,0.3713300000000004
204,1992-11-30,13.454099999999926,7.713699999999903,4.73335,0.37134000000000356
205,1992-12-07,22.295799999999986,7.97829999999999,13.258640000000002,0.3713300000000004
206,1992-12-14,7.318499999999972,9.336500000000001,-3.032540000000001,0.3713300000000004
207,1992-12-21,-1.0036999999999807,6.553899999999999,-8.66789,0.37134000000000356
208,1992-12-28,-0.6169999999999618,4.710799999999949,-6.39287,0.36189999999999145
209,1993-01-04,11.88110000000006,4.3431000000000495,6.495880000000001,0.35102000000000544
210,1993-01-11,24.06429999999989,9.29690000000005,13.680069999999997,0.35102000000000544
211,1993-01-18,32.19259999999997,12.00610000000006,19.234250000000003,0.35100999999998805
212,1993-01-25,10.311999999999898,15.303899999999885,-5.673140000000004,0.35101000000000226
213,1993-02-01,0.837800000000243,9.056600000000117,-9.373719999999999,0.3510300000000086
214,1993-02-08,0.7148999999999432,7.0318999999999505,-7.441089999999999,0.35100999999998805
215,1993-02-15,17.660300000000007,8.438999999999965,8.103829999999999,0.35102000000000544
216,1993-02-22,-2.485700000000179,6.521900000000073,-10.176079999999999,0.35102000000000544
217,1993-03-01,0.92450000000008,4.7060999999998785,-4.88137,0.35101000000000226
218,1993-03-08,-1.0010999999999513,3.953100000000063,-6.03492,0.35101999999999123
219,1993-03-15,0.8272999999999229,3.3514000000000124,-3.588009999999999,0.35102000000000544
220,1993-03-22,0.13020000000005894,3.0009999999999764,-3.9190820000000004,0.35101999999999123
221,1993-03-29,-0.49949999999989814,2.550700000000006,-4.0806510000000005,0.35101000000000226
222,1993-04-05,0.4089999999998781,2.37600000000009,-2.9849281999999997,0.35102000000000544
223,1993-04-12,-0.43729999999982283,2.1452999999999065,-3.6389438000000003,0.35101000000000226
224,1993-04-19,-0.4170000000001437,1.9419000000000324,-3.5171490000000003,0.35101999999999123
225,1993-04-26,-0.4438999999999851,1.7142000000000053,-3.5970060000000004,0.35102000000000544
226,1993-05-03,-0.47630000000003747,1.550899999999956,-3.6883299999999988,0.35102000000000544
227,1993-05-10,0.033800000000155705,1.4191999999999325,-3.6418999999999997,0.35100999999998805
228,1993-05-17,0.4943999999998141,1.3394000000000688,-3.8659099999999995,0.35102000000000544
229,1993-05-24,0.24860000000012406,1.2609999999999673,-3.230050000000002,0.35102000000000544
230,1993-05-31,0.7187999999998738,1.20900000000006,-3.23302,0.35101999999999123
231,1993-06-07,0.6846000000000458,1.1287999999999556,-3.4262999999999977,0.35101000000000226
232,1993-06-14,0.8974000000000615,1.0798999999999523,-2.014510000000005,0.35101000000000226
233,1993-06-21,0.8398999999999432,1.067600000000084,-1.4595099999999945,0.35102000000000544
234,1993-06-28,0.23060000000009495,1.0394000000000005,-1.9029600000000002,0.35101999999999123
235,1993-07-05,0.8622000000000298,0.9862999999999147,-1.1595200000000006,0.35102000000000544
236,1993-07-12,0.9135999999998603,1.0045999999999822,-1.0605699999999985,0.35101000000000226
237,1993-07-19,1.756399999999985,0.9798000000000684,-0.19801000000000357,0.35101999999999123
238,1993-07-26,2.714000000000169,1.0640000000000782,0.6858300000000028,0.35101000000000226
239,1993-08-02,2.281199999999899,1.134999999999991,0.21540999999999855,0.3510299999999944
240,1993-08-09,3.134399999999914,1.2295999999998912,1.0072100000000006,0.35101000000000226
241,1993-08-16,0.8926000000001295,1.1980000000000928,-1.2071600000000018,0.35101000000000226
242,1993-08-23,0.733199999999897,1.1211999999999307,-1.3006400000000014,0.3510300000000086
243,1993-08-30,1.2976000000001022,1.1160000000000991,-0.7026899999999969,0.35100999999998805
244,1993-09-06,1.4133999999999105,1.1208999999998923,-0.594380000000001,0.35102000000000544
245,1993-09-13,5.149799999999914,1.5275000000000318,2.7367599999999968,0.35101000000000226
246,1993-09-20,4.61420000000021,1.6017000000000507,2.1189099999999996,0.35101999999999123
247,1993-09-27,1.0752999999999702,1.6491999999999507,-1.474889999999995,0.35101000000000226
248,1993-10-04,5.85759999999982,1.6114999999999782,3.3497799999999955,0.35102000000000544
249,1993-10-11,10.35550000000012,2.7882000000000744,6.624190000000002,0.35102000000000544
250,1993-10-18,0.02490000000011605,2.164399999999887,-3.0724400000000003,0.35100999999998805
251,1993-10-25,-0.3406000000002223,1.7392000000000962,-2.9942499999999974,0.35102000000000544
252,1993-11-01,0.052000000000134605,1.504699999999957,-2.351379999999999,0.35102000000000544
253,1993-11-08,10.402299999999968,1.731300000000033,7.775459999999995,0.35101999999999123
254,1993-11-15,1.7210000000000036,2.4120000000000346,-1.6046699999999987,0.35101000000000226
255,1993-11-22,1.5108000000000175,1.8968999999999596,-1.2869099999999989,0.35102000000000544
256,1993-11-29,29.44699999999989,3.720700000000079,24.793810999999998,0.35101999999999123
257,1993-12-06,22.03110000000015,6.910399999999868,14.133598,0.35101000000000226
258,1993-12-13,20.172199999999975,7.441900000000032,11.684391,0.35102000000000544
259,1993-12-20,16.93859999999995,9.52419999999995,6.408010000000001,0.35101999999999123
260,1993-12-27,17.972099999999955,11.811100000000124,5.418810000000001,0.3569999999999993
261,1994-01-03,12.297700000000077,11.142499999999927,0.42898999999999887,0.36965000000000714
262,1994-01-10,15.659799999999905,10.630599999999959,4.181550000000001,0.36964999999999293
263,1994-01-17,37.82470000000012,17.170100000000048,20.350009999999997,0.36965000000000714
264,1994-01-24,28.559799999999996,18.815600000000018,10.050819999999995,0.3696599999999961
265,1994-01-31,9.504100000000108,18.15719999999999,-8.214629999999993,0.36964000000000397
266,1994-02-07,6.505499999999756,12.959699999999884,-7.605350000000001,0.36964999999999293
267,1994-02-14,-2.8099999999999454,8.801900000000046,-12.913170000000001,0.3696600000000103
268,1994-02-21,-1.0629999999998745,6.233400000000074,-8.459029999999998,0.36963999999998975
269,1994-02-28,19.278299999999945,5.99980000000005,12.13655,0.36965000000000714
270,1994-03-07,68.04320000000007,24.966799999999807,42.92773,0.3696999999999946
271,1994-03-14,7.656400000000076,22.661800000000312,-14.629869999999997,0.3696000000000055
272,1994-03-21,4.554499999999734,14.092299999999796,-11.321100000000001,0.36959999999999127
273,1994-03-28,3.972300000000132,10.70699999999988,-8.278939999999999,0.3697000000000088
274,1994-04-04,-0.2514000000001033,8.276900000000296,-9.912970000000001,0.36959999999999127
275,1994-04-11,18.144700000000057,9.240499999999884,7.548310000000001,0.3697000000000088
276,1994-04-18,-3.8919999999998254,7.078399999999874,-12.409469999999999,0.36959999999999127
277,1994-04-25,-1.9680000000000746,4.933500000000095,-8.309070000000002,0.3697000000000088
278,1994-05-02,-1.3019999999999072,3.842200000000048,-6.917469999999998,0.36959999999999127
279,1994-05-09,-0.7295000000001437,3.082400000000007,-6.1714,0.3697000000000088
280,1994-05-16,0.4011000000000422,2.71329999999989,-3.7649299999999997,0.36959999999999127
281,1994-05-23,1.0588999999999942,2.532600000000002,-2.860462,0.3697000000000088
282,1994-05-30,0.6503000000000156,2.30580000000009,-3.1241550000000005,0.36959999999999127
283,1994-06-06,0.8430999999998221,2.180900000000065,-2.8910736999999997,0.3697000000000088
284,1994-06-13,0.10680000000024847,2.03229999999985,-3.6213583000000003,0.36959999999999127
285,1994-06-20,1.1893999999999778,1.9482000000000426,-2.381889,0.3697000000000088
286,1994-06-27,0.5959999999997763,1.8176999999998316,-2.9394420000000006,0.36959999999999127
287,1994-07-04,-0.16889999999989413,1.6999000000000706,-3.5487399999999987,0.3697000000000088
288,1994-07-11,-0.0724999999999909,1.564600000000155,-3.2180400000000002,0.36959999999999127
289,1994-07-18,-0.04500000000007276,1.4533999999998741,-3.09122,0.3697000000000088
290,1994-07-25,0.12109999999984211,1.347400000000107,-2.704650000000001,0.36959999999999127
291,1994-08-01,-0.08589999999981046,1.2757999999998901,-2.6748200000000004,0.3697000000000088
292,1994-08-08,-0.012300000000095679,1.2046000000000276,-2.408529999999999,0.36959999999999127
293,1994-08-15,0.9411000000000058,1.170799999999872,-1.2988,0.3697000000000088
294,1994-08-22,1.9061000000001513,1.1677000000001954,-0.30955000000000155,0.36959999999999127
295,1994-08-29,0.825099999999793,1.19600000000014,-1.383779999999998,0.3697000000000088
296,1994-09-05,1.9620000000002165,1.2158999999999196,-0.24170000000000158,0.36959999999999127
297,1994-09-12,26.879199999999855,2.5532999999998083,23.333146,0.3697000000000088
298,1994-09-19,1.578899999999976,3.791300000000092,-3.28012,0.36959999999999127
299,1994-09-26,3.1895999999999276,2.7742000000000644,-0.5997970000000006,0.3697000000000088
300,1994-10-03,1.165300000000343,2.7262000000000626,-2.5707889999999995,0.36959999999999127
301,1994-10-10,-0.637000000000171,2.1669999999999163,-3.7910299999999992,0.3697000000000088
302,1994-10-17,-0.03870000000006257,1.8507999999999356,-2.85722,0.36959999999999127
303,1994-10-24,1.816300000000183,1.7331000000001495,-0.870470000000001,0.3697000000000088
304,1994-10-31,8.178099999999858,2.567399999999907,4.63691,0.36959999999999127
305,1994-11-07,5.311099999999897,2.1986000000001695,2.15203,0.3697000000000088
306,1994-11-14,28.993800000000192,4.427599999999757,23.57,0.36959999999999127
307,1994-11-21,4.759799999999814,6.200500000000147,-2.475154,0.3697000000000088
308,1994-11-28,3.6428000000000793,4.315499999999929,-1.6928210000000004,0.36959999999999127
309,1994-12-05,22.687700000000177,6.411600000000135,15.231495,0.3697000000000088
310,1994-12-12,10.128999999999678,7.589399999999841,1.4677399999999992,0.36959999999999127
311,1994-12-19,0.6086000000002514,6.231099999999969,-6.6906500000000015,0.3697000000000088
312,1994-12-26,33.67619999999988,10.735599999999977,21.935870000000005,0.3669999999999902
313,1995-01-02,-0.9954999999997654,8.619500000000016,-10.637930000000004,0.35490000000000066
314,1995-01-09,21.38489999999979,10.913900000000012,9.56465,0.35490000000000066
315,1995-01-16,33.27290000000016,11.079600000000028,21.18275,0.35490000000000066
316,1995-01-23,22.439200000000028,17.696699999999964,4.53107,0.35480000000001155
317,1995-01-30,29.003099999999904,19.941800000000057,9.506729999999997,0.35489999999998645
