,Start time of weekly time step,MIKE SHE GW recharge (mm),MIKE SHE Baseflow (mm),MIKE SHE Storage change (mm),MIKE SHE Pumping (mm)
81,1990-07-23,0.4725599999999872,0.8279200000000344,-1.3712599999999995,0.5164000000000044
82,1990-07-30,-0.045130000000000337,0.7682199999999852,-1.7923700000000018,0.5163999999999973
83,1990-08-06,0.30289999999999395,0.7273600000000044,-1.1665899999999993,0.5164000000000044
84,1990-08-13,1.1287700000000314,0.7167299999999841,-0.29025000000000034,0.5163899999999941
85,1990-08-20,1.3026399999999683,0.7573500000000024,-0.21454999999999913,0.5164000000000044
86,1990-08-27,0.1932600000000093,0.7411200000000235,-1.2933900000000023,0.5163999999999973
87,1990-09-03,1.7413500000000113,0.7508699999999919,0.2976700000000001,0.5164000000000044
88,1990-09-10,0.2978599999999858,0.7700199999999882,-1.2199099999999987,0.5163899999999941
89,1990-09-17,2.8899000000000115,0.7800399999999854,1.3243200000000002,0.5164000000000044
90,1990-09-24,12.656589999999994,1.457790000000017,10.3704,0.5163999999999973
91,1990-10-01,11.473540000000014,2.196230000000014,8.611697,0.5164000000000044
92,1990-10-08,12.412349999999947,3.670309999999972,8.0791986,0.5163899999999941
93,1990-10-15,0.06081000000000358,3.5683400000000063,-4.1202516,0.5164000000000044
94,1990-10-22,0.16894000000002052,2.8553799999999967,-3.313333,0.5163999999999973
95,1990-10-29,9.236119999999971,3.3688900000000217,5.1838180000000005,0.5163999999999973
96,1990-11-05,0.33911000000000513,3.117609999999985,-3.3850839999999995,0.5163900000000012
97,1990-11-12,14.544130000000052,3.813929999999999,10.03949,0.5164000000000044
98,1990-11-19,8.480999999999938,4.692889999999977,3.1256959999999996,0.5163999999999973
99,1990-11-26,17.69440000000003,6.7370400000000075,10.211499,0.5163900000000012
100,1990-12-03,1.4395000000000095,5.712970000000013,-4.906979999999999,0.5163999999999973
101,1990-12-10,8.61160000000001,5.6267500000000155,2.3136899999999994,0.5164000000000044
102,1990-12-17,6.395800000000008,5.269400000000019,0.46354000000000006,0.5163999999999973
103,1990-12-24,15.932500000000005,6.250339999999937,8.95555,0.5163900000000012
104,1990-12-31,17.102100000000007,7.666810000000055,8.652959999999997,0.55959
105,1991-01-07,20.4717,10.341709999999978,9.41847,0.5647599999999997
106,1991-01-14,2.875699999999995,9.001199999999983,-6.844379999999994,0.5647699999999958
107,1991-01-21,1.5422999999999547,7.695580000000007,-6.856940000000002,0.5647600000000068
108,1991-01-28,-0.1362999999999488,6.213040000000035,-7.0343599999999995,0.5647599999999997
109,1991-02-04,-0.22860000000002856,4.955319999999972,-5.848460000000001,0.5647699999999958
110,1991-02-11,-0.22530000000000427,4.03904,-4.913210000000001,0.5647599999999997
111,1991-02-18,32.510500000000036,4.776350000000036,26.823439999999998,0.5647700000000029
112,1991-02-25,2.438199999999938,8.363009999999974,-6.583659999999998,0.5647599999999997
113,1991-03-04,-1.1435999999999353,6.383489999999995,-8.249469999999999,0.5647599999999997
114,1991-03-11,-0.43580000000002883,4.94862999999998,-6.0721799999999995,0.5647699999999958
115,1991-03-18,3.3525999999999954,4.441810000000032,-1.7848100000000002,0.5647600000000068
116,1991-03-25,-1.5232000000000312,3.5855000000000246,-5.783791000000001,0.5647599999999997
117,1991-04-01,0.5004000000000133,2.902909999999906,-3.0603599999999993,0.5647699999999958
118,1991-04-08,0.4621000000000208,2.5515400000000454,-2.7691170000000005,0.5647599999999997
119,1991-04-15,-0.6646000000000072,2.0742200000000253,-3.5028417999999997,0.5647599999999997
120,1991-04-22,-0.043800000000032924,1.732879999999966,-2.5203042,0.5647599999999997
121,1991-04-29,9.662000000000035,1.928549999999973,6.857462999999999,0.5647700000000029
122,1991-05-06,1.656000000000006,2.5559600000000273,-1.5611989999999998,0.5647599999999926
123,1991-05-13,-0.6438999999999737,2.10320999999999,-3.5273149999999998,0.5647600000000068
124,1991-05-20,-0.7132000000000289,1.6981500000000551,-3.4094930000000003,0.5647699999999958
125,1991-05-27,-0.5822999999999752,1.401299999999992,-3.1282170000000002,0.5647600000000068
126,1991-06-03,1.3990999999999758,1.2873599999999783,-0.5714110000000003,0.5647599999999926
127,1991-06-10,2.530200000000036,1.2887299999999868,0.4611150000000004,0.56477000000001
128,1991-06-17,2.8596999999999753,1.4195100000000025,0.8180320000000005,0.5647599999999926
129,1991-06-24,8.707899999999995,1.7398400000000152,6.159296899999999,0.5647600000000068
130,1991-07-01,1.0652999999999793,2.1189600000000155,-1.7592739000000002,0.564779999999999
131,1991-07-08,-0.25499999999999545,1.8064599999999587,-2.8822109999999994,0.5647599999999926
132,1991-07-15,1.5763999999999783,1.5910300000000461,-0.7444410000000001,0.56477000000001
133,1991-07-22,1.8634000000000128,1.571930000000009,-0.3838480000000004,0.5647599999999926
134,1991-07-29,-0.12009999999997945,1.441479999999956,-2.4787479999999995,0.5647699999999958
135,1991-08-05,0.48919999999998254,1.2523800000000165,-1.5824960000000008,0.56477000000001
136,1991-08-12,2.802500000000009,1.1662900000000036,0.5024899999999999,0.5647699999999958
137,1991-08-19,1.4347000000000207,1.2674199999999587,-0.4182199999999998,0.5647599999999926
138,1991-08-26,0.8325999999999567,1.259110000000021,-1.1662,0.56477000000001
139,1991-09-02,-0.33199999999999363,1.1384700000000407,-2.44463,0.5647699999999958
140,1991-09-09,-0.19089999999994234,0.990069999999946,-2.2047999999999988,0.5647600000000068
141,1991-09-16,0.2541999999999689,0.9186000000000263,-1.5074100000000001,0.5647699999999958
142,1991-09-23,6.318100000000015,1.043200000000013,4.4012899999999995,0.5647599999999926
143,1991-09-30,1.391900000000021,1.3239699999999743,-0.5496599999999994,0.56477000000001
144,1991-10-07,0.1210999999999558,1.1721000000000572,-1.6638300000000008,0.5647699999999958
145,1991-10-14,2.7025999999999613,1.169499999999971,0.8594200000000001,0.5647699999999958
146,1991-10-21,0.32200000000005957,1.1558999999999742,-1.4414499999999997,0.56477000000001
147,1991-10-28,0.674699999999973,1.04200000000003,-0.9790600000000005,0.5647599999999926
148,1991-11-04,13.35450000000003,1.825399999999945,10.783443,0.5647699999999958
149,1991-11-11,11.707499999999982,3.3273000000000366,7.7110389999999995,0.5647600000000068
150,1991-11-18,0.10259999999993852,2.9751999999999725,-3.491673,0.564779999999999
151,1991-11-25,9.171100000000138,3.3804000000000087,5.127676,0.5647600000000068
152,1991-12-02,0.3030999999998585,3.0797000000000025,-3.3994176,0.5647699999999958
153,1991-12-09,-0.3950999999999567,2.459000000000003,-3.4722344,0.5647699999999958
154,1991-12-16,20.05110000000002,3.7302999999999997,15.591487,0.5647600000000068
155,1991-12-23,22.654999999999973,7.304499999999962,14.58332,0.5647699999999958
156,1991-12-30,8.373699999999985,7.1194000000000415,0.6721700000000013,0.41397999999999513
157,1992-01-06,7.1305999999999585,7.154999999999973,-0.57348,0.3637300000000039
158,1992-01-13,14.414400000000114,6.652000000000044,7.134649999999997,0.36374000000000706
159,1992-01-20,0.12189999999998236,7.30619999999999,-7.64442,0.3637299999999897
160,1992-01-27,5.1317000000000235,6.129700000000014,-1.5324799999999996,0.3637300000000039
161,1992-02-03,2.6702000000000226,5.8069999999999595,-3.6494,0.36373999999999285
162,1992-02-10,12.07289999999989,5.756000000000029,5.7488600000000005,0.3637300000000039
163,1992-02-17,3.4347999999999956,6.086500000000001,-3.1808200000000006,0.36374000000000706
164,1992-02-24,-0.7107999999999493,5.085200000000043,-6.310229999999997,0.3637299999999897
165,1992-03-02,5.475000000000023,4.964799999999968,-0.005510000000001014,0.3637300000000039
166,1992-03-09,7.250400000000013,4.7205000000000155,2.011610000000001,0.36374000000000706
167,1992-03-16,19.70780000000002,5.509399999999971,13.57695,0.3637299999999897
168,1992-03-23,7.776199999999903,7.490299999999991,-0.26413000000000153,0.36374000000000706
169,1992-03-30,-0.02400000000000091,6.536699999999996,-7.129239999999999,0.3637300000000039
170,1992-04-06,-1.9230000000000018,5.0475999999999885,-7.52908,0.3637299999999897
171,1992-04-13,1.390700000000038,4.108600000000024,-3.218400000000001,0.36374000000000706
172,1992-04-20,0.704900000000066,3.4850999999999885,-3.305349999999999,0.3637300000000039
173,1992-04-27,2.0131999999999834,3.202600000000075,-1.7305270000000004,0.36373999999999285
174,1992-05-04,-0.6557000000000244,2.6814999999999145,-3.9589990000000004,0.3637300000000039
175,1992-05-11,-0.4476000000000795,2.222499999999968,-3.419406,0.36373999999999285
176,1992-05-18,-0.7784999999998945,1.8158000000000811,-3.674633,0.3637300000000039
177,1992-05-25,-0.4574000000000069,1.4997999999999365,-3.5578999999999996,0.36374000000000706
178,1992-06-01,0.1374999999999318,1.2702000000000453,-3.5936449999999995,0.3637299999999897
179,1992-06-08,0.824799999999982,1.120999999999981,-2.814720000000001,0.36374000000000706
180,1992-06-15,0.2644000000000233,1.008100000000013,-2.999129999999999,0.3637299999999897
181,1992-06-22,0.7320999999999458,0.9189999999999827,-2.551400000000001,0.36374000000000706
182,1992-06-29,0.8419000000001233,0.8488999999999578,-2.08512,0.3637300000000039
183,1992-07-06,0.5855999999998858,0.7992000000000417,-1.6463900000000002,0.36373999999999285
184,1992-07-13,0.86200000000008,0.7652000000000498,-0.52365,0.3637300000000039
185,1992-07-20,0.7010999999999967,0.7884000000000242,-0.7399799999999992,0.36373999999999285
186,1992-07-27,0.35829999999998563,0.7748999999998887,-0.9779699999999991,0.3637300000000039
187,1992-08-03,0.15160000000003038,0.7499000000000251,-1.1555800000000005,0.3637300000000039
188,1992-08-10,0.6307000000000471,0.7214000000000169,-0.6574999999999989,0.36373999999999285
189,1992-08-17,1.4045999999999594,0.7263000000000375,0.04504999999999981,0.3637300000000039
190,1992-08-24,2.1365999999999303,0.8175999999999704,0.7849699999999977,0.3637300000000039
191,1992-08-31,2.1077000000000226,0.9070000000000391,0.5944000000000003,0.36373999999999285
192,1992-09-07,1.0954000000000406,0.9103999999999814,-0.3648600000000002,0.3637300000000039
193,1992-09-14,0.9687999999999874,0.921100000000024,-0.53369,0.36374000000000706
194,1992-09-21,-0.019000000000005457,0.8651999999999589,-1.511140000000001,0.3637299999999897
195,1992-09-28,-0.1027000000000271,0.7949999999999591,-1.4954899999999967,0.36374000000000706
196,1992-10-05,0.11580000000003565,0.7448000000000548,-1.2126800000000024,0.3637300000000039
197,1992-10-12,1.0318999999999505,0.7282000000000153,-0.2656700000000001,0.3637299999999897
198,1992-10-19,2.59920000000011,0.7925999999999931,1.1997300000000024,0.36374000000000706
199,1992-10-26,3.8514000000000124,0.961400000000026,2.3132599999999996,0.3637300000000039
200,1992-11-02,8.142699999999877,1.305699999999888,6.256229999999999,0.36373999999999285
201,1992-11-09,24.522699999999986,3.461300000000051,20.4167026,0.36374000000000706
202,1992-11-16,9.867600000000039,4.902299999999968,4.4106404,0.363749999999996
203,1992-11-23,25.74019999999996,7.129700000000071,17.906737,0.36369999999999436
204,1992-11-30,9.528400000000033,8.145600000000059,0.8045600000000022,0.36370000000000857
205,1992-12-07,19.569200000000023,8.215799999999945,10.688909999999996,0.3637999999999977
206,1992-12-14,5.017100000000028,8.817499999999882,-4.346429999999998,0.36369999999999436
207,1992-12-21,0.9666999999999462,7.401700000000119,-6.96884,0.36370000000000857
208,1992-12-28,0.7536000000001195,6.094100000000026,-5.93777,0.4550999999999874
209,1993-01-04,11.745900000000006,5.516099999999938,5.48283,0.5605000000000047
210,1993-01-11,21.29599999999982,8.270200000000045,12.222999999999999,0.5605000000000047
211,1993-01-18,23.2967000000001,9.434599999999932,12.988900000000001,0.5604999999999905
212,1993-01-25,10.039300000000026,11.653400000000033,-2.1666099999999986,0.5604000000000013
213,1993-02-01,3.855899999999906,9.383800000000065,-6.2577500000000015,0.5605000000000047
214,1993-02-08,0.9678000000000111,7.932099999999991,-7.664099999999998,0.5605000000000047
215,1993-02-15,17.853700000000003,8.405099999999948,8.666429999999998,0.5604000000000013
216,1993-02-22,-1.728399999999965,7.679499999999962,-10.12913,0.5604999999999905
217,1993-03-01,2.091000000000008,6.11749999999995,-4.7263899999999985,0.5605000000000047
218,1993-03-08,-1.0804000000000542,5.079000000000065,-6.855879999999999,0.5604000000000013
219,1993-03-15,-0.49049999999999727,4.0837999999999965,-5.241190000000001,0.5605000000000047
220,1993-03-22,0.5325000000000273,3.43080000000009,-3.558439999999999,0.5604999999999905
221,1993-03-29,-0.4031999999999698,2.7754999999998518,-3.884831000000001,0.5605000000000047
222,1993-04-05,0.6470999999999094,2.4044000000001233,-2.40733,0.5604000000000013
223,1993-04-12,-0.44879999999989195,2.022699999999986,-3.2368731,0.5604999999999905
224,1993-04-19,-0.46249999999997726,1.694599999999923,-3.0079909,0.5605000000000047
225,1993-04-26,-0.672200000000089,1.429200000000037,-3.345039,0.5604000000000013
226,1993-05-03,-0.3975000000000364,1.232900000000086,-2.795547,0.5605000000000047
227,1993-05-10,-0.23689999999987776,1.0850999999998976,-2.5355190000000007,0.5604999999999905
228,1993-05-17,-0.10210000000006403,0.9787999999999784,-2.844859999999999,0.5604000000000013
229,1993-05-24,-0.06920000000002346,0.9011000000000422,-2.3517399999999995,0.5605000000000047
230,1993-05-31,0.21900000000005093,0.8472000000000435,-2.4298800000000007,0.5605000000000047
231,1993-06-07,0.5086000000000013,0.7819000000000642,-2.4721800000000016,0.5604999999999905
232,1993-06-14,0.5749999999999318,0.7488999999999351,-1.5993700000000004,0.5604000000000013
233,1993-06-21,0.8881000000000085,0.7334999999999354,-1.0315799999999982,0.5605000000000047
234,1993-06-28,0.35580000000004475,0.7341000000000122,-1.505469999999999,0.5605000000000047
235,1993-07-05,1.043100000000095,0.7249000000000478,-0.44482,0.5603999999999871
236,1993-07-12,1.5986999999998943,0.7462000000000444,0.10911999999999722,0.5605000000000047
237,1993-07-19,2.803299999999922,0.809799999999882,1.2181000000000033,0.5605000000000047
238,1993-07-26,3.3273000000000366,0.9080000000000155,1.6531499999999966,0.5604000000000013
239,1993-08-02,4.913499999999999,1.1832000000000562,3.019680000000001,0.5604999999999905
240,1993-08-09,4.588799999999992,1.4671999999999343,2.455180000000002,0.5605000000000047
241,1993-08-16,0.3867000000000189,1.4241000000000668,-1.7561100000000032,0.5604000000000013
242,1993-08-23,0.7800999999999476,1.2609999999999673,-1.2002999999999986,0.5605000000000047
243,1993-08-30,1.9012000000001308,1.2264999999999873,0.0050600000000002865,0.5604999999999905
244,1993-09-06,22.8664,1.87399999999991,19.9862867,0.5605000000000047
245,1993-09-13,40.73169999999993,8.610800000000154,31.1447733,0.5604000000000013
246,1993-09-20,14.465800000000058,9.054200000000037,4.609869999999997,0.5605000000000047
247,1993-09-27,3.358799999999974,8.466399999999908,-5.841379999999997,0.5604999999999905
248,1993-10-04,18.563499999999976,8.058099999999968,9.673129999999997,0.5604000000000013
249,1993-10-11,22.28819999999996,11.412400000000048,10.300650000000005,0.5605000000000047
250,1993-10-18,-2.6838000000000193,9.75929999999994,-13.287200000000006,0.5604999999999905
251,1993-10-25,-0.31999999999993634,7.441600000000108,-8.473009999999999,0.5604000000000013
252,1993-11-01,2.508100000000013,6.028699999999958,-4.20598,0.5605000000000047
253,1993-11-08,24.99050000000011,6.932099999999991,17.20657,0.5605000000000047
254,1993-11-15,3.272999999999911,8.687199999999962,-6.084759999999996,0.5605000000000047
255,1993-11-22,4.851499999999987,7.242399999999975,-3.1132900000000028,0.5603999999999871
256,1993-11-29,32.796299999999974,9.042100000000119,22.88987,0.5604999999999905
257,1993-12-06,21.593900000000076,13.194699999999898,8.111699999999999,0.5605000000000189
258,1993-12-13,19.40399999999977,13.391899999999964,5.626280000000001,0.5603999999999871
259,1993-12-20,21.050500000000284,14.61220000000003,6.7867999999999995,0.5605000000000189
260,1993-12-27,16.680599999999913,17.068300000000022,1.7013600000000082,0.8295999999999992
261,1994-01-03,13.796599999999899,16.726499999999987,-1.8420500000000004,1.3940999999999804
262,1994-01-10,12.060900000000174,15.129200000000083,-3.879470000000012,1.3941000000000088
263,1994-01-17,25.438699999999926,16.455299999999852,9.423960000000008,1.3941000000000088
264,1994-01-24,27.12480000000005,18.71230000000014,13.079610000000002,1.3940999999999804
265,1994-01-31,8.250999999999976,20.192099999999982,-1.803600000000003,1.3941000000000088
266,1994-02-07,0.47489999999993415,17.347499999999968,-17.514080000000007,1.3941000000000088
267,1994-02-14,-7.040300000000116,12.344799999999964,-20.78853999999999,1.3940999999999804
268,1994-02-21,-1.0618999999999232,9.31510000000003,-11.651010000000007,1.3941000000000088
269,1994-02-28,26.416200000000117,8.844400000000064,16.130610000000004,1.3941000000000088
270,1994-03-07,44.96519999999987,17.206099999999992,26.85714,1.3941000000000088
271,1994-03-14,11.883000000000038,17.19699999999989,-6.136269999999996,1.3940999999999804
272,1994-03-21,13.732700000000023,15.61850000000004,-3.6581700000000126,1.3941000000000088
273,1994-03-28,3.664600000000064,13.904999999999973,-12.009569999999997,1.3941000000000088
274,1994-04-04,0.23959999999988213,11.41579999999999,-12.971819999999994,1.3940999999999804
275,1994-04-11,20.23739999999998,11.24610000000007,7.407169999999994,1.3941000000000088
276,1994-04-18,-5.8310999999998785,9.389300000000048,-17.180569999999996,1.3941000000000088
277,1994-04-25,-3.625,6.6254999999998745,-12.049050000000001,1.3940999999999804
278,1994-05-02,-2.157000000000153,4.889300000000048,-8.996749999999999,1.3941000000000088
279,1994-05-09,-1.2065000000000055,3.6767999999999574,-7.18806,1.3941000000000088
280,1994-05-16,0.7778000000000702,2.973500000000058,-3.5786180000000005,1.3940999999999804
281,1994-05-23,1.794499999999971,2.579300000000103,-2.1429530000000003,1.3941000000000088
282,1994-05-30,0.6142999999999574,2.2410999999999603,-3.0793049999999997,1.3941000000000088
283,1994-06-06,1.0192000000001826,1.9600000000000364,-2.4460529,1.3941000000000088
284,1994-06-13,0.38659999999981665,1.7247999999999593,-2.9793781,1.3940999999999804
285,1994-06-20,0.775000000000091,1.5446999999999207,-2.4081319999999997,1.3941000000000088
286,1994-06-27,0.4191000000000713,1.3360999999999876,-2.976535,1.3941000000000088
287,1994-07-04,0.08459999999990941,1.1911999999999807,-3.4673060000000007,1.3940999999999804
288,1994-07-11,0.29960000000005493,1.0353999999999814,-3.317739999999999,1.3941000000000088
289,1994-07-18,0.5099999999999909,0.921100000000024,-3.2569599999999994,1.3941000000000088
290,1994-07-25,0.7308000000000447,0.8251000000000204,-2.7088900000000002,1.3940999999999804
291,1994-08-01,0.20159999999987122,0.75649999999996,-2.4115199999999994,1.3941000000000088
292,1994-08-08,0.3727000000001226,0.7035000000000764,-1.7818500000000022,1.3941000000000088
293,1994-08-15,0.6373999999998432,0.6799000000000888,-1.368549999999999,1.3940999999999804
294,1994-08-22,0.8894999999999982,0.6585999999999785,-1.136140000000001,1.3941000000000088
295,1994-08-29,1.622000000000071,0.6832999999999174,-0.33930999999999756,1.3941000000000088
296,1994-09-05,2.6491000000000895,0.7071000000000822,0.5086399999999998,1.3941000000000088
297,1994-09-12,38.637500000000045,2.399499999999989,34.539206,1.3940999999999804
298,1994-09-19,1.3344999999999345,4.620599999999968,-4.594035,1.3941000000000088
299,1994-09-26,1.3585999999997966,3.6795999999999367,-3.5877233,1.3941000000000088
300,1994-10-03,0.4853000000002794,3.1638000000000375,-3.9278067,1.3940999999999804
301,1994-10-10,-0.3400000000001455,2.5255999999999403,-4.114668999999999,1.3941000000000088
302,1994-10-17,-0.03899999999998727,2.041400000000067,-3.341042,1.3941000000000088
303,1994-10-24,2.8976000000000113,1.7964999999999236,-0.2331000000000003,1.3940999999999804
304,1994-10-31,8.394800000000032,2.6820000000000164,4.459619999999999,1.3941000000000088
305,1994-11-07,8.18730000000005,2.462199999999939,4.419228,1.3941000000000088
306,1994-11-14,24.68119999999999,4.625700000000052,18.658562,1.3940999999999804
307,1994-11-21,3.766399999999976,5.822799999999916,-3.3014399999999995,1.3941000000000088
308,1994-11-28,4.083399999999983,4.797500000000127,-2.0063000000000013,1.3941000000000088
309,1994-12-05,23.587800000000016,6.148000000000138,16.03547,1.3941000000000088
310,1994-12-12,9.96629999999982,7.640299999999797,1.0140700000000002,1.3940999999999804
311,1994-12-19,3.082500000000209,7.11810000000014,-5.319849999999999,1.3941000000000088
312,1994-12-26,32.57179999999994,9.945099999999911,21.1944,1.3744999999999834
313,1995-01-02,0.9700000000000273,9.281900000000178,-9.471710000000002,1.266900000000021
314,1995-01-09,17.70089999999982,10.058999999999742,6.511989999999997,1.2668999999999926
315,1995-01-16,31.182400000000143,9.982700000000023,19.84932,1.2668999999999926
316,1995-01-23,36.012500000000045,16.256400000000212,20.288900000000005,1.2668000000000177
317,1995-01-30,13.411599999999908,18.165199999999913,-0.364609999999999,1.2668999999999926
