,Start time of weekly time step,MIKE SHE GW recharge (mm),MIKE SHE Baseflow (mm),MIKE SHE Storage change (mm),MIKE SHE Pumping (mm)
26,1989-07-03,-0.08267999999999631,1.311230000000002,-3.0718099999999993,0.6507700000000014
27,1989-07-10,0.735679999999995,1.27393,-1.7735500000000002,0.6507599999999982
28,1989-07-17,0.4608400000000046,1.2867899999999963,-2.2509100000000046,0.6507600000000018
29,1989-07-24,0.5637099999999933,1.2428900000000027,-2.018969999999996,0.6507699999999979
30,1989-07-31,1.3455800000000124,1.2756499999999988,-1.0965300000000013,0.6507600000000018
31,1989-08-07,2.635739999999984,1.3215799999999973,0.17652000000000356,0.6507699999999979
32,1989-08-14,0.7056100000000072,1.3147100000000052,-1.788960000000003,0.6507600000000018
33,1989-08-21,1.917110000000008,1.2619899999999973,-0.6107000000000014,0.6507699999999979
34,1989-08-28,2.0312199999999905,1.374440000000007,-0.45143999999999807,0.6507600000000018
35,1989-09-04,0.1103300000000047,1.3155299999999954,-2.348240000000004,0.6507700000000014
36,1989-09-11,1.5944999999999965,1.2699099999999959,-0.860679999999995,0.6507599999999982
37,1989-09-18,0.19170000000001153,1.2666200000000032,-2.268010000000004,0.6507600000000018
38,1989-09-25,0.202699999999993,1.2225099999999998,-2.2302600000000012,0.6507699999999979
39,1989-10-02,0.5841000000000065,1.183579999999992,-1.773859999999999,0.6507700000000014
40,1989-10-09,2.785659999999993,1.225430000000003,0.4551400000000001,0.6507599999999982
41,1989-10-16,2.6890499999999946,1.2975200000000058,0.2910000000000039,0.6507600000000018
42,1989-10-23,2.786130000000014,1.3690999999999889,0.31561999999999557,0.6507699999999979
43,1989-10-30,2.405019999999979,1.3907900000000097,-0.0898599999999945,0.6507700000000014
44,1989-11-06,2.1115700000000146,1.46159999999999,-0.45763000000000176,0.6507599999999982
45,1989-11-13,-0.11020000000000607,1.351760000000013,-2.5820599999999985,0.6507600000000018
46,1989-11-20,0.3218700000000041,1.2587399999999889,-2.0459999999999994,0.6507700000000014
47,1989-11-27,0.6460499999999882,1.240070000000003,-1.699690000000004,0.6507599999999982
48,1989-12-04,-0.09702999999998951,1.1839200000000147,-2.391760000000005,0.6507700000000014
49,1989-12-11,5.705090000000013,1.1593099999999907,3.4417900000000046,0.6507599999999982
50,1989-12-18,17.912509999999983,2.3070999999999913,14.47578,0.6507700000000014
51,1989-12-25,1.0771600000000063,2.1899900000000088,-2.243389999999998,0.6507599999999982
52,1990-01-01,1.3631799999999998,1.9479099999999931,-1.7233300000000042,0.6507700000000014
53,1990-01-08,3.999859999999998,1.99551000000001,0.8541700000000034,0.6507599999999982
54,1990-01-15,8.777159999999995,2.2860999999999905,5.3222999999999985,0.6507700000000014
55,1990-01-22,25.966440000000006,3.3707200000000057,21.406750000000002,0.6507599999999982
56,1990-01-29,8.024059999999992,4.03443,2.81982,0.6507700000000014
57,1990-02-05,13.80507,4.711849999999998,7.88416,0.6507599999999982
58,1990-02-12,3.384929999999997,4.338470000000001,-2.192120000000001,0.6507700000000014
59,1990-02-19,0.907650000000018,3.403570000000002,-3.751010000000001,0.6507599999999982
60,1990-02-26,16.51587999999998,4.258490000000009,10.998012000000001,0.6507600000000053
61,1990-03-05,14.36305999999999,5.115899999999982,8.0051982,0.6507599999999982
62,1990-03-12,-0.5333399999999813,4.3855000000000075,-6.2223482,0.6507700000000014
63,1990-03-19,-0.028400000000004866,3.2991600000000005,-4.659611999999999,0.6507599999999982
64,1990-03-26,-0.6861799999999789,2.755369999999999,-4.79674,0.6507599999999982
65,1990-04-02,-0.38885000000001924,2.4032499999999857,-4.109540000000001,0.6507700000000014
66,1990-04-09,0.7954000000000008,2.2046600000000183,-2.6607999999999983,0.6507599999999982
67,1990-04-16,1.8089700000000164,2.195779999999985,-1.627510000000001,0.6507599999999982
68,1990-04-23,0.8212099999999793,2.0476600000000076,-2.5142500000000005,0.6507700000000014
69,1990-04-30,-0.1843900000000076,1.9172100000000114,-3.780850000000001,0.6507599999999982
70,1990-05-07,-0.1361999999999739,1.74212,-3.4253500000000017,0.6507600000000053
71,1990-05-14,1.1931099999999901,1.6992699999999843,-1.8929399999999958,0.6507599999999982
72,1990-05-21,0.643509999999992,1.6295800000000042,-2.5325400000000045,0.6507700000000014
73,1990-05-28,0.14161999999998898,1.5948700000000144,-3.0108399999999946,0.6507599999999982
74,1990-06-04,0.1986699999999928,1.5156499999999937,-2.9985500000000016,0.6507599999999982
75,1990-06-11,0.07667000000003554,1.4337799999999845,-2.984020000000001,0.6507600000000053
76,1990-06-18,1.8130899999999883,1.4322500000000105,-0.9565100000000015,0.6507699999999943
77,1990-06-25,1.4606299999999806,1.4306499999999858,-1.273859999999999,0.6507600000000053
78,1990-07-02,1.8508800000000178,1.4504500000000178,-0.8379800000000017,0.6507599999999982
79,1990-07-09,0.5021600000000035,1.424209999999988,-2.335090000000001,0.6507700000000014
80,1990-07-16,-0.22590999999999894,1.34987000000001,-3.106049999999996,0.6507599999999982
81,1990-07-23,0.23436000000000945,1.2845700000000022,-2.438699999999997,0.6507599999999982
82,1990-07-30,-0.12656999999998675,1.2410199999999918,-2.911050000000003,0.6507599999999982
83,1990-08-06,0.30928999999997586,1.1912900000000093,-2.2746599999999972,0.6507700000000014
84,1990-08-13,0.4649100000000317,1.177000000000021,-1.9856499999999997,0.6507599999999982
85,1990-08-20,0.8480599999999754,1.186839999999961,-1.6775300000000044,0.6507600000000053
86,1990-08-27,-0.13736000000000104,1.1436899999999923,-2.5948199999999986,0.6507699999999943
87,1990-09-03,1.1748699999999985,1.126040000000046,-1.1198200000000043,0.6507600000000053
88,1990-09-10,0.11808999999999514,1.1369299999999782,-2.308179999999993,0.6507599999999982
89,1990-09-17,2.761390000000006,1.1418099999999924,0.4593899999999991,0.6507599999999982
90,1990-09-24,8.735360000000014,1.3531199999999899,6.2484699999999975,0.6507700000000014
91,1990-10-01,8.985149999999976,1.5968799999999987,6.2276099999999985,0.6507599999999982
92,1990-10-08,10.548779999999994,2.196840000000009,7.2039100000000005,0.6507600000000053
93,1990-10-15,0.21690000000000964,2.13181000000003,-3.0910200000000003,0.6507599999999982
94,1990-10-22,0.2225999999999999,1.7940699999999765,-2.77825,0.6507700000000014
95,1990-10-29,5.3065,1.934030000000007,2.197009999999999,0.6507599999999982
96,1990-11-05,0.17309999999997672,1.793229999999994,-2.793199999999999,0.6507599999999982
97,1990-11-12,9.853800000000035,1.9865900000000067,6.692720000000001,0.6507700000000014
98,1990-11-19,4.519399999999962,2.216059999999999,1.1152900000000017,0.6507600000000053
99,1990-11-26,14.866100000000017,3.2860399999999856,10.40569,0.6507599999999911
100,1990-12-03,0.9530000000000314,2.688209999999998,-2.9392600000000044,0.6507600000000053
101,1990-12-10,5.536900000000003,2.6850000000000023,1.6417100000000033,0.6507699999999943
102,1990-12-17,7.256299999999953,2.671580000000006,3.3695299999999975,0.6507600000000053
103,1990-12-24,19.07850000000002,3.765749999999997,14.07459,0.6507599999999911
104,1990-12-31,15.665700000000015,4.905050000000017,9.609840000000002,0.5511900000000054
105,1991-01-07,21.192700000000002,7.071679999999986,12.970608,0.5392599999999987
106,1991-01-14,0.8453999999999837,5.220560000000006,-5.574165,0.5392700000000019
107,1991-01-21,2.9014999999999986,4.494150000000019,-2.776973,0.5392499999999956
108,1991-01-28,-0.10160000000001901,3.5228099999999927,-4.856300000000001,0.5392599999999987
109,1991-02-04,-0.16499999999996362,2.9197099999999523,-4.312049999999999,0.539260000000013
110,1991-02-11,-0.2646000000000299,2.5448500000000536,-4.000050000000002,0.5392599999999987
111,1991-02-18,33.15670000000006,3.34156999999999,28.615488000000003,0.5392499999999956
112,1991-02-25,1.4816999999999894,6.170529999999985,-5.9200755,0.5392700000000019
113,1991-03-04,-0.9479999999999791,3.9125899999999945,-6.1284665,0.5392599999999987
114,1991-03-11,-0.4432000000000471,3.0689299999999946,-4.750836,0.5392499999999956
115,1991-03-18,3.9388999999999896,3.053230000000042,-0.3468499999999999,0.5392599999999987
116,1991-03-25,-0.8083999999999492,2.6602100000000064,-4.7148,0.5392599999999987
117,1991-04-01,0.9172999999999547,2.397929999999974,-2.650880000000001,0.5392599999999987
118,1991-04-08,0.3538000000000352,2.23933999999997,-3.122429999999998,0.539260000000013
119,1991-04-15,-0.5133000000000152,2.0494200000000546,-3.772090000000002,0.5392599999999987
120,1991-04-22,0.12569999999999482,1.914829999999938,-2.9592899999999993,0.5392499999999956
121,1991-04-29,14.462300000000027,2.2380299999999806,11.092030000000001,0.5392599999999987
122,1991-05-06,2.2174999999999727,3.1848700000000463,-2.2570300000000003,0.5392499999999956
123,1991-05-13,-0.7551000000000272,2.4082199999999716,-4.4296700000000016,0.5392599999999987
124,1991-05-20,-0.6431999999999789,2.065110000000061,-4.09196,0.5392500000000098
125,1991-05-27,-0.5286000000000399,1.835049999999967,-3.977779999999999,0.5392499999999956
126,1991-06-03,2.5570999999999913,1.8177499999999895,-0.40276999999999674,0.5392599999999987
127,1991-06-10,3.2866000000000213,1.8355599999999868,0.308959999999999,0.5392599999999987
128,1991-06-17,3.57000000000005,2.0015000000000214,0.4588099999999997,0.5392500000000098
129,1991-06-24,8.470999999999947,2.187849999999969,5.172639999999998,0.5392599999999987
130,1991-07-01,0.4702000000000339,2.3307100000000105,-3.1657100000000007,0.5392499999999956
131,1991-07-08,-0.6413000000000011,1.9538200000000074,-3.963540000000002,0.5392599999999987
132,1991-07-15,1.97139999999996,1.8170300000000452,-1.0782999999999987,0.5392499999999956
133,1991-07-22,1.0939000000000192,1.7967799999999556,-1.931359999999998,0.5392500000000098
134,1991-07-29,-0.7615000000000123,1.6526100000000383,-3.9536999999999978,0.5392700000000019
135,1991-08-05,-0.18180000000000973,1.5420499999999606,-3.0532500000000056,0.5392499999999956
136,1991-08-12,2.779000000000053,1.4754200000000424,-0.034039999999997406,0.5392499999999956
137,1991-08-19,2.5855999999999995,1.6755399999999554,-0.2237299999999962,0.5392499999999956
138,1991-08-26,0.5581000000000245,1.5941100000000006,-2.2338200000000015,0.539260000000013
139,1991-09-02,-0.22230000000001837,1.4778100000000336,-3.0210700000000017,0.5392599999999987
140,1991-09-09,-0.23720000000002983,1.3851999999999975,-2.8992000000000004,0.5392499999999956
141,1991-09-16,0.4855999999999767,1.343779999999981,-2.0333400000000026,0.5392599999999987
142,1991-09-23,13.510600000000068,1.6872600000000375,10.710980000000006,0.5392599999999987
143,1991-09-30,1.7697999999999183,1.984989999999982,-1.3437000000000054,0.5392499999999956
144,1991-10-07,-0.3424999999999727,1.6817800000000034,-3.1905499999999947,0.5392500000000098
145,1991-10-14,7.7789000000000215,1.7284099999999967,4.945309999999999,0.5392599999999987
146,1991-10-21,0.1834999999999809,1.853369999999984,-2.8314900000000023,0.5392499999999956
147,1991-10-28,1.2005000000000337,1.6728800000000206,-1.5887200000000021,0.5392599999999987
148,1991-11-04,18.954600000000028,2.617840000000001,15.218789999999998,0.5392500000000098
149,1991-11-11,9.525499999999965,3.7364200000000096,4.694300000000002,0.5392599999999987
150,1991-11-18,0.06739999999996371,3.0087499999999636,-4.074020000000001,0.5392499999999956
151,1991-11-25,8.30419999999998,3.150800000000004,4.009000000000004,0.5392499999999956
152,1991-12-02,0.8411000000000399,2.7677300000000287,-3.067330000000002,0.5392599999999987
153,1991-12-09,0.05680000000000973,2.265519999999981,-3.338709999999999,0.5392599999999987
154,1991-12-16,26.438300000000027,3.8728499999999713,21.39855,0.5392500000000098
155,1991-12-23,24.50879999999995,7.621019999999987,15.672941999999999,0.5392599999999987
156,1991-12-30,7.723400000000083,6.193490000000054,0.3066,0.5503800000000041
157,1992-01-06,9.091699999999946,6.126899999999978,1.7395869999999998,0.554079999999999
158,1992-01-13,13.845499999999902,5.27030000000002,7.341971000000001,0.5540999999999912
159,1992-01-20,0.7979000000001406,5.905399999999929,-6.322728000000001,0.554079999999999
160,1992-01-27,3.641999999999939,4.322200000000066,-1.8915039999999999,0.554079999999999
161,1992-02-03,2.4499000000000706,4.141799999999989,-2.9105784000000003,0.5541000000000054
162,1992-02-10,12.71329999999989,4.18730000000005,7.2542374,0.554079999999999
163,1992-02-17,3.86830000000009,4.748499999999922,-2.086144,0.5541199999999975
164,1992-02-24,-0.32200000000000273,3.764500000000055,-5.3630974,0.5541000000000054
165,1992-03-02,4.356999999999971,3.620499999999936,-0.5432024,0.554000000000002
166,1992-03-09,8.723700000000008,3.5865000000000578,3.8833568,0.5540999999999912
167,1992-03-16,20.160799999999995,4.65119999999996,14.26007,0.5541000000000054
168,1992-03-23,6.139299999999935,6.555900000000008,-1.64921,0.5541000000000054
169,1992-03-30,0.3047000000000253,4.718800000000044,-5.69924,0.5540999999999912
170,1992-04-06,-1.2136000000000422,3.5294999999999845,-6.0948020000000005,0.5541000000000054
171,1992-04-13,2.1748000000000047,3.0615999999999985,-2.1338220000000003,0.5540999999999912
172,1992-04-20,0.7026000000000749,2.804399999999987,-3.3701374,0.5541000000000054
173,1992-04-27,2.6368999999999687,2.790900000000022,-1.3797785999999999,0.554000000000002
174,1992-05-04,0.03330000000005384,2.5243999999999573,-3.747205,0.5541000000000054
175,1992-05-11,-0.42830000000003565,2.3308000000000106,-4.0889549999999995,0.5540999999999912
176,1992-05-18,-0.6888000000000147,2.0832000000000335,-4.52486,0.5541000000000054
177,1992-05-25,-0.40049999999996544,1.905499999999961,-4.459449999999999,0.5540999999999912
178,1992-06-01,-0.26949999999999363,1.7711999999999648,-4.943810000000003,0.5541000000000054
179,1992-06-08,0.23900000000003274,1.6539999999999964,-4.366759999999999,0.5541000000000054
180,1992-06-15,0.06649999999990541,1.554800000000057,-4.03049,0.5540999999999912
181,1992-06-22,-0.14549999999997,1.4706999999999653,-3.6250199999999992,0.5541000000000054
182,1992-06-29,-0.0948999999999387,1.39710000000008,-3.201990000000002,0.554000000000002
183,1992-07-06,0.024899999999888678,1.341199999999958,-2.8957599999999957,0.5540999999999912
184,1992-07-13,1.1619000000000597,1.3131999999999948,-1.4309500000000028,0.5541000000000054
185,1992-07-20,0.60349999999994,1.3296999999999457,-2.0316899999999976,0.5541000000000054
186,1992-07-27,0.22790000000009059,1.2850000000000819,-2.3203299999999984,0.5540999999999912
187,1992-08-03,-0.09120000000007167,1.247199999999964,-2.676090000000002,0.5541000000000054
188,1992-08-10,0.5053000000000338,1.2205999999999904,-1.9369399999999999,0.5541000000000054
189,1992-08-17,1.2636999999999716,1.2128000000000725,-1.194430000000004,0.5540999999999912
190,1992-08-24,1.8274999999999864,1.2556999999999334,-0.5859499999999969,0.554000000000002
191,1992-08-31,2.65280000000007,1.314200000000028,0.17752000000000123,0.5541000000000054
192,1992-09-07,1.0225999999998976,1.3044999999999618,-1.4455400000000012,0.5540999999999912
193,1992-09-14,0.654700000000048,1.280900000000031,-1.7946000000000026,0.5541000000000054
194,1992-09-21,-0.1835999999999558,1.2118999999999573,-2.613999999999997,0.5540999999999912
195,1992-09-28,-0.21870000000001255,1.1616000000000213,-2.5830699999999993,0.5541000000000054
196,1992-10-05,-0.10029999999994743,1.1211000000000126,-2.455059999999996,0.5541000000000054
197,1992-10-12,1.9730999999999312,1.135400000000061,-0.30612000000000705,0.5540999999999912
198,1992-10-19,2.5149999999999864,1.1952999999999747,0.22122000000000241,0.554000000000002
199,1992-10-26,4.385700000000043,1.3238999999999805,1.9683700000000002,0.5541000000000054
200,1992-11-02,7.764300000000048,1.5692999999999984,5.093600000000002,0.5540999999999912
201,1992-11-09,15.87399999999991,2.329999999999984,12.444389999999999,0.5541000000000054
202,1992-11-16,7.044099999999958,2.767499999999984,3.1930499999999995,0.5541000000000054
203,1992-11-23,20.134400000000028,3.760600000000011,15.239519999999999,0.5540999999999912
204,1992-11-30,9.114500000000021,4.416099999999972,3.5411,0.5541000000000054
205,1992-12-07,20.02679999999998,4.495100000000036,14.350801,0.5541000000000054
206,1992-12-14,5.33299999999997,5.377900000000011,-1.2501010000000008,0.5539999999999878
207,1992-12-21,0.0887000000000171,4.1007999999999925,-5.20678,0.5541000000000054
208,1992-12-28,-0.10149999999998727,3.1695000000000277,-4.467090000000001,0.5519000000000034
209,1993-01-04,9.535100000000057,2.904800000000023,5.469570000000001,0.549199999999999
210,1993-01-11,24.39300000000003,5.578999999999951,17.633287,0.5493000000000023
211,1993-01-18,24.651700000000005,6.793699999999944,16.638013,0.549199999999999
212,1993-01-25,8.92779999999982,8.742700000000013,-1.0604300000000002,0.5493000000000023
213,1993-02-01,1.8472000000001572,5.824700000000007,-5.2377,0.549199999999999
214,1993-02-08,0.5751999999999953,4.663599999999974,-5.3106089999999995,0.5493000000000023
215,1993-02-15,15.469999999999914,5.490099999999984,8.751138999999998,0.5491999999999848
216,1993-02-22,-1.2157999999999447,4.825300000000084,-7.277173999999999,0.5493000000000166
217,1993-03-01,0.5859000000000378,3.626899999999978,-4.273517,0.5491999999999848
218,1993-03-08,-0.32799999999997453,3.1639000000000124,-4.700988199999999,0.5493000000000166
219,1993-03-15,-0.022300000000086584,2.796699999999987,-4.0191318,0.5491999999999848
220,1993-03-22,0.5616000000001122,2.5751000000000204,-3.2596300000000005,0.5493000000000166
221,1993-03-29,-0.42180000000007567,2.3431000000000495,-3.9654689999999997,0.5491999999999848
222,1993-04-05,0.4783999999999651,2.2264999999999873,-2.9107400000000005,0.5493000000000166
223,1993-04-12,-0.36230000000000473,2.083599999999933,-3.628119999999999,0.5492999999999881
224,1993-04-19,-0.3364999999998872,1.9381000000000768,-3.508289999999999,0.5492000000000132
225,1993-04-26,-0.44410000000016225,1.8092999999998938,-3.783350000000002,0.5491999999999848
226,1993-05-03,-0.35359999999991487,1.6933000000001357,-3.674599999999998,0.5492999999999881
227,1993-05-10,-0.3482999999999947,1.60349999999994,-3.6669599999999996,0.5493000000000166
228,1993-05-17,-0.2521000000000413,1.525199999999927,-3.8567800000000005,0.5491999999999848
229,1993-05-24,-0.052999999999883585,1.4619000000001279,-3.2427199999999985,0.5493000000000166
230,1993-05-31,0.1854999999999336,1.4115999999999076,-3.272100000000002,0.5491999999999848
231,1993-06-07,-0.0947999999999638,1.3320999999999685,-3.4741599999999977,0.5493000000000166
232,1993-06-14,0.46039999999993597,1.2881000000000995,-2.2816200000000038,0.5491999999999848
233,1993-06-21,0.6718999999999369,1.2658999999998741,-1.9243299999999977,0.5493000000000166
234,1993-06-28,0.2642000000000735,1.243600000000015,-2.4303700000000035,0.5491999999999848
235,1993-07-05,0.7710999999999331,1.2228000000000065,-1.676409999999997,0.5493000000000166
236,1993-07-12,1.065900000000056,1.2261000000000877,-1.2596600000000038,0.5491999999999848
237,1993-07-19,1.9961999999999307,1.2362999999999147,-0.3516300000000001,0.5493000000000166
238,1993-07-26,3.366999999999962,1.3197000000000116,0.9847999999999999,0.5491999999999848
239,1993-08-02,2.7339000000000624,1.3878000000000839,0.30715000000000003,0.5493000000000166
240,1993-08-09,3.8156999999999925,1.4624000000000024,1.315960000000004,0.5491999999999848
241,1993-08-16,0.2964000000000624,1.4317999999999529,-2.2189699999999988,0.5493000000000166
242,1993-08-23,0.653699999999958,1.3497999999999593,-1.8139700000000047,0.5491999999999848
243,1993-08-30,1.5617000000000871,1.33400000000006,-0.8050899999999999,0.5493000000000166
244,1993-09-06,5.682099999999878,1.4023999999999432,3.235440000000004,0.5491999999999848
245,1993-09-13,16.574800000000096,2.4517000000000735,13.086079999999995,0.5492999999999881
246,1993-09-20,6.882800000000088,2.544499999999971,3.3218400000000017,0.5492000000000132
247,1993-09-27,1.7782999999999447,2.511700000000019,-1.771499999999996,0.5492999999999881
248,1993-10-04,12.215499999999906,2.55600000000004,8.608769999999996,0.5492000000000132
249,1993-10-11,16.247900000000072,4.448599999999942,10.754160000000002,0.5492999999999881
250,1993-10-18,-0.05570000000000164,3.6875,-4.829550000000001,0.5492000000000132
251,1993-10-25,-0.4494999999999436,2.7391999999999825,-4.25582,0.5492999999999881
252,1993-11-01,0.25929999999993925,2.287499999999909,-3.1167300000000004,0.5493000000000166
253,1993-11-08,18.775300000000016,2.5966000000000804,15.09949,0.5491999999999848
254,1993-11-15,3.802500000000009,4.182300000000055,-1.4456199999999981,0.5492000000000132
255,1993-11-22,1.1821999999999662,3.141499999999951,-3.029410000000002,0.5492999999999881
256,1993-11-29,34.15650000000005,4.622899999999959,28.409115,0.5493000000000166
257,1993-12-06,20.27189999999996,8.282200000000103,10.863595,0.5491999999999848
258,1993-12-13,19.143100000000004,8.276299999999992,9.73882,0.5493000000000166
259,1993-12-20,20.192000000000007,9.756799999999885,9.27628,0.5491999999999848
260,1993-12-27,17.57529999999997,12.159200000000055,4.293559999999999,0.5471000000000004
261,1994-01-03,10.708000000000084,10.61609999999996,-1.086669999999998,0.5426999999999964
262,1994-01-10,13.616399999999885,9.305299999999988,3.1211800000000025,0.5426999999999964
263,1994-01-17,30.784700000000157,13.217000000000098,16.331349999999993,0.5426999999999964
264,1994-01-24,35.25839999999994,16.79849999999999,17.6055,0.5427000000000248
265,1994-01-31,19.526299999999992,19.158000000000015,0.14661999999999864,0.5425999999999931
266,1994-02-07,2.9808000000000447,12.752700000000004,-10.99951999999999,0.5426999999999964
267,1994-02-14,-1.764599999999973,8.085100000000011,-11.181440000000002,0.5426999999999964
268,1994-02-21,-0.3423999999999978,5.925799999999981,-7.5360100000000045,0.5426999999999964
269,1994-02-28,25.427400000000034,6.149899999999889,18.036539999999995,0.5425999999999931
270,1994-03-07,56.278699999999844,22.864200000000096,32.26199000000001,0.5427000000000248
271,1994-03-14,7.594700000000103,18.20019999999988,-11.86084000000001,0.5426999999999964
272,1994-03-21,8.897799999999961,12.314000000000078,-4.964029999999994,0.5426999999999964
273,1994-03-28,3.225099999999884,9.599699999999984,-7.799909999999997,0.5426999999999964
274,1994-04-04,1.0596000000000458,7.447800000000143,-7.741790000000009,0.5425999999999931
275,1994-04-11,19.921499999999924,8.579099999999926,9.99775000000001,0.5426999999999964
276,1994-04-18,-3.4746000000000095,6.994899999999916,-11.940690000000004,0.5426999999999964
277,1994-04-25,-1.848399999999856,4.89650000000006,-8.115380000000002,0.5427000000000248
278,1994-05-02,-1.2904000000000906,3.933899999999994,-6.840220000000002,0.5425999999999931
279,1994-05-09,-0.7304999999998927,3.3394000000000688,-5.863430000000001,0.5426999999999964
280,1994-05-16,0.7039999999999509,3.0640999999999394,-3.5696999999999974,0.5426999999999964
281,1994-05-23,2.002899999999954,2.9505000000000337,-2.017809999999997,0.5426999999999964
282,1994-05-30,1.0898999999999432,2.853399999999965,-2.863590000000002,0.5426999999999964
283,1994-06-06,0.8922000000000025,2.7013999999999214,-3.063839999999999,0.5426000000000215
284,1994-06-13,0.6268999999999778,2.5614000000000487,-3.130950000000002,0.5426999999999964
285,1994-06-20,0.9528000000002521,2.4581000000000586,-2.7326799999999984,0.5426999999999964
286,1994-06-27,0.6479999999996835,2.2769000000000688,-2.998000000000001,0.5426999999999964
287,1994-07-04,-0.3605999999999767,2.1481999999998607,-3.988810000000001,0.5425999999999931
288,1994-07-11,-0.1879999999998745,2.0271999999999935,-3.668919999999998,0.5426999999999964
289,1994-07-18,-0.2237999999999829,1.9191000000000713,-3.5769400000000005,0.5426999999999964
290,1994-07-25,-0.13869999999997162,1.8267000000000735,-3.2190969999999997,0.5427000000000248
291,1994-08-01,-0.11140000000000327,1.752699999999777,-3.0586710000000004,0.5426999999999964
292,1994-08-08,0.045900000000074215,1.6915000000001328,-2.839128,0.5425999999999931
293,1994-08-15,0.7036999999997988,1.6645999999999503,-1.9848149999999998,0.5426999999999964
294,1994-08-22,0.9718000000000302,1.6299999999999955,-1.7098010000000001,0.5426999999999964
295,1994-08-29,1.0614000000000487,1.6286999999999807,-1.5413650000000003,0.5426999999999964
296,1994-09-05,2.42470000000003,1.6436000000001059,-0.1598069999999998,0.5426999999999964
297,1994-09-12,25.51279999999997,2.495400000000018,22.171723999999998,0.5426000000000215
298,1994-09-19,1.3266000000000986,3.4531999999999243,-2.947709999999999,0.5426999999999964
299,1994-09-26,1.3478999999999814,2.759400000000028,-2.2164900000000003,0.5426999999999964
300,1994-10-03,0.36999999999989086,2.47199999999998,-2.9352579999999993,0.5426999999999964
301,1994-10-10,-0.2947999999998956,2.1860000000000355,-3.358340000000001,0.5425999999999931
302,1994-10-17,-0.059900000000197906,2.003099999999904,-2.9169029999999996,0.5426999999999964
303,1994-10-24,2.3912000000002536,1.9532000000001517,-0.3803770000000002,0.5427000000000248
304,1994-10-31,5.393099999999777,2.4182999999998174,2.129162,0.5426999999999964
305,1994-11-07,6.695100000000139,2.2752000000000407,3.5923930000000004,0.5425999999999931
306,1994-11-14,24.009599999999864,3.8460000000000036,19.326753,0.5426999999999964
307,1994-11-21,4.484000000000151,5.002300000000105,-1.3948999999999998,0.5426999999999964
308,1994-11-28,3.960199999999986,3.85329999999999,-0.7664100000000005,0.5426999999999964
309,1994-12-05,21.962699999999813,5.113299999999981,15.958089999999999,0.5426999999999964
310,1994-12-12,8.740400000000136,6.246899999999982,1.5968099999999978,0.5426000000000215
311,1994-12-19,1.1492000000000644,5.258799999999951,-5.006069999999994,0.5426999999999964
312,1994-12-26,33.86400000000003,8.801600000000008,24.125619999999998,0.5511999999999944
313,1995-01-02,-0.34960000000023683,7.52290000000005,-8.894210000000001,0.5903999999999883
314,1995-01-09,17.945200000000114,8.684699999999907,8.21978,0.5903000000000134
315,1995-01-16,30.98109999999997,8.587800000000016,21.33395,0.5903999999999883
