,Start time of weekly time step,MIKE SHE GW recharge (mm),MIKE SHE Baseflow (mm),MIKE SHE Storage change (mm),MIKE SHE Pumping (mm)
26,1989-07-03,0.020789999999990982,0.6416299999999993,-2.1744799999999955,0.7860799999999983
27,1989-07-10,0.5183499999999981,0.6152600000000064,-1.2954300000000032,0.7677000000000014
28,1989-07-17,0.29050000000000153,0.6200800000000015,-1.6708700000000007,0.7820999999999998
29,1989-07-24,0.7260800000000032,0.5843199999999911,-1.0855899999999963,0.7532999999999994
30,1989-07-31,0.8553100000000029,0.6248700000000014,-0.8756000000000057,0.7676900000000018
31,1989-08-07,2.3086999999999946,0.6987000000000023,0.49945000000000306,0.7821099999999994
32,1989-08-14,0.48294000000000636,0.6695800000000034,-1.301400000000001,0.771370000000001
33,1989-08-21,3.051809999999989,0.6281600000000012,1.2262199999999979,0.7676999999999978
34,1989-08-28,3.5427700000000044,1.1455199999999905,1.3464100000000059,0.7532899999999998
35,1989-09-04,0.028239999999996712,0.925610000000006,-1.9807300000000012,0.7820999999999998
36,1989-09-11,0.6937500000000085,0.7801400000000029,-1.1559799999999996,0.7677000000000014
37,1989-09-18,-0.07147999999999399,0.7141199999999941,-1.94585,0.7676999999999978
38,1989-09-25,-0.0018200000000092587,0.6464300000000023,-1.896799999999999,0.7677000000000014
39,1989-10-02,0.1541599999999903,0.6043400000000005,-1.6344900000000067,0.771370000000001
40,1989-10-09,2.8237200000000087,0.6468200000000053,1.1088900000000024,0.7676999999999978
41,1989-10-16,2.6846199999999953,0.8087599999999924,0.8100000000000023,0.7677000000000049
42,1989-10-23,3.2628100000000018,1.0927000000000078,1.0890100000000018,0.7820999999999998
43,1989-10-30,2.5906400000000076,1.1280399999999986,0.3955999999999946,0.7676899999999947
44,1989-11-06,1.7119,1.1270899999999955,-0.46822999999999837,0.753300000000003
45,1989-11-13,-0.2869500000000045,0.9194300000000055,-2.2734099999999984,0.7676999999999978
46,1989-11-20,0.234729999999999,0.7736399999999932,-1.6201599999999985,0.7820999999999998
47,1989-11-27,1.3729299999999967,0.8616600000000005,-0.5589900000000014,0.7713700000000046
48,1989-12-04,-0.16501999999998418,0.7179000000000002,-1.9491200000000006,0.7676999999999978
49,1989-12-11,5.536339999999996,0.7109799999999993,3.7737300000000005,0.7532899999999998
50,1989-12-18,37.99637,4.667569999999998,32.285309999999996,0.7820999999999998
51,1989-12-25,2.4458299999999866,4.206130000000002,-2.8021700000000003,0.7676999999999978
52,1990-01-01,2.6212700000000098,3.359880000000004,-1.8074399999999997,0.7676900000000018
53,1990-01-08,5.118059999999986,3.186160000000001,0.8621200000000009,0.7676999999999978
54,1990-01-15,14.829190000000011,4.267250000000004,9.522547,0.7676900000000018
55,1990-01-22,30.609229999999997,7.2790999999999855,22.350102999999997,0.7713800000000006
56,1990-01-29,11.123000000000019,7.9529600000000045,2.2722099999999994,0.7676999999999978
57,1990-02-05,17.60392999999999,9.80313000000001,7.119980000000002,0.7820999999999998
58,1990-02-12,4.295389999999998,8.471299999999985,-4.95337,0.7676900000000018
59,1990-02-19,1.1189200000000028,6.192220000000006,-6.24408,0.7532899999999998
60,1990-02-26,22.96778999999998,8.781869999999984,13.2512,0.7676999999999978
61,1990-03-05,17.807510000000036,9.792560000000009,7.267050000000001,0.7820999999999998
62,1990-03-12,-4.514980000000008,7.496620000000007,-13.412680000000002,0.7713700000000046
63,1990-03-19,0.10432999999997605,4.97247999999999,-6.016530000000001,0.7676999999999978
64,1990-03-26,-2.526699999999977,3.5208299999999895,-7.26451,0.7676900000000018
65,1990-04-02,-1.2096700000000453,2.5648000000000195,-4.979289,0.7676999999999978
66,1990-04-09,0.20295000000004393,2.093209999999999,-3.0286939,0.7676999999999978
67,1990-04-16,0.6774199999999837,1.9224200000000167,-2.4281351,0.7676900000000018
68,1990-04-23,0.0023199999999974352,1.6365199999999618,-2.897677,0.7820999999999998
69,1990-04-30,-0.8537000000000035,1.3864100000000121,-4.551535,0.7569700000000026
70,1990-05-07,-0.15032999999999674,1.1635300000000086,-3.1339299999999994,0.7676999999999978
71,1990-05-14,1.01045000000002,1.1281100000000208,-1.6597299999999997,0.7676900000000018
72,1990-05-21,-0.43865000000002397,1.0181099999999788,-3.8969500000000004,0.7820999999999998
73,1990-05-28,-0.25293999999996686,0.9260500000000036,-3.9078599999999994,0.7676999999999978
74,1990-06-04,0.2720099999999661,0.8789199999999937,-3.1603700000000003,0.7532899999999998
75,1990-06-11,-0.06884999999996921,0.8133200000000045,-3.77431,0.7820999999999998
76,1990-06-18,1.0246499999999799,0.796100000000024,-1.7600100000000012,0.7676900000000018
77,1990-06-25,0.7647299999999859,0.79395999999997,-1.3696100000000015,0.7713699999999974
78,1990-07-02,1.2315900000000397,0.7942300000000273,-0.8117099999999979,0.7677000000000049
79,1990-07-09,0.6019999999999754,0.7845499999999674,-1.441200000000002,0.7676999999999978
80,1990-07-16,-0.21733000000000402,0.7144800000000089,-2.2904100000000014,0.7676999999999978
81,1990-07-23,0.18762000000000967,0.6767600000000016,-1.745749999999994,0.7676999999999978
82,1990-07-30,-0.12320000000002551,0.6380000000000052,-2.0805700000000016,0.7677000000000049
83,1990-08-06,0.4111300000000142,0.618220000000008,-1.4026500000000013,0.7820999999999998
84,1990-08-13,1.05462,0.6196699999999851,-0.7265000000000015,0.7569799999999987
85,1990-08-20,0.7069799999999873,0.6521099999999933,-1.137439999999998,0.7677000000000049
86,1990-08-27,0.06421000000000276,0.6020000000000039,-1.7377099999999999,0.7820999999999998
87,1990-09-03,1.8164800000000128,0.6123900000000049,0.11184000000000083,0.7676900000000018
88,1990-09-10,0.2984299999999962,0.6316700000000139,-1.5067500000000038,0.7676999999999907
89,1990-09-17,2.2880099999999857,0.6602399999999875,0.5392200000000003,0.7677000000000049
90,1990-09-24,11.237480000000005,1.4498700000000042,8.716830000000002,0.7677000000000049
91,1990-10-01,7.643400000000042,1.7612399999999866,4.806539999999998,0.7713799999999935
92,1990-10-08,7.234899999999982,2.2935600000000136,3.865680000000001,0.7676900000000018
93,1990-10-15,-0.2255999999999858,1.9196599999999933,-3.2337899999999955,0.7677000000000049
94,1990-10-22,-0.0024000000000228283,1.3895400000000109,-2.487250000000003,0.7821099999999888
95,1990-10-29,8.854800000000012,1.9907799999999725,5.806979999999999,0.7532900000000069
96,1990-11-05,0.24279999999998836,1.865210000000019,-2.694869999999998,0.7677000000000049
97,1990-11-12,12.625699999999995,2.1880099999999914,9.351669999999999,0.7821099999999888
98,1990-11-19,9.916200000000003,3.1067199999999957,5.7349299999999985,0.7713700000000046
99,1990-11-26,20.141599999999983,5.750969999999995,13.379854000000002,0.7677000000000049
100,1990-12-03,2.0780000000000314,4.3344000000000165,-3.2979670000000003,0.7532899999999927
101,1990-12-10,7.040300000000002,4.125200000000007,1.82245,0.7820999999999998
102,1990-12-17,5.572799999999972,3.70920000000001,0.7876990000000008,0.7677000000000049
103,1990-12-24,24.29920000000004,6.039099999999991,17.203114,0.7676999999999907
104,1990-12-31,25.80019999999996,9.545299999999997,15.49129,0.6350300000000004
105,1991-01-07,30.88220000000001,15.783199999999994,15.852740000000004,0.6225300000000118
106,1991-01-14,0.601600000000019,11.414199999999994,-11.503150000000005,0.6189799999999934
107,1991-01-21,0.13700000000000045,8.178699999999992,-9.040819999999997,0.6189800000000076
108,1991-01-28,-2.2930000000000064,5.537400000000048,-8.848770000000002,0.6336599999999919
109,1991-02-04,-1.5704999999999814,3.8719999999999573,-6.41677,0.6225400000000008
110,1991-02-11,-0.8336000000000467,2.945500000000038,-4.728664,0.604290000000006
111,1991-02-18,37.56980000000004,4.407600000000002,32.173064000000004,0.6189799999999934
112,1991-02-25,4.133699999999976,9.981499999999983,-7.074860000000001,0.6336600000000061
113,1991-03-04,-3.1808000000000334,6.059599999999989,-10.295110000000001,0.6225400000000008
114,1991-03-11,-2.1650999999999954,3.940899999999999,-7.13447,0.6189699999999903
115,1991-03-18,5.431400000000053,3.856400000000008,0.5596600000000009,0.6189700000000045
116,1991-03-25,-2.2579000000000065,2.8736999999999853,-6.191497000000001,0.6336600000000061
117,1991-04-01,1.1519999999999868,2.33420000000001,-2.1637259999999996,0.6078499999999991
118,1991-04-08,2.116999999999962,2.3543999999999983,-1.304552,0.6189699999999903
119,1991-04-15,-1.2147999999999683,1.8108000000000288,-4.13196,0.6336600000000061
120,1991-04-22,-0.5535999999999603,1.5091999999999643,-3.1165930000000004,0.6189799999999934
121,1991-04-29,11.370199999999954,1.8811000000000035,8.496937,0.6225300000000118
122,1991-05-06,0.49450000000001637,2.6351999999999975,-3.22515807,0.6189799999999934
123,1991-05-13,-1.4465000000000146,1.805499999999995,-4.50034393,0.6336500000000029
124,1991-05-20,-1.143699999999967,1.3892999999999915,-4.204845000000001,0.6189899999999966
125,1991-05-27,-0.7644999999999982,1.1380000000000337,-4.285751999999999,0.6078399999999959
126,1991-06-03,0.4841999999999871,1.0317999999999756,-1.7459100000000003,0.6189800000000076
127,1991-06-10,1.6706999999999539,1.0423000000000116,-0.50427,0.6336599999999919
128,1991-06-17,2.932700000000011,1.1691999999999894,0.7884499999999992,0.6225200000000086
129,1991-06-24,4.691400000000044,1.276900000000012,2.441740000000001,0.6189799999999934
130,1991-07-01,0.38069999999999027,1.3163000000000125,-2.0917000000000012,0.6336600000000061
131,1991-07-08,-0.3855000000000359,1.0947999999999638,-2.777190000000001,0.6189799999999934
132,1991-07-15,1.4003999999999905,1.061900000000037,-0.7067699999999988,0.6225299999999976
133,1991-07-22,1.497700000000009,1.1041999999999916,-0.5814099999999982,0.6189800000000076
134,1991-07-29,-0.048900000000003274,1.026399999999967,-2.383420000000001,0.6189999999999998
135,1991-08-05,0.15140000000002374,0.9095000000000368,-1.9364899999999992,0.6188999999999965
136,1991-08-12,0.9069000000000074,0.8562999999999761,-1.1760100000000016,0.6226000000000056
137,1991-08-19,0.5964000000000169,0.8652000000000157,-1.3582900000000002,0.6188999999999965
138,1991-08-26,-0.02290000000004966,0.8201999999999998,-2.17389,0.6337000000000046
139,1991-09-02,-0.5185000000000173,0.7420000000000186,-2.654869999999999,0.6224999999999881
140,1991-09-09,-0.43020000000001346,0.6852999999999838,-2.467070000000003,0.619000000000014
141,1991-09-16,0.13740000000007058,0.6572999999999638,-1.7190399999999997,0.6189999999999998
142,1991-09-23,9.971899999999948,1.0383000000000493,7.927620000000001,0.6335999999999871
143,1991-09-30,2.1076999999999657,1.3529999999999518,-0.20001999999999853,0.6079000000000008
144,1991-10-07,-0.12849999999991724,1.0258000000000038,-2.1211899999999986,0.6189999999999998
145,1991-10-14,3.8677000000000135,1.0084000000000515,1.8800999999999988,0.6336000000000013
146,1991-10-21,0.15269999999998163,1.0177999999999656,-1.8338,0.6226000000000056
147,1991-10-28,0.2826000000000022,0.8655999999999722,-1.5500900000000009,0.6188999999999965
148,1991-11-04,17.40949999999998,2.2456000000000813,14.19813,0.6189999999999998
149,1991-11-11,13.102700000000027,4.2456999999999425,7.879017,0.6337000000000046
150,1991-11-18,-0.41449999999997544,3.0172000000000025,-4.413157000000001,0.6225000000000023
151,1991-11-25,8.829499999999939,3.238800000000026,4.634923000000001,0.604299999999995
152,1991-12-02,0.38400000000001455,2.719099999999969,-3.305192999999999,0.6189999999999998
153,1991-12-09,-0.45699999999999363,1.955699999999979,-3.3978400000000004,0.6337000000000046
154,1991-12-16,26.162799999999947,4.223600000000033,20.963226,0.6225000000000023
155,1991-12-23,27.912400000000048,9.9683,17.229794000000002,0.6189999999999998
156,1991-12-30,11.109399999999937,8.2894,1.98245,0.6319999999999908
157,1992-01-06,8.260500000000093,8.339400000000012,-0.9163899999999998,0.6505999999999972
158,1992-01-13,16.979299999999967,7.217100000000016,8.760929999999998,0.6363000000000056
159,1992-01-20,-0.22929999999996653,8.320899999999938,-9.39575,0.6400000000000006
160,1992-01-27,5.670399999999972,5.9605999999999995,-1.3605699999999992,0.6505999999999972
161,1992-02-03,1.7314999999999827,5.667100000000005,-5.024740000000001,0.6363000000000056
162,1992-02-10,14.70900000000006,5.716300000000047,7.941490000000002,0.6362999999999914
163,1992-02-17,5.624500000000012,6.4524000000000115,-1.9080600000000025,0.6363000000000056
164,1992-02-24,-2.0687000000000353,4.91459999999995,-8.06318,0.6363000000000056
165,1992-03-02,4.769499999999994,4.487000000000023,-0.79115,0.6362999999999914
166,1992-03-09,9.985199999999963,4.467299999999966,4.44824,0.6363000000000056
167,1992-03-16,24.66949999999997,6.176900000000046,17.39808,0.6543999999999954
168,1992-03-23,9.915100000000052,9.570799999999963,-0.8780199999999994,0.6363000000000056
169,1992-03-30,-2.139099999999985,6.767900000000054,-10.30462,0.6362999999999914
170,1992-04-06,-3.7841000000000804,4.210100000000011,-9.17128,0.6363000000000056
171,1992-04-13,0.6306000000000722,3.0996999999999844,-3.5379900000000006,0.6504999999999939
172,1992-04-20,-0.19920000000001892,2.52049999999997,-3.8342350000000014,0.6363000000000056
173,1992-04-27,1.7760000000000673,2.3538999999999533,-1.6463479999999997,0.6363000000000056
174,1992-05-04,-1.2064000000000306,1.9197000000000344,-4.339568,0.6505999999999972
175,1992-05-11,-0.8933000000000675,1.5900000000000318,-3.9361049,0.6362999999999914
176,1992-05-18,-0.8695999999999913,1.3038999999999987,-4.9072841,0.6363000000000056
177,1992-05-25,0.4580000000000837,1.1083999999999605,-5.588440000000001,0.6401000000000039
178,1992-06-01,2.5050999999998567,0.9829000000000292,-5.883449999999998,0.6505000000000081
179,1992-06-08,2.7285000000001673,0.8952999999999633,-4.7438199999999995,0.622099999999989
180,1992-06-15,2.0747999999998683,0.8229999999999791,-4.399880000000003,0.6363000000000056
181,1992-06-22,0.672200000000089,0.7700000000000955,-3.055859999999999,0.6363000000000056
182,1992-06-29,0.06169999999997344,0.726099999999974,-2.2899700000000003,0.6504999999999939
183,1992-07-06,0.023099999999999454,0.6943999999999733,-2.0184800000000003,0.6363999999999805
184,1992-07-13,0.8618000000000166,0.6784999999999854,-0.9333400000000012,0.6363000000000056
185,1992-07-20,0.42029999999999745,0.6778000000000475,-1.4968099999999964,0.6504999999999939
186,1992-07-27,0.15999999999996817,0.6483999999999241,-1.6144099999999995,0.6363000000000056
187,1992-08-03,0.002399999999965985,0.622600000000034,-1.7202200000000047,0.6401000000000181
188,1992-08-10,0.34550000000001546,0.6109000000000151,-1.3179099999999977,0.6362999999999772
189,1992-08-17,0.8244000000000824,0.6058000000000447,-0.8545799999999986,0.6506000000000256
190,1992-08-24,1.5077999999999747,0.6395999999999731,-0.15035999999999916,0.6362999999999772
191,1992-08-31,1.5510999999999058,0.6899999999999409,-0.15297999999999945,0.6220000000000141
192,1992-09-07,0.656400000000076,0.6514000000000806,-1.022580000000005,0.6363000000000056
193,1992-09-14,0.5901999999999816,0.6426000000000158,-1.1476299999999995,0.6505999999999972
194,1992-09-21,-0.24279999999998836,0.5933999999999742,-2.110990000000001,0.6363000000000056
195,1992-09-28,-0.2720000000000482,0.5530999999999722,-2.148849999999996,0.6362999999999772
196,1992-10-05,-0.13239999999996144,0.5311000000000377,-1.909390000000002,0.6505000000000223
197,1992-10-12,0.8219000000000278,0.5373999999999342,-0.7806599999999975,0.6362999999999772
198,1992-10-19,2.0095000000000027,0.5824999999999818,0.38682999999999623,0.6401000000000181
199,1992-10-26,1.9088999999999032,0.6563000000001011,0.2061700000000002,0.6363000000000056
200,1992-11-02,4.091600000000085,0.7823999999999387,2.2987700000000046,0.6505999999999972
201,1992-11-09,10.727700000000027,1.7364999999999782,8.01025,0.6219999999999857
202,1992-11-16,5.624199999999973,2.1929000000000087,2.434199999999997,0.6363000000000056
203,1992-11-23,15.488500000000045,3.4085000000000036,11.085240000000002,0.6363000000000056
204,1992-11-30,8.375499999999988,4.044800000000009,3.369959999999999,0.6505999999999972
205,1992-12-07,17.531200000000013,4.219600000000014,12.35797,0.6363000000000056
206,1992-12-14,4.640499999999861,5.0137999999999465,-1.17023,0.6362999999999772
207,1992-12-21,-0.19479999999987285,3.6410000000000764,-4.855759999999998,0.6505000000000223
208,1992-12-28,-0.31370000000003984,2.6631999999999607,-4.0016500000000015,0.6646999999999821
209,1993-01-04,16.685300000000097,2.556699999999978,13.096049,0.697100000000006
210,1993-01-11,26.939599999999928,7.182800000000043,18.850961,0.6775000000000091
211,1993-01-18,29.877899999999954,8.928800000000024,20.164749999999998,0.7119999999999891
212,1993-01-25,15.792400000000043,13.876999999999953,1.678099999999997,0.697100000000006
213,1993-02-01,0.9692999999999756,8.63639999999998,-8.730819999999998,0.6970000000000027
214,1993-02-08,-0.4655999999999949,6.253400000000056,-7.751739999999998,0.6924999999999955
215,1993-02-15,18.5791999999999,7.101499999999987,10.410039999999999,0.697100000000006
216,1993-02-22,-3.5215999999998076,6.066400000000044,-10.72643,0.697100000000006
217,1993-03-01,-0.04510000000004766,3.9910999999999603,-5.073179999999999,0.6923999999999921
218,1993-03-08,-1.845600000000104,3.0819000000000187,-5.9740590000000005,0.697100000000006
219,1993-03-15,-0.8053999999999633,2.3338999999999714,-4.1925242,0.7119999999999891
220,1993-03-22,0.6829999999999927,2.024000000000001,-2.3825768,0.6821999999999946
221,1993-03-29,-0.8618000000000166,1.6847000000000207,-3.621569,0.6923999999999921
222,1993-04-05,0.04060000000015407,1.5051999999999452,-2.536447,0.7120000000000175
223,1993-04-12,-0.7847000000001572,1.313600000000065,-3.2181040000000003,0.697100000000006
224,1993-04-19,-0.7003999999999451,1.170099999999934,-3.1450700000000005,0.6924999999999955
225,1993-04-26,-0.6807000000001153,1.0333000000000538,-3.6226499999999984,0.697100000000006
226,1993-05-03,-0.5944999999999254,0.9308999999999514,-3.700520000000001,0.6970000000000027
227,1993-05-10,-0.13559999999995398,0.8531000000000404,-3.8663600000000002,0.6970999999999776
228,1993-05-17,0.4759999999999991,0.7983000000000402,-4.4423400000000015,0.6924999999999955
229,1993-05-24,-0.2051000000001295,0.7524999999999409,-3.7303400000000018,0.6970000000000027
230,1993-05-31,1.0005000000001019,0.7305000000000064,-3.411929999999998,0.7121000000000208
231,1993-06-07,1.4019000000000688,0.6820000000000164,-3.558579999999999,0.6820999999999913
232,1993-06-14,0.8876999999999953,0.6523999999999432,-2.278480000000002,0.6924999999999955
233,1993-06-21,0.8779999999999291,0.6307000000000471,-1.1945300000000003,0.6970000000000027
234,1993-06-28,-0.07209999999997763,0.6253000000000384,-1.9304099999999949,0.7120999999999924
235,1993-07-05,1.002800000000093,0.6134999999999309,-0.7122600000000006,0.6924000000000206
236,1993-07-12,0.9851999999998498,0.6380000000000337,-0.6736900000000006,0.6821999999999946
237,1993-07-19,2.2565000000000737,0.663599999999974,0.5713299999999961,0.6970000000000027
238,1993-07-26,2.38919999999996,0.7372000000000298,0.6067999999999998,0.7120999999999924
239,1993-08-02,2.727999999999952,0.840099999999893,0.8672700000000049,0.6923999999999921
240,1993-08-09,4.013599999999997,1.079200000000128,1.9379099999999951,0.697100000000006
241,1993-08-16,0.5063000000001239,0.973700000000008,-1.4611799999999988,0.6820999999999913
242,1993-08-23,0.9993999999999232,0.8385999999999285,-0.8797399999999982,0.7121000000000208
243,1993-08-30,1.2868000000000848,0.8244000000000824,-0.5294000000000025,0.6923999999999921
244,1993-09-06,15.55129999999997,1.393100000000004,13.135480000000001,0.697100000000006
245,1993-09-13,33.68669999999986,6.2812999999999874,26.479337,0.6970999999999776
246,1993-09-20,15.828900000000203,6.233699999999885,8.707215,0.6970000000000027
247,1993-09-27,2.317199999999957,5.90420000000006,-4.5304649999999995,0.6924999999999955
248,1993-10-04,19.636799999999994,5.474500000000035,13.143083,0.6970000000000027
249,1993-10-11,24.570499999999925,10.377299999999991,13.877549999999998,0.7121000000000208
250,1993-10-18,-2.9610000000000127,7.649200000000064,-11.847959999999999,0.6820999999999913
251,1993-10-25,-2.58929999999998,4.776399999999967,-8.401247999999999,0.6923999999999921
252,1993-11-01,3.4769000000001142,3.6895999999999276,-1.2246029999999997,0.697100000000006
253,1993-11-08,29.5329999999999,5.214400000000069,23.278520999999998,0.7119999999999891
254,1993-11-15,4.260299999999916,8.919999999999959,-5.63486,0.6925000000000239
255,1993-11-22,-0.5419999999999163,5.850500000000011,-7.4370699999999985,0.7119999999999891
256,1993-11-29,49.553699999999935,8.880700000000047,39.68946,0.6820999999999913
257,1993-12-06,22.302700000000186,18.948999999999955,4.845980000000004,0.697100000000006
258,1993-12-13,23.17529999999988,16.98230000000001,7.395209999999992,0.6923999999999921
259,1993-12-20,21.725599999999986,19.620400000000018,6.026510000000002,0.7121000000000208
260,1993-12-27,15.276000000000067,23.129699999999957,-1.3949799999999897,0.6817999999999813
261,1994-01-03,10.41969999999992,19.25630000000001,-5.523430000000005,0.6692999999999927
262,1994-01-10,17.52280000000019,16.875800000000027,1.8757700000000028,0.6649000000000171
263,1994-01-17,26.720299999999952,20.45449999999994,9.429900000000004,0.6741999999999848
264,1994-01-24,25.524199999999837,22.87009999999998,8.660659999999993,0.660000000000025
265,1994-01-31,8.219100000000026,22.893400000000156,-7.441199999999995,0.6742999999999881
266,1994-02-07,2.871800000000121,16.020099999999957,-13.246020000000001,0.6648999999999887
267,1994-02-14,-3.11220000000003,10.3445999999999,-14.815010000000001,0.6693000000000211
268,1994-02-21,-2.8921000000000276,6.926799999999957,-10.74745,0.6648999999999887
269,1994-02-28,29.217100000000073,6.998500000000149,21.24651,0.6692999999999927
270,1994-03-07,47.97259999999983,22.72979999999984,26.64372999999999,0.6649000000000171
271,1994-03-14,12.273799999999937,20.992600000000152,-5.89515999999999,0.6648999999999887
272,1994-03-21,15.623000000000275,18.335199999999872,-1.4075399999999973,0.6692999999999927
273,1994-03-28,6.024299999999812,15.23980000000006,-10.14621000000001,0.6649000000000171
274,1994-04-04,1.9020000000000437,11.332100000000082,-11.700119999999998,0.669399999999996
275,1994-04-11,20.75709999999981,11.459100000000035,7.700119999999998,0.6648999999999887
276,1994-04-18,-6.391599999999926,8.440599999999904,-17.33018,0.6742000000000132
277,1994-04-25,-4.125999999999976,5.151399999999967,-11.125259999999997,0.6599999999999966
278,1994-05-02,-2.4535000000000764,3.4962000000000444,-8.67587,0.6648999999999887
279,1994-05-09,-0.8062999999997373,2.4682000000000244,-6.892250000000001,0.6742000000000132
280,1994-05-16,0.3571999999999207,2.08179999999993,-2.9853999999999985,0.6599999999999966
281,1994-05-23,1.2980999999999767,1.9316999999998643,-1.7369599999999998,0.6741999999999848
282,1994-05-30,0.21470000000022083,1.7205000000001291,-2.8613100000000014,0.660000000000025
283,1994-06-06,0.3203999999998359,1.5498999999999796,-2.90808,0.6742999999999881
284,1994-06-13,-0.4596000000001368,1.3841999999999643,-3.9439079999999995,0.6648999999999887
285,1994-06-20,0.3773000000001048,1.279700000000048,-3.1160069999999997,0.660000000000025
286,1994-06-27,0.3220000000001164,1.166300000000092,-3.24339078,0.6741999999999848
287,1994-07-04,-0.2956000000001495,1.0705000000000382,-3.21156422,0.6599999999999966
288,1994-07-11,-0.09950000000003456,0.9745000000000346,-2.8146570000000004,0.6742000000000132
289,1994-07-18,0.026000000000067303,0.9068999999999505,-2.6864669999999995,0.6648999999999887
290,1994-07-25,0.05989999999997053,0.848700000000008,-2.402056,0.6599999999999966
291,1994-08-01,-0.015099999999847569,0.8051999999997861,-2.2633799999999997,0.6742000000000132
292,1994-08-08,0.4294999999999618,0.7689000000000306,-1.5593900000000005,0.6599999999999966
293,1994-08-15,0.884499999999889,0.7734000000000378,-0.9978499999999997,0.6742999999999881
294,1994-08-22,0.8487999999999829,0.7793000000001484,-1.06269,0.6649000000000171
295,1994-08-29,2.1701000000000477,0.8115999999999985,0.32301,0.6599999999999966
296,1994-09-05,3.5813000000000557,0.9324999999998909,1.6122999999999994,0.6648999999999887
297,1994-09-12,39.74639999999977,3.4850000000001273,35.26024,0.6692999999999927
298,1994-09-19,4.197100000000091,6.226599999999962,-3.3190300000000015,0.6649000000000171
299,1994-09-26,1.5971999999999298,4.08219999999983,-3.48742,0.6648999999999887
300,1994-10-03,-0.026499999999941792,3.229300000000194,-4.285204,0.6693000000000211
301,1994-10-10,-1.1530999999997675,2.3421999999998206,-4.514004999999999,0.664999999999992
302,1994-10-17,-0.6348000000002685,1.8104000000000724,-3.472289,0.6692999999999927
303,1994-10-24,4.548900000000231,1.7121999999999389,1.83485,0.6648999999999887
304,1994-10-31,11.629199999999855,3.238800000000083,7.384848,0.6693000000000211
305,1994-11-07,9.844800000000077,2.8885999999999967,5.949280000000002,0.6648999999999887
306,1994-11-14,26.554499999999962,6.390599999999949,19.20886,0.6649000000000171
307,1994-11-21,3.901299999999992,7.292700000000195,-4.223180000000003,0.6692999999999927
308,1994-11-28,5.317999999999984,5.2832999999998265,-0.9806400000000011,0.6648999999999887
309,1994-12-05,35.81330000000003,9.029899999999998,25.906000000000002,0.669399999999996
310,1994-12-12,12.55659999999989,12.523200000000088,-0.20559000000000083,0.6649000000000171
311,1994-12-19,1.3102000000001226,9.825900000000047,-9.037170000000003,0.6741999999999848
312,1994-12-26,47.62130000000002,16.492999999999938,31.03412000000001,0.6396000000000015
313,1995-01-02,-1.0210000000001855,14.711299999999937,-15.683490000000006,0.602800000000002
314,1995-01-09,22.648800000000165,14.808399999999892,7.770210000000006,0.602800000000002
315,1995-01-16,28.810699999999997,14.469300000000203,14.546539999999993,0.6174000000000035
316,1995-01-23,32.32709999999997,24.717499999999745,13.265470000000008,0.598399999999998
