,Start time of weekly time step,MIKE SHE GW recharge (mm),MIKE SHE Baseflow (mm),MIKE SHE Storage change (mm),MIKE SHE Pumping (mm)
26,1989-07-03,-0.0025499999999851752,0.5674719999999986,-4.234590000000004,1.2712299999999956
27,1989-07-10,2.0719199999999773,0.5516290000000019,-2.3127700000000004,1.2712300000000027
28,1989-07-17,1.0064600000000041,0.5463889999999978,-3.049589999999995,1.2712299999999956
29,1989-07-24,1.3425100000000185,0.5338710000000013,-2.8507200000000026,1.2712300000000027
30,1989-07-31,5.192759999999993,0.5509459999999997,0.7890200000000007,1.2712300000000027
31,1989-08-07,3.2680099999999896,0.5725270000000009,-0.9013599999999968,1.2712299999999956
32,1989-08-14,1.3293000000000035,0.5647049999999965,-2.632780000000004,1.2712300000000027
33,1989-08-21,1.6440999999999946,0.5468090000000032,-2.4155000000000015,1.2712199999999996
34,1989-08-28,3.210160000000002,0.5509479999999982,-0.9622299999999981,1.2712299999999956
35,1989-09-04,0.6087700000000211,0.5411360000000016,-3.261000000000003,1.2712300000000027
36,1989-09-11,2.133519999999976,0.5219740000000002,-1.91995,1.2712300000000027
37,1989-09-18,0.5451800000000162,0.5176170000000013,-3.2533599999999936,1.2712299999999956
38,1989-09-25,0.09090000000000487,0.49685699999999855,-3.7076700000000073,1.2712300000000027
39,1989-10-02,1.3572199999999839,0.4821899999999957,-2.629009999999994,1.2712300000000027
40,1989-10-09,5.510510000000011,0.5174450000000022,1.4732199999999978,1.2712299999999956
41,1989-10-16,9.055209999999988,0.638345000000001,4.827599999999997,1.2712199999999996
42,1989-10-23,7.763800000000003,0.8275470000000027,3.3662900000000064,1.2712300000000027
43,1989-10-30,3.8960200000000214,0.7736659999999986,-0.4327300000000065,1.2712299999999956
44,1989-11-06,8.608059999999966,0.9138510000000011,3.984870000000001,1.2712300000000027
45,1989-11-13,0.1307600000000093,0.745987999999997,-4.122949999999996,1.2712300000000027
46,1989-11-20,0.19840999999999553,0.6184280000000015,-3.9065999999999974,1.2712299999999956
47,1989-11-27,-0.08650999999997566,0.5581230000000019,-4.091490000000007,1.2712199999999996
48,1989-12-04,-0.1355700000000013,0.5120000000000005,-4.055700000000002,1.2712300000000027
49,1989-12-11,8.964489999999984,0.512008999999999,4.839870000000005,1.2712300000000027
50,1989-12-18,36.001630000000006,1.565336000000002,30.36105,1.2712300000000027
51,1989-12-25,1.1845399999999984,1.4069879999999984,-3.931669999999997,1.2712299999999885
52,1990-01-01,2.7605999999999824,1.1625739999999993,-2.133670000000002,1.2712300000000027
53,1990-01-08,6.449820000000017,1.2036900000000017,1.4726199999999992,1.2712199999999996
54,1990-01-15,18.56318999999999,1.524639999999998,12.98338,1.271240000000006
55,1990-01-22,43.35070000000002,2.2775199999999955,36.469054,1.2712199999999996
56,1990-01-29,8.099789999999985,2.5874900000000025,1.2383359999999994,1.2712300000000027
57,1990-02-05,21.05582000000004,2.9617099999999965,13.507750000000001,1.2712299999999885
58,1990-02-12,8.952139999999986,3.0428700000000077,1.4154699999999991,1.2712300000000027
59,1990-02-19,0.4657799999999952,2.200949999999999,-6.043199999999999,1.2712300000000027
60,1990-02-26,18.42026999999996,2.429719999999996,11.404979999999998,1.2712300000000027
61,1990-03-05,18.15111999999999,2.543130000000005,10.90821,1.2712199999999996
62,1990-03-12,-0.07304999999996653,2.415309999999991,-6.868250000000003,1.2712399999999917
63,1990-03-19,-0.5078000000000316,1.8061799999999977,-6.636569999999995,1.2712300000000027
64,1990-03-26,-0.8012999999999124,1.5020200000000017,-6.548690000000001,1.2712199999999996
65,1990-04-02,-0.4159500000000662,1.3254299999999972,-5.918600000000001,1.2712300000000027
66,1990-04-09,1.2723500000000172,1.2237300000000033,-4.126303999999999,1.2712300000000027
67,1990-04-16,1.9346499999999764,1.1986500000000007,-3.2715370000000004,1.2712300000000027
68,1990-04-23,1.0819900000000189,1.1149500000000074,-4.102761999999999,1.2712300000000027
69,1990-04-30,-0.2296000000000049,1.03707,-5.269432,1.2712199999999996
70,1990-05-07,0.21157999999996946,0.9569599999999951,-4.67407,1.2712299999999885
71,1990-05-14,1.5389000000000692,0.9338599999999957,-3.1621250000000005,1.2712300000000027
72,1990-05-21,0.47461999999995896,0.8716300000000103,-4.192979999999999,1.2712300000000027
73,1990-05-28,0.15928000000002385,0.8030100000000004,-4.359940000000002,1.2712300000000027
74,1990-06-04,0.1585399999999595,0.75488,-4.257539999999999,1.2712199999999996
75,1990-06-11,-0.012489999999957035,0.717259999999996,-4.457360000000001,1.2712300000000027
76,1990-06-18,1.5630299999999693,0.6906800000000004,-2.8801999999999985,1.2712299999999885
77,1990-06-25,1.2791200000000345,0.6713100000000054,-3.0474200000000025,1.2712300000000027
78,1990-07-02,4.968639999999937,0.6821699999999993,0.38034999999999997,1.2712199999999996
79,1990-07-09,0.7974700000000325,0.7064299999999974,-3.3421299999999974,1.2712000000000074
80,1990-07-16,0.5108800000000429,0.6598400000000026,-3.7971100000000035,1.2712999999999965
81,1990-07-23,0.8534499999999525,0.6355700000000013,-3.314459999999997,1.2711999999999932
82,1990-07-30,0.0015099999999961256,0.61099999999999,-4.150260000000003,1.2712000000000074
83,1990-08-06,0.1906799999999862,0.5830699999999922,-3.7880799999999937,1.2711999999999932
84,1990-08-13,1.1556900000000496,0.5677600000000069,-2.950800000000001,1.2713000000000108
85,1990-08-20,1.3979099999999676,0.5574100000000044,-2.656240000000004,1.2711999999999932
86,1990-08-27,0.15722999999997,0.5397899999999964,-3.7786199999999965,1.2712000000000074
87,1990-09-03,0.8018900000000713,0.5231899999999996,-3.1107900000000015,1.2712999999999965
88,1990-09-10,0.3369899999999575,0.5122400000000056,-3.437020000000004,1.2711999999999932
89,1990-09-17,4.3623699999999985,0.5093600000000009,0.18797000000000708,1.2712000000000074
90,1990-09-24,12.564600000000041,0.5871599999999972,7.932549999999999,1.2711999999999932
91,1990-10-01,22.999000000000024,0.8619599999999963,18.231299999999997,1.2713000000000108
92,1990-10-08,9.735399999999913,1.3942300000000074,4.571530000000003,1.2711999999999932
93,1990-10-15,-0.2733000000000061,1.214349999999996,-5.181640000000002,1.2712000000000074
94,1990-10-22,-0.03919999999993706,0.887590000000003,-4.57452,1.2712999999999965
95,1990-10-29,1.546199999999942,0.8038099999999986,-2.9294500000000028,1.2711999999999932
96,1990-11-05,-0.08319999999997663,0.7256599999999906,-4.365539999999996,1.2712000000000074
97,1990-11-12,14.981799999999964,0.8726200000000119,10.2682,1.2711999999999932
98,1990-11-19,6.010400000000061,1.1386899999999969,1.1206599999999938,1.2712999999999965
99,1990-11-26,20.17289999999997,1.5786599999999993,14.538890000000002,1.2712000000000074
100,1990-12-03,-0.20669999999995525,1.228180000000009,-5.187100000000001,1.2712000000000074
101,1990-12-10,2.2302999999999997,1.0475999999999885,-2.568809999999999,1.2711999999999932
102,1990-12-17,6.061499999999967,1.0136300000000062,1.2386800000000022,1.2712999999999965
103,1990-12-24,22.2885,1.4242500000000007,16.770249999999997,1.2711999999999932
104,1990-12-31,22.405599999999993,1.9873599999999954,16.001208000000002,1.4194999999999993
105,1991-01-07,28.769000000000062,2.9563300000000083,21.237542,1.4373000000000218
106,1991-01-14,0.15779999999995198,2.376969999999986,-6.434770000000002,1.4372999999999934
107,1991-01-21,1.087099999999964,1.9075600000000037,-4.977107999999999,1.4372999999999934
108,1991-01-28,-0.8127999999999247,1.4856900000000053,-6.342609,1.4372999999999934
109,1991-02-04,-0.4799000000000433,1.2545999999999964,-5.702592,1.4372999999999934
110,1991-02-11,-0.2960000000000491,1.1184200000000004,-5.307663,1.4372000000000185
111,1991-02-18,33.83470000000011,1.3809799999999939,27.851852,1.4372999999999934
112,1991-02-25,4.407499999999914,2.2571200000000147,-1.7069600000000023,1.4372999999999934
113,1991-03-04,-0.6810999999999012,1.7188599999999923,-6.394836999999999,1.4373000000000218
114,1991-03-11,-0.24690000000009604,1.3727599999999853,-5.566947,1.4372999999999934
115,1991-03-18,4.964500000000044,1.4179900000000174,-0.4700909999999996,1.4372999999999934
116,1991-03-25,-0.2537999999999556,1.2637500000000017,-5.362602,1.4372999999999934
117,1991-04-01,1.1074999999998454,1.1386899999999969,-3.8738129999999993,1.4372000000000185
118,1991-04-08,0.15540000000009968,1.06832,-4.696028000000001,1.4372999999999934
119,1991-04-15,-0.1852000000000089,0.963879999999989,-4.887782,1.4372999999999934
120,1991-04-22,1.459799999999973,0.9051900000000046,-3.2695800000000013,1.4372999999999934
121,1991-04-29,33.28530000000001,1.244579999999985,27.585790000000003,1.4373000000000218
122,1991-05-06,6.018500000000017,2.1253200000000163,0.1601720000000011,1.4372999999999934
123,1991-05-13,-0.5966999999999416,1.5277200000000164,-6.0024370000000005,1.4372999999999934
124,1991-05-20,-0.5040000000000191,1.2697399999999845,-5.716279999999999,1.4372999999999934
125,1991-05-27,-0.06550000000004275,1.1133299999999906,-5.12998,1.4372000000000185
126,1991-06-03,4.045100000000048,1.0978800000000035,-0.9855989999999997,1.4372999999999934
127,1991-06-10,5.469200000000001,1.1040200000000198,0.2798619999999996,1.4372999999999934
128,1991-06-17,4.63149999999996,1.2109299999999905,-0.35032900000000033,1.4372999999999934
129,1991-06-24,15.55340000000001,1.4926399999999944,10.031914,1.4373000000000218
130,1991-07-01,0.47899999999992815,1.5789500000000203,-4.8412880000000005,1.4372999999999934
131,1991-07-08,0.33740000000011605,1.222379999999987,-4.7829,1.4372999999999934
132,1991-07-15,2.7006999999999834,1.124920000000003,-2.2278850000000006,1.4372999999999934
133,1991-07-22,0.6959999999999127,1.0484599999999773,-3.9959799999999994,1.4372000000000185
134,1991-07-29,-0.39829999999994925,0.9384000000000015,-5.133699999999999,1.4372999999999934
135,1991-08-05,0.1272999999999911,0.8545300000000111,-4.308600000000002,1.4372999999999934
136,1991-08-12,2.0821999999999434,0.7993900000000167,-2.5619799999999984,1.4372999999999934
137,1991-08-19,0.8115000000001373,0.7893399999999815,-3.4012700000000002,1.4372999999999934
138,1991-08-26,0.04439999999988231,0.7535399999999868,-4.2250400000000035,1.4373000000000218
139,1991-09-02,-0.04219999999997981,0.6959500000000389,-4.235079999999996,1.4372999999999934
140,1991-09-09,0.016100000000051296,0.6542499999999905,-4.103970000000004,1.43719999999999
141,1991-09-16,0.4836999999999989,0.6285199999999804,-3.5767699999999962,1.4373000000000218
142,1991-09-23,9.975799999999936,0.6671900000000051,5.264380000000003,1.4372999999999934
143,1991-09-30,2.359199999999987,0.759839999999997,-1.8720700000000008,1.4372999999999934
144,1991-10-07,-0.02109999999993306,0.712680000000006,-4.09252,1.4372999999999934
145,1991-10-14,6.59820000000002,0.7600700000000131,2.2158999999999978,1.4372999999999934
146,1991-10-21,0.4352999999999838,0.8008699999999749,-3.712679999999999,1.4373000000000218
147,1991-10-28,2.168900000000008,0.721570000000014,-2.0020700000000033,1.43719999999999
148,1991-11-04,24.915300000000002,1.2181500000000085,19.620870000000004,1.4372999999999934
149,1991-11-11,13.220199999999977,1.7651400000000024,7.609359999999999,1.4373000000000218
150,1991-11-18,0.019400000000018736,1.4227399999999761,-5.06279,1.4372999999999934
151,1991-11-25,4.757099999999923,1.2469000000000108,-0.21814000000000178,1.4372999999999934
152,1991-12-02,0.005100000000084037,1.0283999999999764,-4.639899999999997,1.4372999999999934
153,1991-12-09,-0.23310000000003583,0.880250000000018,-4.68289,1.4372999999999934
154,1991-12-16,33.32460000000003,1.4672100000000228,27.651047,1.4373000000000218
155,1991-12-23,35.3445999999999,2.996099999999984,27.883452999999996,1.4372999999999934
156,1991-12-30,10.0304000000001,2.6565899999999942,3.0721500000000006,1.506699999999995
157,1992-01-06,14.136499999999955,2.7686899999999923,6.9982700000000015,1.5298999999999978
158,1992-01-13,12.024499999999989,2.444020000000023,5.062350000000002,1.5297999999999945
159,1992-01-20,0.5829000000001088,2.4697499999999764,-6.000850000000003,1.5298999999999978
160,1992-01-27,2.9319999999999027,1.8929800000000228,-3.1894099999999987,1.5299000000000262
161,1992-02-03,5.804899999999975,1.8998699999999928,-0.30574999999999974,1.5298999999999978
162,1992-02-10,17.482799999999997,2.0251499999999965,10.997919999999997,1.5297999999999945
163,1992-02-17,2.8868999999999687,2.1461100000000215,-3.465639999999997,1.5298999999999978
164,1992-02-24,-0.5481999999999516,1.7779399999999725,-6.43215,1.5298999999999978
165,1992-03-02,3.731899999999996,1.6450300000000198,-2.0749400000000016,1.5298999999999978
166,1992-03-09,17.52640000000008,1.7564800000000105,11.410339999999998,1.5297999999999945
167,1992-03-16,10.998500000000035,2.1401299999999708,4.529350000000001,1.5298999999999978
168,1992-03-23,6.6570999999999,2.260120000000029,0.17030000000000456,1.5298999999999978
169,1992-03-30,2.80600000000004,1.9758799999999894,-3.308950000000003,1.5298999999999978
170,1992-04-06,-0.5452999999999975,1.6886899999999798,-6.3108900000000006,1.529800000000023
171,1992-04-13,3.4545000000000528,1.532909999999987,-2.201509999999999,1.5298999999999978
172,1992-04-20,1.2491999999999734,1.4392200000000344,-4.240829999999999,1.5298999999999978
173,1992-04-27,5.4249999999999545,1.4963199999999688,-0.01051000000000002,1.5297999999999945
174,1992-05-04,0.8706999999999425,1.352700000000027,-4.39528,1.5298999999999978
175,1992-05-11,0.13650000000006912,1.24212,-4.955420000000002,1.5298999999999978
176,1992-05-18,-0.32140000000003965,1.1245999999999867,-5.355796,1.5298999999999978
177,1992-05-25,-0.23069999999995616,1.022660000000002,-5.153708,1.5297999999999945
178,1992-06-01,-0.17980000000000018,0.914749999999998,-5.038769,1.5298999999999978
179,1992-06-08,-0.10860000000002401,0.8481400000000008,-4.923737,1.5299000000000262
180,1992-06-15,-0.10090000000002419,0.8037600000000111,-4.64261,1.5298999999999978
181,1992-06-22,-0.12779999999997926,0.7638199999999813,-4.631819999999998,1.5297999999999945
182,1992-06-29,0.053699999999935244,0.7288900000000069,-4.39142,1.5298999999999978
183,1992-07-06,0.061500000000137334,0.7031000000000063,-4.346640000000001,1.5298999999999978
184,1992-07-13,1.067299999999932,0.6736999999999966,-3.2588100000000004,1.5298999999999978
185,1992-07-20,0.19029999999997926,0.6547199999999975,-3.9825400000000037,1.5297999999999945
186,1992-07-27,0.2962000000001126,0.6358900000000176,-3.812439999999995,1.5298999999999978
187,1992-08-03,0.07179999999993925,0.6135899999999879,-3.9121300000000048,1.5298999999999978
188,1992-08-10,0.7939999999999827,0.5907199999999762,-3.284889999999997,1.5299000000000262
189,1992-08-17,2.848899999999958,0.5802600000000382,-1.4015399999999971,1.529799999999966
190,1992-08-24,2.9886000000000195,0.5892499999999643,-1.079889999999999,1.5298999999999978
191,1992-08-31,3.6982000000000426,0.6043500000000108,-0.3630800000000036,1.5298999999999978
192,1992-09-07,0.8981999999999744,0.5960299999999847,-3.0367800000000003,1.5298999999999978
193,1992-09-14,1.7758000000000038,0.5870000000000175,-2.2087999999999965,1.529800000000023
194,1992-09-21,0.041200000000003456,0.5634400000000142,-3.817460000000004,1.5298999999999978
195,1992-09-28,-0.11369999999999436,0.5368699999999933,-3.8835300000000004,1.5298999999999978
196,1992-10-05,-0.028299999999944703,0.5199499999999944,-3.7845099999999974,1.529800000000023
197,1992-10-12,2.8415999999998576,0.509900000000016,-1.1209199999999981,1.5298999999999978
198,1992-10-19,2.0126999999999953,0.5096100000000092,-1.7761100000000098,1.5298999999999978
199,1992-10-26,3.8715000000000828,0.5251399999999649,-0.02977999999998815,1.5298999999999978
200,1992-11-02,13.96729999999991,0.6890200000000277,9.564939999999993,1.5298999999999978
201,1992-11-09,23.69290000000001,1.2272899999999822,18.48393,1.529799999999966
202,1992-11-16,16.933300000000145,1.6202499999999986,11.264490000000002,1.5299000000000547
203,1992-11-23,39.530599999999936,2.3557300000000225,32.53997,1.5298999999999978
204,1992-11-30,13.033999999999992,2.6400999999999897,5.98453,1.529799999999966
205,1992-12-07,20.766799999999876,2.4528399999999806,13.70101,1.5298999999999978
206,1992-12-14,8.36030000000028,2.6805800000000204,1.2667199999999994,1.5298999999999978
207,1992-12-21,-0.6173000000001139,2.1663899999999785,-7.07611,1.5298999999999978
208,1992-12-28,-0.6925000000001091,1.6401799999999866,-6.48799,1.4331000000000245
209,1993-01-04,12.171599999999899,1.4707300000000032,6.348659999999999,1.3215000000000146
210,1993-01-11,27.235600000000204,2.5347100000000182,20.08818,1.3214999999999577
211,1993-01-18,38.002700000000004,3.3711600000000317,29.485229999999994,1.3215000000000146
212,1993-01-25,14.389799999999923,4.761249999999961,4.712990000000005,1.3215000000000146
213,1993-02-01,-0.20509999999990214,3.3329899999999952,-8.146029999999996,1.3215000000000146
214,1993-02-08,-0.31130000000007385,2.550389999999993,-7.345610000000001,1.3214999999999577
215,1993-02-15,18.374900000000025,2.7882600000000366,10.784320000000001,1.3215000000000146
216,1993-02-22,-0.7843000000000302,2.52355,-7.753540000000001,1.3215000000000146
217,1993-03-01,0.557399999999916,1.9917299999999614,-5.833600000000004,1.3215000000000146
218,1993-03-08,0.022900000000163345,1.7827700000000277,-6.037469999999999,1.3215999999999894
219,1993-03-15,0.6773999999998068,1.6074100000000158,-5.12679,1.3214999999999577
220,1993-03-22,0.13020000000005894,1.47593999999998,-5.464799999999997,1.3215000000000146
221,1993-03-29,0.03989999999998872,1.3238100000000372,-5.370980000000003,1.3215000000000146
222,1993-04-05,0.3550999999999931,1.2415299999999547,-4.84854,1.3215000000000146
223,1993-04-12,-0.2803999999998723,1.1424900000000093,-5.40596,1.3214999999999577
224,1993-04-19,-0.27089999999998327,1.054239999999993,-5.164010000000001,1.3215000000000146
225,1993-04-26,-0.11850000000004002,0.9866200000000163,-4.9927399999999995,1.3215000000000146
226,1993-05-03,-0.009600000000091313,0.9207099999999855,-4.65629,1.3215000000000146
227,1993-05-10,-0.08789999999999054,0.8399299999999812,-4.708596999999999,1.3214999999999577
228,1993-05-17,0.171100000000024,0.7916300000000547,-4.4056185,1.3215000000000146
229,1993-05-24,0.19450000000006185,0.7636200000000031,-4.2044775,1.3215000000000146
230,1993-05-31,0.35149999999998727,0.7342399999999429,-4.053716,1.3215000000000146
231,1993-06-07,-0.070699999999988,0.7067499999999995,-4.503011000000001,1.3214999999999577
232,1993-06-14,0.5640000000000782,0.6761100000000511,-3.747919999999999,1.3216000000000463
233,1993-06-21,0.7166999999999462,0.6576000000000022,-3.51126,1.3214999999999577
234,1993-06-28,0.32359999999994216,0.6395199999999477,-3.8470499999999994,1.3215000000000146
235,1993-07-05,1.1833999999998923,0.6237000000000421,-3.0027100000000004,1.3215000000000146
236,1993-07-12,1.4340000000001965,0.6140699999999697,-2.6761800000000022,1.3215000000000146
237,1993-07-19,1.5798999999999523,0.6027500000000146,-2.4518899999999952,1.3214999999999577
238,1993-07-26,4.801799999999957,0.6148000000000025,0.5656999999999961,1.3215000000000146
239,1993-08-02,2.6586999999999534,0.6368600000000129,-1.3303199999999968,1.3215000000000146
240,1993-08-09,3.7760000000000673,0.647609999999986,-0.2873599999999996,1.3215000000000146
241,1993-08-16,0.5072000000000116,0.6268499999999904,-3.441890000000001,1.3214999999999577
242,1993-08-23,1.296100000000024,0.6004199999999855,-2.7019400000000005,1.3215000000000146
243,1993-08-30,1.77150000000006,0.591070000000002,-2.1536800000000014,1.3215000000000146
244,1993-09-06,2.34069999999997,0.5791000000000395,-1.759210000000003,1.3215999999999894
245,1993-09-13,6.5219999999999345,0.6748299999999858,2.4949800000000053,1.3215000000000146
246,1993-09-20,3.894800000000032,0.6976799999999912,-0.21250000000000568,1.3214999999999577
247,1993-09-27,1.033200000000079,0.6951599999999871,-2.9716399999999936,1.3215000000000146
248,1993-10-04,11.472999999999956,0.7232700000000136,7.036229999999996,1.3215000000000146
249,1993-10-11,15.983499999999822,1.251070000000027,11.006340000000002,1.3215000000000146
250,1993-10-18,0.1756000000000313,1.0990899999999328,-4.463750000000001,1.3214999999999577
251,1993-10-25,-0.1898999999998523,0.8369800000000396,-4.541990000000002,1.3215000000000146
252,1993-11-01,0.054300000000012005,0.7115599999999631,-4.125540000000001,1.3215000000000146
253,1993-11-08,7.141499999999951,0.7120000000000459,2.749510000000001,1.3215000000000146
254,1993-11-15,1.2428999999999633,0.8454499999999712,-3.032269999999997,1.3215999999999894
255,1993-11-22,3.304499999999962,0.7316400000000272,-1.002900000000004,1.3215000000000146
256,1993-11-29,34.709100000000035,1.219850000000008,29.531330000000004,1.3214999999999577
257,1993-12-06,22.20959999999991,2.069149999999979,15.966439000000001,1.3215000000000146
258,1993-12-13,22.27279999999996,2.286450000000002,15.639771,1.3215000000000146
259,1993-12-20,14.208399999999983,2.6602700000000254,7.279410000000002,1.3215000000000146
260,1993-12-27,19.5159000000001,2.9404499999999985,12.03905,1.3123999999999683
261,1994-01-03,17.622900000000072,3.2011999999999716,9.805979999999998,1.2934000000000196
262,1994-01-10,13.052599999999984,2.988900000000001,5.437330000000003,1.2933999999999628
263,1994-01-17,33.51420000000007,4.0948999999999955,24.372519999999994,1.2934000000000196
264,1994-01-24,34.56859999999983,5.315600000000018,23.93458000000001,1.2934000000000196
265,1994-01-31,13.91229999999996,6.02800000000002,2.981499999999997,1.2933999999999628
266,1994-02-07,6.920900000000302,4.8267999999999915,-2.961100000000002,1.2933000000000447
267,1994-02-14,-1.8630000000002838,3.4839000000000055,-10.170050000000003,1.2933999999999628
268,1994-02-21,-0.8269999999997708,2.623999999999967,-8.098829999999992,1.2934000000000196
269,1994-02-28,17.273999999999887,2.4125999999999976,9.893919999999994,1.2934000000000196
270,1994-03-07,77.94759999999997,7.953300000000013,63.983959999999996,1.2933999999999628
271,1994-03-14,11.69139999999993,9.106400000000008,-2.955999999999989,1.293299999999988
272,1994-03-21,5.379000000000133,6.738199999999949,-7.02800000000002,1.2934000000000196
273,1994-03-28,4.127799999999752,5.329700000000059,-6.551599999999979,1.2934000000000196
274,1994-04-04,0.33130000000005566,4.325999999999965,-9.15100000000001,1.2933999999999628
275,1994-04-11,18.038900000000012,4.294200000000046,8.437000000000012,1.2933000000000447
276,1994-04-18,-2.410799999999881,3.6118999999999915,-11.050200000000018,1.2933999999999628
277,1994-04-25,-1.5480000000000018,2.768599999999992,-9.251499999999993,1.2934000000000196
278,1994-05-02,-1.518999999999778,2.3643000000000143,-8.964500000000001,1.2934000000000196
279,1994-05-09,-0.7682000000002063,2.067899999999952,-8.075499999999991,1.2933999999999628
280,1994-05-16,0.7006000000001222,1.8844000000000278,-5.683390000000003,1.2934000000000196
281,1994-05-23,1.2974999999999,1.7671000000000276,-4.88779000000001,1.2934000000000196
282,1994-05-30,0.9787000000001171,1.6328999999999496,-5.081379999999996,1.293299999999988
283,1994-06-06,0.7561999999998079,1.5378000000000611,-4.993870000000001,1.2933999999999628
284,1994-06-13,0.7158000000001721,1.4017999999999802,-5.057990000000004,1.2934000000000196
285,1994-06-20,1.297399999999925,1.32589999999999,-4.1561399999999935,1.2934000000000196
286,1994-06-27,1.47199999999998,1.242999999999995,-3.9561199999999985,1.2933999999999628
287,1994-07-04,-0.2299000000000433,1.1596999999999866,-5.537459999999996,1.2933000000000447
288,1994-07-11,-0.10220000000003893,1.081899999999962,-5.403270000000006,1.2933999999999628
289,1994-07-18,-0.04500000000007276,1.0087000000000899,-5.316989999999997,1.2934000000000196
290,1994-07-25,0.03230000000007749,0.9499999999999318,-5.2269700000000014,1.2934000000000196
291,1994-08-01,-0.1031999999997879,0.8997000000000526,-5.047339999999998,1.2933999999999628
292,1994-08-08,0.37439999999992324,0.8498999999999342,-4.574809999999999,1.293299999999988
293,1994-08-15,1.305199999999786,0.8220000000000027,-3.3960500000000025,1.2934000000000196
294,1994-08-22,1.3837000000000899,0.8094000000000392,-3.2539599999999993,1.2934000000000196
295,1994-08-29,0.9029000000000451,0.7944999999999709,-3.5703400000000016,1.2933999999999628
296,1994-09-05,2.118600000000015,0.7803000000000111,-2.4024199999999993,1.2934000000000196
297,1994-09-12,28.794800000000123,1.1981000000000108,22.949199999999998,1.293299999999988
298,1994-09-19,1.828899999999976,1.5919999999999845,-3.6726400000000012,1.2934000000000196
299,1994-09-26,3.014099999999871,1.2804000000000428,-2.1844499999999982,1.2934000000000196
300,1994-10-03,2.6225999999999203,1.2760999999999854,-2.530159999999995,1.2933999999999628
301,1994-10-10,-0.2559999999998581,1.078300000000013,-5.116010000000003,1.2934000000000196
302,1994-10-17,0.09300000000007458,0.9525999999999613,-4.596410000000002,1.2934000000000196
303,1994-10-24,1.3997999999996864,0.8910999999999945,-3.3326899999999995,1.293299999999988
304,1994-10-31,9.158600000000206,1.178100000000029,4.113870000000002,1.2933999999999628
305,1994-11-07,3.962099999999964,1.0418999999999983,-0.9159199999999998,1.2934000000000196
306,1994-11-14,24.262199999999893,1.4907999999999788,18.394370000000002,1.2934000000000196
307,1994-11-21,6.977100000000064,1.9057999999999993,1.0671999999999997,1.2933999999999628
308,1994-11-28,2.876500000000078,1.518699999999967,-2.702300000000001,1.2934000000000196
309,1994-12-05,26.423700000000053,1.8488000000000966,20.079449999999994,1.293299999999988
310,1994-12-12,11.23849999999993,2.27049999999997,4.595240000000004,1.2934000000000196
311,1994-12-19,1.9925000000000637,2.0792999999999893,-4.305359999999993,1.2934000000000196
312,1994-12-26,38.26990000000001,2.8560999999999694,30.418599999999998,1.34639999999996
313,1995-01-02,0.2982999999999265,2.7795000000000414,-7.01194000000001,1.5903999999999883
314,1995-01-09,20.89110000000005,2.959899999999948,13.015540000000001,1.590400000000045
315,1995-01-16,38.41039999999998,3.6918999999999755,29.314399999999992,1.5903999999999883
