,Start time of weekly time step,MIKE SHE GW recharge (mm),MIKE SHE Baseflow (mm),MIKE SHE Storage change (mm),MIKE SHE Pumping (mm)
42,1989-10-23,5.618389999999991,1.9040000000000106,2.44764,1.0588400000000036
43,1989-10-30,5.32341000000001,2.03613,2.0113899999999987,1.0588399999999965
44,1989-11-06,6.980809999999991,2.5822100000000034,3.1031400000000033,1.0588400000000036
45,1989-11-13,-0.05474999999999852,2.2113899999999944,-3.571470000000005,1.0588399999999965
46,1989-11-20,0.1321100000000115,1.8885199999999998,-3.0735799999999998,1.0588400000000036
47,1989-11-27,0.4084399999999988,1.6964299999999923,-2.593209999999999,1.0588399999999965
48,1989-12-04,-0.06786000000001025,1.5174400000000077,-2.8865300000000005,1.0588400000000036
49,1989-12-11,10.841490000000022,1.491730000000004,8.054900000000004,1.0588399999999965
50,1989-12-18,31.027539999999988,4.712529999999987,24.977099999999997,1.0588400000000036
51,1989-12-25,3.210499999999996,4.657679999999999,-2.80912,1.0588399999999965
52,1990-01-01,3.065979999999996,3.9424900000000207,-2.2328699999999984,1.0588400000000036
53,1990-01-08,8.290220000000005,3.9401499999999885,2.9804600000000008,1.0588399999999965
54,1990-01-15,13.141269999999992,4.9979199999999935,6.7251699999999985,1.0588400000000036
55,1990-01-22,30.50641999999999,7.018200000000007,22.079397,1.0588399999999965
56,1990-01-29,9.121460000000013,7.848050000000001,-0.15117000000000047,1.0588400000000036
57,1990-02-05,12.47172999999998,8.28313,2.827553,1.0588399999999965
58,1990-02-12,5.046100000000024,7.670540000000017,-3.9330789999999993,1.0588400000000036
59,1990-02-19,2.1418099999999924,5.902959999999979,-5.268946,1.0588399999999965
60,1990-02-26,20.751460000000037,7.654329999999987,11.649775,1.0588400000000036
61,1990-03-05,16.556690000000003,8.903220000000005,6.290369999999999,1.0588400000000036
62,1990-03-12,-1.2098900000000299,7.489020000000011,-10.23509,1.0588300000000004
63,1990-03-19,0.06587000000001808,5.283259999999984,-6.84973,1.0588499999999925
64,1990-03-26,-1.5008000000000266,3.9788500000000226,-7.300207,1.0588400000000036
65,1990-04-02,-1.0384799999999927,3.1582799999999907,-5.863076000000001,1.0588300000000004
66,1990-04-09,0.7705300000000079,2.7256399999999985,-3.4806169999999987,1.0588400000000036
67,1990-04-16,2.5880899999999656,2.676230000000004,-1.7331700000000012,1.0588399999999893
68,1990-04-23,0.39464000000003807,2.353579999999994,-3.6326099999999997,1.0588400000000036
69,1990-04-30,-0.6726900000000455,2.09138999999999,-4.843450000000001,1.0588400000000036
70,1990-05-07,-0.20465999999998985,1.7523000000000195,-3.8258399999999995,1.0588400000000036
71,1990-05-14,1.3580800000000295,1.6876000000000033,-1.825849999999999,1.0588399999999893
72,1990-05-21,0.5219099999999912,1.5899,-2.8973499999999994,1.0588400000000036
73,1990-05-28,0.008039999999994052,1.481299999999976,-3.347140000000003,1.0588400000000036
74,1990-06-04,0.34307000000001153,1.3637000000000228,-2.96978,1.0588400000000036
75,1990-06-11,-0.2210499999999911,1.258499999999998,-3.550059999999995,1.0588399999999893
76,1990-06-18,1.2667299999999955,1.228999999999985,-1.6009400000000014,1.0588400000000036
77,1990-06-25,1.1796899999999937,1.205600000000004,-1.728819999999999,1.0588400000000036
78,1990-07-02,1.8492100000000278,1.2031000000000063,-0.7527200000000036,1.0588400000000036
79,1990-07-09,0.7459499999999366,1.2295000000000016,-2.0406599999999955,1.0588399999999893
80,1990-07-16,0.007840000000044256,1.1228999999999871,-2.7876600000000025,1.0588400000000036
81,1990-07-23,0.3011699999999564,1.085800000000006,-2.3644800000000004,1.0588400000000036
82,1990-07-30,-0.14118999999993775,1.0269999999999868,-2.781240000000004,1.0588400000000036
83,1990-08-06,0.323099999999954,0.991800000000012,-2.118319999999997,1.0588399999999893
84,1990-08-13,1.1245200000000182,0.9916000000000054,-1.227339999999998,1.0588400000000036
85,1990-08-20,1.1520499999999743,1.008499999999998,-1.263620000000003,1.0588400000000036
86,1990-08-27,0.07688000000001693,0.9525999999999897,-2.3439399999999964,1.0588400000000036
87,1990-09-03,0.5589900000000512,0.9104000000000099,-1.687640000000009,1.0588399999999893
88,1990-09-10,0.22152999999991607,0.8908000000000129,-2.0884499999999946,1.0588300000000004
89,1990-09-17,3.233190000000036,0.9465999999999894,1.013459999999995,1.0588500000000067
90,1990-09-24,11.522440000000017,1.4104000000000099,8.850490000000008,1.0588400000000036
91,1990-10-01,15.501499999999965,1.9630999999999972,12.26173,1.0588399999999893
92,1990-10-08,12.074600000000032,3.4266999999999825,7.332989999999995,1.0588300000000004
93,1990-10-15,-0.2703999999999951,3.1529000000000167,-4.766509999999997,1.0588500000000067
94,1990-10-22,0.2669999999999959,2.4618999999999858,-3.5631800000000027,1.0587999999999909
95,1990-10-29,6.808099999999968,2.6661000000000286,2.8260800000000046,1.0589000000000084
96,1990-11-05,0.2199000000000524,2.4810999999999694,-3.5633300000000006,1.058800000000005
97,1990-11-12,15.366299999999967,2.985500000000002,11.05657,1.0588999999999942
98,1990-11-19,6.451099999999997,3.6935000000000286,1.4060099999999949,1.058800000000005
99,1990-11-26,23.283000000000015,6.08099999999996,15.814540000000004,1.0587999999999909
100,1990-12-03,0.8771999999999593,4.798999999999978,-5.340420000000002,1.0589000000000084
101,1990-12-10,7.813200000000052,4.546600000000012,1.848110000000002,1.0587999999999909
102,1990-12-17,9.747500000000002,4.507000000000062,3.812669999999997,1.0589000000000084
103,1990-12-24,19.668799999999976,5.927999999999997,12.256774000000002,1.0587999999999909
104,1990-12-31,19.05970000000002,7.848099999999988,9.948048,1.0959000000000003
105,1991-01-07,20.62009999999998,10.78370000000001,8.620838,1.1003000000000043
106,1991-01-14,1.8643999999999892,8.182399999999973,-7.741713,1.1003000000000043
107,1991-01-21,1.6258000000000266,6.660199999999975,-6.487153599999999,1.10029999999999
108,1991-01-28,-0.14800000000002456,4.99369999999999,-6.628933399999999,1.100200000000001
109,1991-02-04,-0.4005999999999972,3.88880000000006,-5.790560000000001,1.1003000000000043
110,1991-02-11,-0.23230000000000928,3.2303999999999746,-4.974759999999998,1.1003000000000043
111,1991-02-18,39.84640000000002,4.623400000000004,33.71743,1.10029999999999
112,1991-02-25,0.09649999999999181,8.844499999999982,-10.393515,1.1003000000000043
113,1991-03-04,-1.10450000000003,5.816399999999987,-8.441194,1.1003000000000043
114,1991-03-11,-0.2896999999999821,4.289700000000039,-6.148774999999999,1.1003000000000043
115,1991-03-18,6.135700000000099,4.28309999999999,0.36325199999999924,1.10029999999999
116,1991-03-25,-1.4951000000000931,3.444999999999993,-6.682867999999999,1.1003000000000043
117,1991-04-01,1.1938000000000102,2.916999999999973,-3.2336300000000016,1.1003000000000043
118,1991-04-08,0.030300000000011096,2.5932999999999993,-4.214469999999999,1.10029999999999
119,1991-04-15,-0.686800000000062,2.170500000000061,-4.429410000000001,1.1003000000000043
120,1991-04-22,0.6256000000000768,1.991199999999992,-2.8207999999999984,1.10029999999999
121,1991-04-29,30.494699999999966,3.2496999999999616,25.821074,1.1003000000000043
122,1991-05-06,1.8745000000000118,5.5020999999999844,-5.809524000000001,1.1003000000000043
123,1991-05-13,-1.657000000000039,3.707900000000052,-7.2726099999999985,1.1003000000000043
124,1991-05-20,-1.020399999999995,2.7607999999999606,-5.757110000000001,1.1003000000000043
125,1991-05-27,-0.7195000000000391,2.17330000000004,-4.874890000000001,1.1003000000000043
126,1991-06-03,2.671600000000126,2.043800000000033,-0.7778899999999993,1.1002999999999759
127,1991-06-10,3.718699999999899,2.123499999999922,0.18496000000000024,1.1003000000000043
128,1991-06-17,4.520800000000008,2.4026000000000067,0.6152599999999993,1.1003000000000043
129,1991-06-24,22.13340000000005,3.5532000000000608,17.13261,1.1003000000000043
130,1991-07-01,-0.38390000000003965,4.5096999999999525,-7.095589999999998,1.1003000000000043
131,1991-07-08,-0.9701000000000022,3.18730000000005,-5.99277,1.1003000000000043
132,1991-07-15,2.079800000000091,2.6726999999999634,-2.03228,1.1003000000000043
133,1991-07-22,1.4692999999999756,2.4805000000000064,-2.5425199999999997,1.100200000000001
134,1991-07-29,-0.8182000000000471,2.095100000000002,-4.728660000000001,1.1003999999999792
135,1991-08-05,0.11919999999997799,1.7872999999999593,-3.3419700000000034,1.100200000000001
136,1991-08-12,4.091000000000008,1.6778000000000475,0.7258000000000067,1.1004000000000076
137,1991-08-19,2.243000000000052,2.0165999999999826,-1.2543199999999999,1.100200000000001
138,1991-08-26,0.31510000000002947,1.852800000000002,-3.077050000000007,1.1003000000000043
139,1991-09-02,-0.17680000000007112,1.571799999999996,-3.3510999999999953,1.1003000000000043
140,1991-09-09,-0.19029999999997926,1.4155999999999835,-3.2379200000000026,1.1002999999999759
141,1991-09-16,0.44669999999996435,1.3023000000000025,-2.2658699999999996,1.1003000000000043
142,1991-09-23,8.433700000000044,1.6321000000000367,5.50694,1.1003000000000043
143,1991-09-30,1.4791999999999916,1.900699999999972,-1.7138500000000008,1.1003000000000043
144,1991-10-07,-0.058400000000006,1.655900000000031,-3.0690799999999996,1.1003000000000043
145,1991-10-14,6.0516999999999825,1.7182999999999993,3.0398600000000044,1.1003000000000043
146,1991-10-21,0.31940000000008695,1.796699999999987,-2.8079600000000013,1.1003000000000043
147,1991-10-28,2.4751999999999725,1.6352999999999724,-0.4736600000000024,1.1002999999999759
148,1991-11-04,23.744199999999978,3.20150000000001,19.22066,1.1003000000000043
149,1991-11-11,12.74249999999995,4.995499999999993,6.487180000000002,1.1003000000000043
150,1991-11-18,0.23969999999997071,4.0849999999999795,-5.215820000000001,1.1003000000000043
151,1991-11-25,9.642600000000016,4.303700000000049,3.9571900000000007,1.1003000000000043
152,1991-12-02,0.3936999999999671,3.6621999999999844,-4.636300000000002,1.1003000000000043
153,1991-12-09,0.09430000000008931,2.8975000000000364,-4.179039999999997,1.1003000000000043
154,1991-12-16,31.471900000000005,5.043099999999981,24.994571999999998,1.1002999999999759
155,1991-12-23,28.291399999999953,10.613699999999994,16.353403,1.1003000000000043
156,1991-12-30,9.031000000000063,9.19659999999999,-1.5534480000000004,1.012500000000017
157,1992-01-06,9.902299999999968,8.930900000000008,-0.2884289999999998,0.9831999999999823
158,1992-01-13,11.843599999999924,7.624699999999962,2.790508,0.983300000000014
159,1992-01-20,0.5531000000000859,7.50690000000003,-8.3599586,0.9831999999999823
160,1992-01-27,4.142000000000053,5.7287000000000035,-3.0389664,0.983300000000014
161,1992-02-03,3.9419999999998936,5.483699999999999,-2.9916089999999995,0.9832999999999856
162,1992-02-10,13.008600000000115,5.505899999999997,6.0779039,0.9832000000000107
163,1992-02-17,1.8803000000000338,5.665100000000052,-5.2460519,0.9832999999999856
164,1992-02-24,-0.5753000000000839,4.451099999999997,-6.527214,0.9832000000000107
165,1992-03-02,5.8402999999999565,4.344799999999964,-0.04810999999999943,0.983300000000014
166,1992-03-09,12.88289999999995,4.581299999999942,6.775497,0.9831999999999823
167,1992-03-16,17.655900000000088,5.9284000000000106,10.295555,0.983300000000014
168,1992-03-23,8.770399999999995,7.464799999999968,-0.09997899999999937,0.9831999999999823
169,1992-03-30,2.0652999999999793,6.424200000000155,-5.929048300000001,0.983300000000014
170,1992-04-06,-2.0217999999999847,4.6831999999999425,-8.4002617,0.9832999999999856
171,1992-04-13,4.3332000000000335,3.967899999999986,-1.2223600000000001,0.9832000000000107
172,1992-04-20,1.1651999999999134,3.4715999999999667,-3.9490029999999994,0.983300000000014
173,1992-04-27,2.427400000000034,3.360900000000015,-2.570309999999999,0.9831999999999823
174,1992-05-04,-0.21500000000003183,2.7538000000000693,-4.59196,0.983300000000014
175,1992-05-11,-0.42219999999997526,2.3541999999999916,-4.607200000000002,0.9831999999999823
176,1992-05-18,-0.8629999999999427,1.993099999999913,-4.983069999999998,0.983300000000014
177,1992-05-25,-0.45620000000008076,1.658800000000042,-4.945660000000004,0.9831999999999823
178,1992-06-01,0.27800000000002,1.462099999999964,-5.009349999999998,0.983300000000014
179,1992-06-08,0.6370000000000573,1.3390000000000555,-4.29804,0.9832000000000107
180,1992-06-15,0.16089999999996962,1.2427000000000135,-3.957419999999999,0.9832999999999856
181,1992-06-22,0.1614999999999327,1.1718999999999369,-3.434420000000003,0.9832000000000107
182,1992-06-29,0.03260000000000218,1.0999000000000478,-3.048099999999998,0.9832999999999856
183,1992-07-06,-0.014700000000061664,1.0600999999999203,-2.723390000000002,0.983300000000014
184,1992-07-13,0.9317000000000917,1.027900000000045,-1.5449899999999985,0.9831999999999823
185,1992-07-20,0.49710000000004584,1.0124000000000706,-1.9441599999999966,0.983300000000014
186,1992-07-27,0.41219999999998436,0.9864999999999782,-1.9682900000000032,0.9831999999999823
187,1992-08-03,0.031899999999950523,0.9390999999999394,-2.297319999999992,0.983300000000014
188,1992-08-10,0.7518999999999778,0.9144999999999754,-1.5161700000000025,0.9832000000000107
189,1992-08-17,1.7064000000001442,0.9192000000000462,-0.5183600000000013,0.9832999999999856
190,1992-08-24,2.5294999999999845,1.0194999999999936,0.24640999999999735,0.9832000000000107
191,1992-08-31,3.6888999999999896,1.1521000000000186,1.2825500000000005,0.9832999999999856
192,1992-09-07,1.1704999999999472,1.1294999999998936,-1.2095999999999947,0.983300000000014
193,1992-09-14,1.4457000000001017,1.0989000000000715,-0.914670000000001,0.9831999999999823
194,1992-09-21,-0.2600000000002183,1.030499999999961,-2.614770000000007,0.983300000000014
195,1992-09-28,-0.0707999999998492,0.9535000000000764,-2.3437299999999937,0.9831999999999823
196,1992-10-05,0.048900000000003274,0.8976999999999862,-2.162140000000008,0.983300000000014
197,1992-10-12,1.487600000000043,0.8994000000000142,-0.6465900000000033,0.9832000000000107
198,1992-10-19,2.928199999999947,0.9932000000000016,0.7282500000000027,0.9832999999999856
199,1992-10-26,4.3769000000000915,1.1465999999999212,2.0142299999999977,0.9832000000000107
200,1992-11-02,13.223299999999881,1.5645000000000664,10.42213000000001,0.9832999999999856
201,1992-11-09,23.28959999999995,3.413400000000024,18.587329999999994,0.9832000000000107
202,1992-11-16,13.543099999999981,4.746300000000019,7.461330000000004,0.9832999999999856
203,1992-11-23,33.67340000000013,7.313999999999851,25.021969999999996,0.983300000000014
204,1992-11-30,13.181499999999915,8.484100000000126,3.5072150000000004,0.9831999999999823
205,1992-12-07,22.424600000000055,8.269800000000032,12.806279,0.983300000000014
206,1992-12-14,6.990099999999984,9.607599999999934,-3.8502894,0.9832000000000107
207,1992-12-21,0.1693000000000211,7.220900000000029,-8.4931626,0.9832999999999856
208,1992-12-28,-0.03120000000001255,5.3863999999999805,-6.860041999999999,0.9444000000000017
209,1993-01-04,14.57890000000009,4.985400000000027,8.135721,0.8996999999999957
210,1993-01-11,24.69769999999994,9.160200000000032,14.185235,0.8995999999999924
211,1993-01-18,30.552799999999934,11.311799999999948,17.986064,0.8996000000000208
212,1993-01-25,11.290500000000065,14.437199999999962,-4.19454,0.8996999999999957
213,1993-02-01,2.3786999999999807,9.950199999999995,-8.959459999999998,0.8995999999999924
214,1993-02-08,1.3379999999999654,7.787900000000036,-7.863917,0.8995999999999924
215,1993-02-15,19.683299999999917,8.583500000000072,9.660536999999998,0.8997000000000241
216,1993-02-22,-2.0734999999999673,7.477799999999888,-11.006701999999999,0.8995999999999924
217,1993-03-01,1.7601999999999407,5.4525000000001,-5.200953,0.8995999999999924
218,1993-03-08,-0.5934999999999491,4.495499999999993,-6.6870080000000005,0.8996999999999957
219,1993-03-15,0.6925000000001091,3.761799999999994,-4.643656999999999,0.8995999999999924
220,1993-03-22,0.6693000000000211,3.29219999999998,-4.24953,0.8996000000000208
221,1993-03-29,-0.26310000000012224,2.7562999999998965,-4.557040000000001,0.8996999999999957
222,1993-04-05,0.9430999999999585,2.559300000000121,-3.062359999999998,0.8995999999999924
223,1993-04-12,-0.6104000000000269,2.280499999999961,-4.5808,0.8995999999999924
224,1993-04-19,-0.7246999999999844,2.031599999999912,-4.4707900000000045,0.8997000000000241
225,1993-04-26,-0.5383999999999105,1.785600000000045,-4.382349999999995,0.8995999999999924
226,1993-05-03,-0.50649999999996,1.5453000000001111,-4.020050000000005,0.8995999999999924
227,1993-05-10,-0.3136000000001786,1.394900000000007,-3.976309999999998,0.8996999999999957
228,1993-05-17,-0.05379999999991014,1.3047999999998865,-3.8867800000000017,0.8996000000000208
229,1993-05-24,0.09510000000000218,1.2246000000000095,-3.1541700000000006,0.8995999999999924
230,1993-05-31,0.25090000000000146,1.168800000000033,-3.1249699999999976,0.8996999999999957
231,1993-06-07,-0.060299999999870124,1.0879999999999654,-3.3149000000000015,0.8995999999999924
232,1993-06-14,0.5145999999999731,1.060100000000034,-2.281329999999997,0.8996000000000208
233,1993-06-21,0.8589999999999236,1.0212000000000216,-1.7859499999999997,0.8996999999999957
234,1993-06-28,0.427599999999984,1.0149999999999864,-2.1596100000000007,0.8995999999999924
235,1993-07-05,1.0616999999999734,0.9904000000000224,-1.3466499999999968,0.8995999999999924
236,1993-07-12,1.020200000000159,0.9937999999999647,-1.2918300000000045,0.8996999999999957
237,1993-07-19,2.4249999999999545,0.9932000000000016,0.1508400000000023,0.8996000000000208
238,1993-07-26,4.613900000000058,1.1541999999999462,2.1893599999999935,0.8995999999999924
239,1993-08-02,4.038199999999961,1.302000000000021,1.4904100000000113,0.8996999999999957
240,1993-08-09,6.434799999999996,1.5255000000000791,3.614219999999996,0.8995999999999924
241,1993-08-16,0.3188000000000102,1.4529999999999745,-2.4554100000000076,0.8996999999999957
242,1993-08-23,1.0300999999999476,1.317199999999957,-1.572359999999989,0.8996000000000208
243,1993-08-30,2.00019999999995,1.318300000000022,-0.5580300000000022,0.8995999999999924
244,1993-09-06,22.491399999999885,1.8817999999999984,19.306109999999997,0.8996999999999957
245,1993-09-13,28.260800000000017,6.322200000000066,20.5142,0.8995999999999924
246,1993-09-20,10.141400000000203,6.195600000000013,2.4566599999999994,0.8996000000000208
247,1993-09-27,2.119899999999916,5.34599999999989,-4.636119999999998,0.8996999999999957
248,1993-10-04,17.746399999999994,5.059399999999982,11.295290000000001,0.8995999999999924
249,1993-10-11,23.63689999999997,8.396600000000035,13.844264999999998,0.8995999999999924
250,1993-10-18,-0.9175000000000182,7.078099999999949,-9.508215,0.8996999999999957
251,1993-10-25,-0.6223999999999705,5.002900000000068,-7.161039999999998,0.8996000000000208
252,1993-11-01,2.0078000000000884,3.998299999999972,-3.482990000000001,0.8996000000000208
253,1993-11-08,24.5632999999998,4.997700000000009,18.116656,0.899599999999964
254,1993-11-15,3.184300000000121,6.94640000000004,-5.222246,0.8996999999999957
255,1993-11-22,5.3086000000000695,5.399199999999951,-1.520809999999999,0.8996000000000208
256,1993-11-29,32.75999999999999,7.940999999999917,23.34136,0.8996999999999957
257,1993-12-06,24.984500000000025,12.788800000000037,11.00821,0.8996000000000208
258,1993-12-13,21.730699999999842,13.188000000000102,7.291869999999999,0.899599999999964
259,1993-12-20,16.476400000000012,14.257599999999911,1.5593000000000004,0.8996999999999957
260,1993-12-27,19.26800000000003,16.04169999999999,3.1815099999999994,0.9322999999999979
261,1994-01-03,15.39020000000005,15.64930000000004,-0.3756800000000027,1.001100000000008
262,1994-01-10,12.693700000000035,13.52660000000003,-1.9402799999999978,1.001199999999983
263,1994-01-17,34.04040000000009,17.18780000000004,16.376340000000003,1.0012000000000398
264,1994-01-24,34.67829999999981,20.402799999999843,15.836349999999996,1.001199999999983
265,1994-01-31,16.582600000000184,22.471700000000055,-2.0851299999999995,1.001199999999983
266,1994-02-07,2.4447999999999865,17.30250000000001,-16.175219999999996,1.0012000000000398
267,1994-02-14,-2.7070000000001073,11.491999999999962,-15.637360000000001,1.001199999999983
268,1994-02-21,-0.5279999999997926,8.225500000000011,-10.12989,1.001199999999983
269,1994-02-28,26.93979999999965,7.813599999999951,17.756689999999995,1.0012000000000398
270,1994-03-07,59.74410000000012,22.692400000000134,37.09324000000001,1.001199999999983
271,1994-03-14,10.580799999999954,22.148100000000113,-10.649529999999999,1.001199999999983
272,1994-03-21,9.579700000000003,17.032799999999952,-9.568520000000007,1.001199999999983
273,1994-03-28,5.209300000000212,13.58199999999988,-10.008810000000004,1.0012000000000398
274,1994-04-04,1.060699999999997,10.704200000000128,-11.23124,1.001100000000008
275,1994-04-11,30.33779999999979,12.403299999999945,16.243820000000007,1.001299999999958
276,1994-04-18,-5.339199999999892,10.42639999999983,-17.760890000000003,1.0012000000000398
277,1994-04-25,-3.1066000000000713,6.798099999999977,-11.76087,1.001199999999983
278,1994-05-02,-1.7650000000001,4.91820000000007,-8.76877,1.001100000000008
279,1994-05-09,-0.920699999999897,3.8320000000001073,-7.002295999999999,1.001199999999983
280,1994-05-16,0.661600000000135,3.310999999999922,-4.1147847,1.001199999999983
281,1994-05-23,1.3134000000000015,3.050700000000006,-3.1570053000000002,1.0012000000000398
282,1994-05-30,0.9154000000000906,2.8149000000000797,-3.350454,1.001199999999983
283,1994-06-06,0.7700999999999567,2.6071999999999207,-3.4876109999999994,1.001199999999983
284,1994-06-13,0.7584999999999127,2.3791000000001077,-3.463839,1.0012000000000398
285,1994-06-20,1.036299999999983,2.2767999999998665,-3.12036,1.001199999999983
286,1994-06-27,0.6583999999998014,2.057700000000068,-3.5939000000000014,1.001199999999983
287,1994-07-04,-0.29349999999999454,1.9018000000000939,-4.567409999999999,1.0012000000000398
288,1994-07-11,-0.18470000000002074,1.695799999999963,-4.105430000000002,1.001199999999983
289,1994-07-18,0.0020000000004074536,1.567299999999932,-3.905229999999996,1.001199999999983
290,1994-07-25,0.14019999999982247,1.4513999999999214,-3.4242300000000014,1.001199999999983
291,1994-08-01,-0.0181999999999789,1.3748000000000502,-3.2208499999999987,1.001100000000008
292,1994-08-08,0.08899999999994179,1.291300000000092,-2.7401800000000023,1.0012000000000398
293,1994-08-15,1.0653000000002066,1.2682999999999538,-1.5878999999999976,1.001199999999983
294,1994-08-22,1.2019999999997708,1.258199999999988,-1.4189000000000007,1.001199999999983
295,1994-08-29,0.9185999999999694,1.23700000000008,-1.6491200000000035,1.001199999999983
296,1994-09-05,2.24369999999999,1.2501999999999498,-0.30388999999999555,1.0012000000000398
297,1994-09-12,41.60590000000002,3.1126999999999043,37.204834,1.001199999999983
298,1994-09-19,0.9972999999999956,5.09699999999998,-5.648354000000001,1.001199999999983
299,1994-09-26,1.658200000000079,3.928100000000086,-3.626010000000001,1.0012000000000398
300,1994-10-03,0.7149999999999181,3.4020000000000437,-4.008239999999997,1.001199999999983
301,1994-10-10,-0.26700000000005275,2.7934000000000196,-4.423260000000003,1.001100000000008
302,1994-10-17,0.0341000000000804,2.371499999999969,-3.687339999999999,1.0013000000000147
303,1994-10-24,2.2404999999998836,2.1894999999999527,-1.2425900000000034,1.001199999999983
304,1994-10-31,9.825800000000072,2.973600000000033,5.560570000000002,1.001100000000008
305,1994-11-07,9.273200000000088,2.791099999999915,5.196080000000002,1.001199999999983
306,1994-11-14,30.838600000000042,5.251999999999953,24.218076,1.001199999999983
307,1994-11-21,4.7818999999999505,6.786000000000058,-3.2467412,1.0012000000000398
308,1994-11-28,4.871099999999842,5.183899999999994,-1.6929407999999997,1.001199999999983
309,1994-12-05,28.952200000000175,7.149600000000191,20.519236,1.001199999999983
310,1994-12-12,12.648999999999887,9.459499999999935,2.0433900000000023,1.0012000000000398
311,1994-12-19,2.732600000000275,8.385699999999815,-6.824590000000001,1.001199999999983
312,1994-12-26,35.932099999999764,11.904500000000098,22.85144,0.9855000000000018
313,1995-01-02,-0.05099999999993088,10.537499999999909,-11.79954,0.913599999999974
314,1995-01-09,23.393699999999853,12.08360000000016,10.07761,0.9136000000000308
315,1995-01-16,38.053100000000086,12.100999999999885,24.59713,0.9134999999999991
316,1995-01-23,28.889400000000023,20.09970000000021,9.987829999999995,0.913599999999974
317,1995-01-30,21.595200000000204,21.30489999999986,2.9444000000000017,0.9134999999999991
318,1995-02-06,7.212899999999763,17.91059999999993,-11.52001,0.9136000000000308
319,1995-02-13,27.226200000000063,17.67470000000003,9.202039999999997,0.9134999999999991
320,1995-02-20,8.83809999999994,18.083000000000084,-8.987169999999992,0.913599999999974
321,1995-02-27,12.203000000000202,14.3433,-3.489850000000004,0.9136000000000308
