,Start time of weekly time step,MIKE SHE GW recharge (mm),MIKE SHE Baseflow (mm),MIKE SHE Storage change (mm),MIKE SHE Pumping (mm)
25,1989-06-26,0.4178800000000038,0.9245999999999981,-1.8977599999999981,0.2752750000000006
26,1989-07-03,-0.027280000000004634,0.8931299999999993,-1.9966500000000025,0.2752749999999997
27,1989-07-10,0.4848999999999961,0.8659700000000043,-1.3345800000000025,0.27527400000000046
28,1989-07-17,0.4732800000000097,0.8722599999999971,-1.466559999999994,0.2752749999999997
29,1989-07-24,0.714269999999992,0.852720000000005,-1.155060000000006,0.2752750000000006
30,1989-07-31,1.221650000000004,0.9051699999999983,-0.600439999999999,0.2752739999999996
31,1989-08-07,3.3766200000000026,1.0512599999999992,1.4489799999999988,0.2752750000000006
32,1989-08-14,0.9332599999999971,1.0788200000000003,-1.0738599999999963,0.2752749999999988
33,1989-08-21,2.725180000000009,1.0427899999999966,0.6600999999999999,0.2752750000000006
34,1989-08-28,5.647459999999995,1.4666700000000006,3.24991,0.2752739999999996
35,1989-09-04,0.06148999999999205,1.379950000000001,-2.23545,0.2752750000000006
36,1989-09-11,0.9697000000000031,1.2367199999999912,-1.1837000000000018,0.2752719999999993
37,1989-09-18,0.10775000000001,1.1534300000000002,-2.0599599999999967,0.2752800000000004
38,1989-09-25,0.24728999999999246,1.060290000000009,-1.8103499999999997,0.275269999999999
39,1989-10-02,0.4347799999999893,0.988349999999997,-1.4958799999999997,0.2752800000000004
40,1989-10-09,2.987140000000011,1.0336300000000023,1.1024699999999967,0.2752700000000008
41,1989-10-16,3.734030000000004,1.2314700000000016,1.6581100000000006,0.2752800000000004
42,1989-10-23,3.7034399999999863,1.4523999999999972,1.4001700000000028,0.275269999999999
43,1989-10-30,4.382310000000018,1.5795499999999976,1.9857699999999952,0.2752800000000004
44,1989-11-06,3.7499799999999937,1.8303800000000052,1.0994000000000028,0.275269999999999
45,1989-11-13,-0.012329999999991514,1.595470000000006,-2.440489999999997,0.2752700000000008
46,1989-11-20,0.25043999999998334,1.3763299999999958,-1.9832200000000029,0.2752800000000004
47,1989-11-27,2.2489300000000156,1.4305200000000013,-0.01670000000000016,0.275269999999999
48,1989-12-04,-0.24465000000000714,1.2604399999999885,-2.34769,0.2752800000000004
49,1989-12-11,8.428069999999991,1.2605000000000075,6.319159999999997,0.2752700000000008
50,1989-12-18,37.57209,5.5603399999999965,31.115563,0.27527999999999864
51,1989-12-25,2.4245400000000075,5.410489999999996,-3.856390000000001,0.2752700000000008
52,1990-01-01,2.6063399999999888,4.647040000000004,-2.8990729999999996,0.2752800000000004
53,1990-01-08,4.695530000000019,4.386669999999995,-0.5470699999999997,0.275269999999999
54,1990-01-15,13.059829999999977,5.0722200000000015,7.120845,0.2752800000000004
55,1990-01-22,27.55719000000002,7.096920000000011,19.565325,0.2752700000000008
56,1990-01-29,9.833799999999997,7.783629999999988,1.155569999999999,0.27527999999999864
57,1990-02-05,14.696840000000009,8.999900000000011,4.93178,0.2752700000000008
58,1990-02-12,3.383619999999979,7.9049400000000105,-5.323649999999999,0.27527999999999864
59,1990-02-19,1.7912500000000193,6.284009999999995,-5.421117000000001,0.27527000000000257
60,1990-02-26,21.73736999999997,8.466899999999981,12.409847,0.27527999999999864
61,1990-03-05,16.852730000000008,9.648460000000028,6.41685,0.275269999999999
62,1990-03-12,-2.6032900000000154,7.888159999999999,-11.503029999999999,0.27527000000000257
63,1990-03-19,1.0585000000000377,5.729449999999986,-5.56786,0.27527999999999864
64,1990-03-26,-1.228970000000004,4.38248999999999,-6.532394000000001,0.275269999999999
65,1990-04-02,-0.7740800000000263,3.3409999999999798,-5.067479,0.2752800000000022
66,1990-04-09,0.5377000000000294,2.728480000000019,-3.090288,0.275269999999999
67,1990-04-16,1.296309999999977,2.4838100000000054,-2.1134370000000002,0.27527999999999864
68,1990-04-23,0.5206900000000303,2.143270000000001,-2.5473879999999998,0.27527000000000257
69,1990-04-30,-0.2696000000000254,1.8495300000000157,-3.7181440000000006,0.27527999999999864
70,1990-05-07,0.10495000000000232,1.5507299999999873,-2.7783999999999995,0.275269999999999
71,1990-05-14,0.9530699999999968,1.4598699999999951,-1.7889199999999992,0.2752800000000022
72,1990-05-21,0.24151000000000522,1.3237499999999898,-2.892800000000001,0.275269999999999
73,1990-05-28,-0.013470000000012305,1.2228800000000035,-2.878709999999998,0.27527999999999864
74,1990-06-04,0.28130000000001587,1.1630400000000236,-2.622690000000002,0.27527000000000257
75,1990-06-11,0.04779999999999518,1.0933599999999615,-2.9581300000000006,0.27527999999999864
76,1990-06-18,1.3508600000000115,1.0741900000000157,-1.1110599999999984,0.275269999999999
77,1990-06-25,1.2155700000000138,1.1015500000000316,-0.9911200000000022,0.2752800000000022
78,1990-07-02,1.3211799999999698,1.1226599999999962,-0.8331399999999967,0.275269999999999
79,1990-07-09,0.6632600000000366,1.1146999999999991,-1.700680000000002,0.275269999999999
80,1990-07-16,-0.04505000000006021,1.051369999999963,-2.1709999999999994,0.27527999999999864
81,1990-07-23,0.3253800000000524,0.9956600000000151,-1.7031399999999977,0.2752800000000022
82,1990-07-30,0.005479999999977281,0.9466700000000117,-1.9738500000000059,0.275269999999999
83,1990-08-06,0.4238799999999969,0.9177699999999902,-1.4487099999999984,0.275269999999999
84,1990-08-13,0.826219999999978,0.9116399999999771,-1.0478499999999968,0.2752800000000022
85,1990-08-20,1.0389099999999871,0.9437300000000164,-0.8677100000000024,0.275269999999999
86,1990-08-27,0.21065000000004375,0.9148000000000138,-1.6733600000000024,0.27527999999999864
87,1990-09-03,1.7599500000000035,0.9360699999999724,-0.05909999999999371,0.27527000000000257
88,1990-09-10,0.45302999999995563,0.9615400000000136,-1.4958799999999997,0.27527999999999864
89,1990-09-17,2.6346900000000346,0.9991600000000176,0.7719499999999968,0.275269999999999
90,1990-09-24,14.453309999999988,1.7838299999999947,11.78275,0.27527000000000257
91,1990-10-01,12.181210000000021,2.4862799999999936,8.84252,0.27527999999999864
92,1990-10-08,11.91247999999996,3.6804900000000202,7.33015,0.275269999999999
93,1990-10-15,-0.12006999999999834,3.4521399999999858,-4.480119999999999,0.27527000000000257
94,1990-10-22,0.1921400000000517,2.660560000000004,-3.3619400000000006,0.27527999999999864
95,1990-10-29,11.585950000000025,3.362950000000012,7.337800000000001,0.275269999999999
96,1990-11-05,0.7318999999999392,3.2313999999999794,-3.3958600000000025,0.2752800000000022
97,1990-11-12,13.767200000000003,3.706729999999993,9.190100000000001,0.275269999999999
98,1990-11-19,8.899699999999996,4.72311000000002,3.3051010000000005,0.275269999999999
99,1990-11-26,19.5745,7.062969999999979,11.600117999999998,0.27527000000000257
100,1990-12-03,2.0621000000000436,5.727090000000004,-4.561914,0.27527999999999864
101,1990-12-10,7.623399999999947,5.43453999999997,1.2983768,0.275269999999999
102,1990-12-17,5.910799999999995,4.934570000000065,0.09162350999999999,0.2752800000000022
103,1990-12-24,20.33120000000008,6.445409999999981,12.987814689999999,0.275269999999999
104,1990-12-31,21.271699999999953,8.634650000000022,11.789830000000002,0.26570999999999856
105,1991-01-07,25.547500000000014,12.936089999999979,12.208940000000002,0.26454999999999984
106,1991-01-14,1.9565999999999804,10.378919999999994,-9.243770000000005,0.26455999999999946
107,1991-01-21,1.4389999999999645,8.402300000000025,-7.7526399999999995,0.264560000000003
108,1991-01-28,-0.3713999999999942,6.298639999999978,-7.520819999999999,0.26455999999999946
109,1991-02-04,-0.25869999999997617,4.820439999999962,-5.950154,0.26455999999999946
110,1991-02-11,-0.11059999999997672,3.8079500000000053,-4.771578,0.26455999999999946
111,1991-02-18,31.17059999999998,4.688420000000008,25.624582,0.26455999999999946
112,1991-02-25,0.10009999999999764,8.162420000000054,-9.032869999999999,0.26455999999999946
113,1991-03-04,-1.1340999999999894,5.646769999999947,-7.653230000000001,0.26455999999999946
114,1991-03-11,-0.8406999999999698,4.1017100000000255,-5.790424999999999,0.264560000000003
115,1991-03-18,3.29789999999997,3.6597299999999677,-1.2074360000000004,0.26455999999999946
116,1991-03-25,-0.9612999999999943,2.9835600000000113,-4.801499,0.2645499999999963
117,1991-04-01,1.221900000000005,2.5160700000000134,-2.124351,0.264560000000003
118,1991-04-08,1.2316999999999325,2.376129999999989,-2.0453949999999996,0.264560000000003
119,1991-04-15,-0.5112999999999488,1.9816400000000272,-3.3972419999999994,0.2645599999999959
120,1991-04-22,-0.08490000000000464,1.7286100000000033,-2.682562000000001,0.264560000000003
121,1991-04-29,9.18119999999999,1.9974199999999769,6.368663,0.2645599999999959
122,1991-05-06,1.8906000000000063,2.600270000000023,-1.6126129999999996,0.264560000000003
123,1991-05-13,-0.7654999999999745,2.0778700000000185,-3.7918199999999995,0.2645599999999959
124,1991-05-20,-0.5380000000000109,1.7259899999999675,-3.48179,0.264560000000003
125,1991-05-27,-0.38749999999998863,1.428799999999967,-3.5530299999999997,0.264560000000003
126,1991-06-03,1.009399999999971,1.3198100000000181,-1.182660000000002,0.26454999999999984
127,1991-06-10,2.0720000000000027,1.33753999999999,-0.14409999999999812,0.2645599999999959
128,1991-06-17,3.1516000000000304,1.4991899999999987,0.8471200000000003,0.2645699999999991
129,1991-06-24,4.81269999999995,1.7079200000000014,2.2996799999999986,0.26454999999999984
130,1991-07-01,0.8938999999999737,1.7755399999999781,-1.82864,0.264560000000003
131,1991-07-08,-0.027899999999931424,1.572150000000022,-2.6800800000000002,0.264560000000003
132,1991-07-15,2.2146999999999935,1.485430000000008,-0.27997999999999834,0.2645599999999959
133,1991-07-22,2.082899999999995,1.5318000000000325,-0.2572800000000015,0.264560000000003
134,1991-07-29,0.12810000000001764,1.457589999999982,-2.600010000000001,0.2645599999999959
135,1991-08-05,0.23159999999995762,1.326599999999985,-2.1395599999999995,0.26454999999999984
136,1991-08-12,1.8427000000000362,1.2628300000000081,-0.5992399999999982,0.2645699999999991
137,1991-08-19,1.3718999999999824,1.3065500000000156,-0.7791800000000002,0.26454999999999984
138,1991-08-26,0.5500000000000682,1.2730299999999488,-1.9058600000000006,0.264560000000003
139,1991-09-02,-0.2124000000000592,1.1740900000000352,-2.5808999999999997,0.264560000000003
140,1991-09-09,-0.353999999999985,1.0528900000000476,-2.581039999999998,0.2645599999999959
141,1991-09-16,0.29469999999997754,1.013879999999972,-1.715530000000001,0.264560000000003
142,1991-09-23,7.692200000000014,1.4240899999999783,5.40119,0.2645599999999959
143,1991-09-30,1.7391999999999825,1.650260000000003,-0.7744300000000024,0.264560000000003
144,1991-10-07,0.033999999999991815,1.3802800000000275,-2.2548999999999992,0.2645599999999959
145,1991-10-14,3.7596000000000913,1.402059999999949,1.5243400000000022,0.264560000000003
146,1991-10-21,0.7552999999999201,1.4324300000000676,-1.5274399999999986,0.264560000000003
147,1991-10-28,0.6016000000000759,1.3047399999999243,-1.5070900000000051,0.26454999999999984
148,1991-11-04,17.881099999999947,2.3746900000000437,14.704640000000001,0.2645599999999959
149,1991-11-11,13.072199999999953,4.362599999999986,7.888570000000001,0.2645699999999991
150,1991-11-18,0.0786000000000513,3.5836499999999774,-4.313839999999999,0.26454999999999984
151,1991-11-25,8.902799999999957,3.8287200000000325,4.2584399999999984,0.264560000000003
152,1991-12-02,0.869600000000105,3.3771999999999593,-3.3187599999999993,0.2645599999999959
153,1991-12-09,-0.3245000000000573,2.6209500000000503,-3.7463300000000004,0.264560000000003
154,1991-12-16,22.82280000000003,4.364120000000014,17.637054,0.264560000000003
155,1991-12-23,23.272899999999936,8.25455999999997,14.195226,0.2645599999999959
156,1991-12-30,9.628199999999993,7.405010000000004,1.3885400000000008,0.25337000000000387
157,1992-01-06,7.585799999999949,7.501059999999995,-0.7460699999999996,0.24962999999999624
158,1992-01-13,18.263200000000097,6.8734099999999785,10.562449999999998,0.24963999999999942
159,1992-01-20,-0.38599999999996726,8.15542000000005,-9.3539,0.24963999999999942
160,1992-01-27,7.70679999999993,6.527079999999955,0.35379000000000005,0.24963999999999942
161,1992-02-03,2.3079999999999927,6.202099999999973,-4.71903,0.24964000000000652
162,1992-02-10,11.782100000000014,5.908300000000054,5.05044,0.24963999999999942
163,1992-02-17,5.448800000000006,6.147490000000005,-1.5237999999999996,0.24963999999999942
164,1992-02-24,-0.7720000000000482,5.094740000000002,-6.684050999999999,0.24963999999999942
165,1992-03-02,4.987799999999993,4.784709999999961,-0.6139770000000002,0.24963999999999942
166,1992-03-09,9.10940000000005,4.71523000000002,3.5770109999999997,0.24962999999999624
167,1992-03-16,19.1798,5.684910000000002,12.671486999999999,0.24963999999999942
168,1992-03-23,9.316100000000006,7.9163599999999406,0.5044900000000005,0.24964000000000652
169,1992-03-30,-0.8829999999999245,6.4909999999999854,-8.26718,0.24963999999999942
170,1992-04-06,-1.6685000000001082,4.61487000000011,-7.104201,0.24963999999999942
171,1992-04-13,1.260499999999979,3.5995799999999463,-3.1542399999999997,0.24963999999999942
172,1992-04-20,0.5256000000001677,2.986719999999991,-3.311954,0.24963999999999942
173,1992-04-27,2.143899999999803,2.77299000000005,-1.4355077,0.24963999999999942
174,1992-05-04,-0.4027999999999565,2.3552399999999807,-3.6758523000000003,0.24963999999999942
175,1992-05-11,-0.13459999999997763,2.0120699999999943,-3.173909,0.24963000000000335
176,1992-05-18,-0.5592999999998938,1.6788400000000365,-3.845626,0.24963999999999942
177,1992-05-25,-0.24670000000014625,1.3979099999999107,-4.07231,0.24963999999999942
178,1992-06-01,0.9170000000001437,1.2512300000000778,-3.815789999999998,0.24963999999999942
179,1992-06-08,0.9494999999999436,1.149310000000014,-3.34112,0.24963999999999942
180,1992-06-15,0.5018000000000029,1.0664600000000064,-3.442520000000002,0.24963999999999942
181,1992-06-22,0.4675999999999476,1.0048199999999952,-2.7363399999999984,0.24963999999999942
182,1992-06-29,-0.012799999999970169,0.9583999999999833,-2.1492400000000025,0.24963000000000335
183,1992-07-06,-0.03710000000000946,0.9160499999999274,-2.1016299999999966,0.2496499999999955
184,1992-07-13,0.7633999999999332,0.9082300000000032,-1.1003400000000028,0.24963000000000335
185,1992-07-20,0.6925999999999704,0.921320000000037,-1.3076799999999977,0.24963999999999942
186,1992-07-27,0.24890000000004875,0.9141000000000759,-1.644370000000002,0.24963999999999942
187,1992-08-03,0.060800000000085674,0.8920599999999013,-1.7488099999999989,0.24963999999999942
188,1992-08-10,0.49459999999999127,0.8672000000000253,-1.2344599999999986,0.24963999999999942
189,1992-08-17,1.0056999999999334,0.8757100000000264,-0.7484800000000007,0.24963999999999942
190,1992-08-24,1.7488000000000739,0.9378799999999501,-0.02441000000000315,0.24963999999999942
191,1992-08-31,1.9958999999998923,1.024220000000014,0.13033000000000072,0.24963000000000335
192,1992-09-07,0.9734000000000833,1.0323799999999892,-0.9223999999999961,0.2496499999999955
193,1992-09-14,0.9047999999999092,1.0414500000000544,-1.033440000000006,0.24963000000000335
194,1992-09-21,-0.18829999999991287,0.9777499999999009,-2.1671300000000002,0.24963999999999942
195,1992-09-28,-0.06830000000002201,0.9137300000001005,-1.9923000000000002,0.24963999999999942
196,1992-10-05,-0.08299999999996999,0.8624899999999798,-1.8880899999999983,0.24963999999999942
197,1992-10-12,1.1761000000000195,0.86554000000001,-0.5652199999999965,0.24963999999999942
198,1992-10-19,2.4518999999999096,0.9352000000000089,0.7025000000000006,0.24963999999999942
199,1992-10-26,4.136400000000094,1.1304900000000089,2.185279999999999,0.24963999999999942
200,1992-11-02,9.650300000000016,1.5292699999999968,7.311039999999998,0.24963000000000335
201,1992-11-09,21.39160000000004,3.2590999999999894,17.31335,0.2496500000000026
202,1992-11-16,9.764499999999884,4.23330999999996,4.688279999999999,0.24962999999999624
203,1992-11-23,24.002700000000118,6.145539999999983,16.9823749,0.24963999999999942
204,1992-11-30,9.531499999999937,7.0215500000000475,1.6353950999999998,0.24963999999999942
205,1992-12-07,19.4215999999999,7.240009999999984,11.29861,0.24963999999999942
206,1992-12-14,5.185400000000072,8.080220000000054,-3.717271,0.24963999999999942
207,1992-12-21,0.07949999999993906,6.316369999999893,-7.116484,0.24964000000000652
208,1992-12-28,0.520900000000097,4.923850000000016,-5.2509440000000005,0.23992999999999398
209,1993-01-04,14.172699999999963,4.553680000000099,8.784928,0.22873000000000587
210,1993-01-11,24.11839999999995,8.573229999999853,14.740751,0.22872999999999877
211,1993-01-18,25.10710000000006,9.715000000000032,14.646090000000001,0.22872999999999877
212,1993-01-25,12.561899999999923,12.913340000000062,-0.7492000000000019,0.22874000000000194
213,1993-02-01,2.4307000000000016,9.556949999999915,-7.908389999999997,0.22872999999999877
214,1993-02-08,0.4354000000000724,7.577760000000012,-7.90213,0.22872999999999877
215,1993-02-15,15.539299999999912,7.856890000000021,6.883849999999999,0.22874000000000194
216,1993-02-22,-2.0498000000000047,6.773079999999936,-9.69528,0.22872999999999877
217,1993-03-01,0.8902000000000498,5.019210000000044,-4.975919999999999,0.22872999999999877
218,1993-03-08,-0.8177000000000589,4.007580000000075,-5.679611,0.22874000000000194
219,1993-03-15,-0.13429999999993925,3.1912600000000566,-4.176593,0.22872999999999877
220,1993-03-22,0.5371000000000095,2.711729999999875,-3.0351429999999997,0.22874000000000194
221,1993-03-29,-0.43220000000007985,2.2479000000000724,-3.541905,0.22872999999999877
222,1993-04-05,0.2624000000000706,1.983759999999961,-2.574465,0.22872999999999877
223,1993-04-12,-0.29169999999999163,1.7293000000000802,-2.9030829999999996,0.22872999999999877
224,1993-04-19,-0.24070000000006075,1.546549999999911,-2.763860000000001,0.22874000000000194
225,1993-04-26,-0.3064999999999145,1.3797500000000582,-3.053320000000001,0.22872999999999877
226,1993-05-03,-0.19700000000011642,1.238299999999981,-3.0504299999999986,0.22872999999999877
227,1993-05-10,-0.013799999999946522,1.1310100000000602,-3.2554300000000005,0.22874000000000194
228,1993-05-17,0.18900000000007822,1.055069999999887,-3.3856,0.22872999999999877
229,1993-05-24,0.06289999999989959,1.0042000000000826,-2.70665,0.22874000000000194
230,1993-05-31,0.6719000000000506,0.9764000000000124,-2.5143699999999995,0.22872999999999877
231,1993-06-07,0.5567999999999529,0.9331999999999425,-2.8341199999999986,0.22872999999999877
232,1993-06-14,0.5813000000000557,0.9097000000000435,-1.9630900000000011,0.22872999999999877
233,1993-06-21,0.8039999999999736,0.9040999999999713,-1.2333599999999976,0.22874000000000194
234,1993-06-28,0.3141000000000531,0.9116000000000213,-1.5773200000000003,0.22872999999999877
235,1993-07-05,1.0378000000000611,0.9138000000000375,-0.8024500000000003,0.22874000000000194
236,1993-07-12,1.4581999999999198,0.9537000000000262,-0.3425500000000028,0.2287200000000027
237,1993-07-19,2.8864000000000942,1.0417999999998528,1.0213999999999999,0.22873999999999484
238,1993-07-26,4.276499999999828,1.2283000000001039,2.22766,0.22873000000000587
239,1993-08-02,5.132600000000139,1.5527999999999338,2.7225000000000037,0.22873999999999484
240,1993-08-09,6.91840000000002,1.9196000000000595,4.144309999999997,0.22872999999999877
241,1993-08-16,0.5553999999999633,1.8379999999999654,-2.227089999999997,0.22873000000000587
242,1993-08-23,1.0453999999999724,1.6132000000000062,-1.4834900000000033,0.22872999999999877
243,1993-08-30,1.577199999999948,1.5131999999999834,-0.7556500000000028,0.22874000000000194
244,1993-09-06,22.066700000000083,2.0744999999999436,19.108220000000003,0.22872999999999877
245,1993-09-13,36.44219999999996,7.9763000000000375,27.42238,0.22872999999999877
246,1993-09-20,14.544599999999946,8.310699999999997,5.3325,0.22872999999999877
247,1993-09-27,2.6790000000000873,7.731600000000071,-5.9790399999999995,0.22874000000000194
248,1993-10-04,18.36889999999994,7.27559999999994,10.21174,0.22872999999999877
249,1993-10-11,23.924600000000055,11.334299999999985,11.95944,0.22872999999999877
250,1993-10-18,-2.483600000000024,9.153300000000058,-12.572080000000003,0.22874000000000194
251,1993-10-25,-0.5821000000000822,6.542899999999918,-8.017919999999998,0.22872999999999877
252,1993-11-01,2.318000000000211,5.143900000000144,-3.688790000000001,0.22872999999999877
253,1993-11-08,25.438399999999774,6.205999999999904,18.364580000000004,0.22874000000000194
254,1993-11-15,3.2839000000001306,8.452200000000062,-5.997580000000003,0.22872999999999877
255,1993-11-22,1.2433999999998377,6.441699999999969,-6.066489999999998,0.22874000000000194
256,1993-11-29,40.20060000000012,8.357899999999972,30.953999999999997,0.22872999999999877
257,1993-12-06,22.41020000000003,15.277000000000044,7.353300000000004,0.2287199999999956
258,1993-12-13,22.235100000000102,14.481799999999907,7.507429999999999,0.22874000000000194
259,1993-12-20,21.963999999999942,16.357600000000048,7.55415,0.22874000000000194
260,1993-12-27,12.9532999999999,18.607899999999972,-0.23299000000000092,0.20539999999999736
261,1994-01-03,10.59010000000012,17.017100000000028,-4.599400000000003,0.15615999999999985
262,1994-01-10,14.054999999999836,15.075699999999983,-1.351699999999994,0.15617000000000303
263,1994-01-17,26.417200000000093,16.970000000000027,10.43634999999999,0.15617000000000303
264,1994-01-24,25.422399999999925,19.428999999999974,12.000920000000008,0.15617000000000303
265,1994-01-31,8.463199999999915,20.735700000000065,-2.199060000000003,0.15616999999998882
266,1994-02-07,0.8348000000000866,16.691099999999892,-16.19825,0.15615999999999985
267,1994-02-14,-4.635699999999815,11.659900000000107,-17.32208,0.15617000000000303
268,1994-02-21,-1.0651000000002568,8.564300000000003,-10.425289999999997,0.15617000000000303
269,1994-02-28,25.253400000000056,8.277600000000007,16.18752,0.15617000000000303
270,1994-03-07,45.19270000000006,18.000499999999874,26.61238,0.15615999999999985
271,1994-03-14,11.876200000000154,17.531200000000126,-5.995100000000008,0.156179999999992
272,1994-03-21,16.520999999999958,16.048000000000002,-0.2614199999999869,0.15615999999999985
273,1994-03-28,5.715199999999868,14.392499999999927,-10.41901,0.15617000000000303
274,1994-04-04,0.26100000000019463,11.620100000000093,-12.758520000000004,0.15617000000000303
275,1994-04-11,18.529800000000023,11.31399999999985,6.21546,0.15617000000000303
276,1994-04-18,-5.676000000000386,8.963500000000067,-15.970910000000003,0.15615999999999985
277,1994-04-25,-3.188999999999851,6.11180000000013,-10.488590000000002,0.156179999999992
278,1994-05-02,-1.5198999999997795,4.508099999999786,-7.491589999999995,0.15615999999999985
279,1994-05-09,-0.4707000000003063,3.4355000000000473,-5.784680000000002,0.15617000000000303
280,1994-05-16,0.8198000000002139,2.929600000000164,-2.9626400000000004,0.15617000000000303
281,1994-05-23,1.759599999999864,2.6813999999999396,-1.67999,0.15615999999999985
282,1994-05-30,0.5957000000000789,2.4233999999999014,-2.7489600000000003,0.156179999999992
283,1994-06-06,0.8076000000000931,2.166099999999915,-2.3138439999999996,0.15615999999999985
284,1994-06-13,0.34339999999997417,1.9352000000001226,-2.9203289999999997,0.15617000000000303
285,1994-06-20,0.8777000000000044,1.7826000000000022,-2.195507,0.15617000000000303
286,1994-06-27,0.8337999999998829,1.6390000000001237,-2.268968,0.15617000000000303
287,1994-07-04,0.19280000000003383,1.5256999999999152,-2.67911,0.15615999999999985
288,1994-07-11,0.18100000000004002,1.405699999999797,-2.607177,0.156179999999992
289,1994-07-18,-0.011999999999943611,1.2991000000001804,-2.65189,0.15615999999999985
290,1994-07-25,0.1012999999998101,1.2175999999999476,-2.2343280000000005,0.15617000000000303
291,1994-08-01,0.06120000000009895,1.1597000000001572,-2.076616999999999,0.15617000000000303
292,1994-08-08,0.07780000000002474,1.1141999999999825,-1.9525900000000007,0.15615999999999985
293,1994-08-15,0.8931999999999789,1.114799999999832,-1.0500699999999998,0.1561800000000062
294,1994-08-22,1.072300000000041,1.136600000000044,-0.9393100000000008,0.15615999999999985
295,1994-08-29,1.9986999999998716,1.2039999999999509,0.005370000000000985,0.15616999999998882
296,1994-09-05,3.6820000000002437,1.370600000000195,1.5139099999999992,0.15617000000000303
297,1994-09-12,44.14319999999998,4.093799999999874,39.24039,0.15617000000000303
298,1994-09-19,1.88799999999992,6.941500000000133,-6.084530000000001,0.15615999999999985
299,1994-09-26,3.2700999999999567,5.4003999999999905,-2.9734199999999973,0.156179999999992
300,1994-10-03,0.31169999999997344,4.654199999999946,-5.166680000000001,0.15615999999999985
301,1994-10-10,-0.8078000000000429,3.5330999999998767,-5.146087,0.15617000000000303
302,1994-10-17,-0.09139999999979409,2.82100000000014,-3.71117,0.15617000000000303
303,1994-10-24,4.595199999999977,2.5849000000000615,1.227297,0.15615999999999985
304,1994-10-31,11.626099999999951,4.25449999999978,6.566339999999999,0.1561800000000062
305,1994-11-07,8.852999999999838,3.904900000000225,4.15071,0.15615999999999985
306,1994-11-14,26.665700000000015,6.739999999999782,19.09744,0.15616999999998882
307,1994-11-21,4.64650000000006,7.865099999999984,-3.967970000000001,0.15617000000000303
308,1994-11-28,4.977699999999913,6.352800000000116,-2.186799999999998,0.15617000000000303
309,1994-12-05,27.59830000000011,8.493399999999838,18.309869999999997,0.15615999999999985
310,1994-12-12,10.455000000000155,10.57770000000005,-0.6892500000000013,0.1561800000000062
311,1994-12-19,2.279499999999871,9.06230000000005,-7.524039999999999,0.15615999999999985
312,1994-12-26,34.76990000000001,12.205900000000156,21.93833,0.15692999999998847
313,1995-01-02,-0.46100000000001273,11.198399999999992,-12.34008,0.16044000000000835
314,1995-01-09,19.283999999999878,11.152199999999766,7.31888,0.16042999999999097
315,1995-01-16,28.406900000000178,11.90240000000017,15.88423000000001,0.16044000000000835
316,1995-01-23,32.707999999999856,18.554200000000037,17.11228,0.16042999999999097
317,1995-01-30,15.830899999999929,20.289800000000014,3.6336900000000014,0.16043000000000518
318,1995-02-06,6.509500000000116,17.618799999999965,-10.518750000000011,0.16044000000000835
319,1995-02-13,24.30379999999991,17.9853999999998,8.415890000000005,0.16043999999999414
