,Start time of weekly time step,MIKE SHE GW recharge (mm),MIKE SHE Baseflow (mm),MIKE SHE Storage change (mm),MIKE SHE Pumping (mm)
111,1991-02-18,33.657299999999964,3.2135300000000484,28.435563000000002,0.39311999999999614
112,1991-02-25,1.9182000000000698,5.437719999999956,-5.678090000000001,0.39312000000000324
113,1991-03-04,-0.847400000000107,3.9553999999999974,-6.905909999999999,0.39311999999999614
114,1991-03-11,0.3201000000000249,3.1668300000000045,-4.8984570000000005,0.3931300000000064
115,1991-03-18,6.481099999999969,3.273810000000026,1.1649639999999994,0.39311999999999614
116,1991-03-25,-0.642099999999914,2.9396299999999655,-5.681728999999999,0.39312000000000324
117,1991-04-01,1.4335999999999558,2.6061500000000706,-3.1815096,0.39311999999999614
118,1991-04-08,0.2948999999999842,2.416999999999973,-4.1404044,0.39312000000000324
119,1991-04-15,-0.6409999999999627,2.1413799999999696,-4.733932,0.39311999999999614
120,1991-04-22,1.1621999999999844,2.0049000000000206,-2.7595220000000005,0.39312000000000324
121,1991-04-29,36.617000000000075,2.6607999999999947,32.0097,0.39311999999999614
122,1991-05-06,3.2478999999999587,4.793119999999988,-3.843209999999999,0.39312000000000324
123,1991-05-13,-0.9559000000000424,3.4702100000000087,-6.669381000000001,0.39311999999999614
124,1991-05-20,-0.7988000000000284,2.817869999999971,-5.779520999999999,0.39312000000000324
125,1991-05-27,-0.43880000000001473,2.389760000000024,-5.146602,0.39312000000000324
126,1991-06-03,3.902500000000032,2.3125,-0.3805759999999998,0.39311999999999614
127,1991-06-10,5.326099999999997,2.369770000000017,1.016621,0.39312000000000324
128,1991-06-17,5.1901000000000295,2.6832599999999616,0.3972940999999999,0.39311999999999614
129,1991-06-24,16.75019999999995,3.251100000000008,11.4262649,0.39312000000000324
130,1991-07-01,0.19650000000001455,3.694690000000037,-5.719552999999999,0.3931299999999993
131,1991-07-08,-0.39789999999993597,2.9654199999999946,-5.4315201,0.39311999999999614
132,1991-07-15,2.946199999999976,2.6900699999999915,-1.6959229,0.39312000000000324
133,1991-07-22,0.4191999999999325,2.523149999999987,-4.107436,0.39311999999999614
134,1991-07-29,-0.6597999999999047,2.2018600000000106,-5.023418,0.39312000000000324
135,1991-08-05,-0.23019999999996799,1.9908199999999852,-4.202209999999999,0.39311999999999614
136,1991-08-12,1.8421999999999343,1.882440000000031,-2.0052100000000017,0.39312000000000324
137,1991-08-19,1.0909000000000333,1.8938099999999736,-2.670159999999999,0.39312000000000324
138,1991-08-26,-0.084699999999998,1.79654000000005,-3.860319999999998,0.39311999999999614
139,1991-09-02,-0.2625000000000455,1.6302799999999706,-3.9011100000000027,0.39312000000000324
140,1991-09-09,-0.07579999999995835,1.501449999999977,-3.544819999999998,0.39311999999999614
141,1991-09-16,0.5892999999999802,1.4312700000000405,-2.7320499999999974,0.39312000000000324
142,1991-09-23,13.283400000000029,1.7597999999999843,9.698439999999998,0.39311999999999614
143,1991-09-30,2.806799999999953,2.2028399999999806,-1.230170000000001,0.39312000000000324
144,1991-10-07,-0.21749999999997272,1.916940000000011,-3.9537699999999987,0.39311999999999614
145,1991-10-14,9.001700000000028,1.9336000000000126,5.248369999999998,0.39312000000000324
146,1991-10-21,0.21429999999998017,2.067299999999989,-3.6789699999999996,0.39311999999999614
147,1991-10-28,2.6668999999999414,1.8809999999999718,-1.0265400000000007,0.39312000000000324
148,1991-11-04,24.67700000000002,3.1030000000000086,19.714114000000002,0.39312000000000324
149,1991-11-11,13.374900000000025,4.243600000000015,7.163913000000001,0.39311999999999614
150,1991-11-18,-0.1610000000000582,3.4482000000000426,-5.568022,0.39312000000000324
151,1991-11-25,4.583700000000022,3.1182999999999765,-0.4746920000000001,0.39311999999999614
152,1991-12-02,0.3733000000000857,2.784599999999955,-4.334652999999999,0.3931299999999993
153,1991-12-09,0.2438999999999396,2.426900000000046,-4.076400000000001,0.39312000000000324
154,1991-12-16,33.52089999999998,3.6521999999999366,27.89853,0.39311999999999614
155,1991-12-23,31.570299999999975,7.702500000000043,21.83812,0.39312000000000324
156,1991-12-30,10.027900000000045,6.809100000000001,1.1683999999999983,0.3706200000000024
157,1992-01-06,13.045499999999947,7.079900000000009,3.956620000000001,0.363119999999995
158,1992-01-13,13.041200000000003,6.14549999999997,4.8200100000000035,0.3631200000000021
159,1992-01-20,0.755800000000022,6.306600000000003,-7.607850000000006,0.3631299999999982
160,1992-01-27,4.581500000000119,4.950300000000027,-2.4274799999999956,0.3631200000000021
161,1992-02-03,5.389799999999923,5.003100000000018,-1.6736400000000025,0.363119999999995
162,1992-02-10,16.221900000000005,5.1118999999999915,9.058119999999999,0.3631299999999982
163,1992-02-17,2.9414999999999054,5.3104999999999905,-4.443949999999994,0.3631200000000092
164,1992-02-24,-0.4716999999999416,4.411699999999996,-6.898170000000004,0.363119999999995
165,1992-03-02,4.483000000000061,4.126700000000028,-1.63767,0.3631299999999982
166,1992-03-09,15.796399999999949,4.3016999999999825,9.483549999999997,0.3631200000000092
167,1992-03-16,12.008499999999913,5.110199999999963,4.868870000000001,0.363119999999995
168,1992-03-23,6.572300000000041,5.4506999999999834,-0.9241099999999989,0.363119999999995
169,1992-03-30,4.686700000000087,4.931600000000003,-2.2709899999999976,0.3631299999999982
170,1992-04-06,-1.0616999999999734,4.239400000000046,-7.356280000000002,0.3631200000000092
171,1992-04-13,5.483699999999885,3.8058999999999514,-0.3466300000000011,0.363119999999995
172,1992-04-20,1.556100000000015,3.5143000000000484,-4.001469999999998,0.3631200000000092
173,1992-04-27,5.428899999999999,3.564399999999978,-0.07419000000000153,0.363119999999995
174,1992-05-04,0.7727999999999611,3.1727000000000203,-4.5062999999999995,0.363119999999995
175,1992-05-11,-0.19479999999987285,2.8629000000000246,-5.265080000000001,0.3631200000000092
176,1992-05-18,-0.9752000000000862,2.460399999999993,-5.671749999999999,0.363119999999995
177,1992-05-25,-0.6929999999999836,2.1650999999999954,-5.500230999999999,0.3631299999999982
178,1992-06-01,-0.3953000000000202,1.9151999999999134,-5.4958648000000005,0.363119999999995
179,1992-06-08,-0.08309999999994488,1.7671000000000276,-5.2538882,0.3631300000000124
180,1992-06-15,-0.25890000000003965,1.663499999999999,-4.8802959999999995,0.363119999999995
181,1992-06-22,-0.4433999999999969,1.558400000000006,-4.792820000000001,0.363119999999995
182,1992-06-29,-0.09450000000003911,1.4581000000000586,-3.8099000000000007,0.3631200000000092
183,1992-07-06,-0.03139999999996235,1.3836999999999762,-3.5349199999999996,0.363119999999995
184,1992-07-13,0.7907999999999902,1.3419999999999845,-2.463429999999999,0.363119999999995
185,1992-07-20,0.2636999999999716,1.300299999999993,-2.9857700000000023,0.3631299999999982
186,1992-07-27,0.22430000000008476,1.2548000000000457,-2.955759999999998,0.3631200000000092
187,1992-08-03,-0.02070000000003347,1.2115999999999758,-3.11487,0.363119999999995
188,1992-08-10,0.5495999999999412,1.1730999999999767,-2.496940000000002,0.363119999999995
189,1992-08-17,2.1200000000000045,1.1578000000000088,-0.872329999999998,0.3631200000000092
190,1992-08-24,2.58500000000015,1.2097000000000548,-0.42535999999999774,0.363119999999995
191,1992-08-31,3.0454999999999472,1.2972999999999502,-0.03842000000000212,0.3631299999999982
192,1992-09-07,0.9270000000000209,1.286799999999971,-2.153330000000004,0.3631200000000092
193,1992-09-14,1.445100000000025,1.2670000000000528,-1.6091699999999989,0.3631299999999982
194,1992-09-21,-0.09930000000008476,1.2010999999999967,-3.1207199999999986,0.363119999999995
195,1992-09-28,-0.2966000000000122,1.1358999999999924,-3.2509000000000015,0.363119999999995
196,1992-10-05,0.006400000000098771,1.0919000000000096,-2.88317,0.3631200000000092
197,1992-10-12,2.343099999999936,1.0790999999999258,-0.48367999999999967,0.363119999999995
198,1992-10-19,1.8774999999999409,1.112100000000055,-0.9628099999999975,0.3631200000000092
199,1992-10-26,3.338000000000079,1.1824000000000296,0.42468000000000217,0.3631299999999982
200,1992-11-02,9.941299999999956,1.586999999999989,6.594049999999996,0.363119999999995
201,1992-11-09,14.975599999999986,2.3537999999999784,10.824910000000003,0.363119999999995
202,1992-11-16,15.01660000000004,3.040200000000027,10.131529999999998,0.3631200000000092
203,1992-11-23,35.31420000000003,4.779699999999934,28.531711,0.363119999999995
204,1992-11-30,11.573399999999992,5.661800000000085,3.817489000000001,0.3631299999999982
205,1992-12-07,20.10050000000001,5.32650000000001,12.662159999999998,0.3631200000000092
206,1992-12-14,7.573199999999929,5.9891999999999825,-0.5132200000000005,0.363119999999995
207,1992-12-21,-0.11040000000002692,4.748899999999935,-6.910149999999998,0.3631299999999982
208,1992-12-28,0.07920000000001437,3.7536999999999807,-5.711722000000001,0.33737000000000705
209,1993-01-04,11.868200000000115,3.426300000000083,6.437712,0.3076899999999938
210,1993-01-11,24.34219999999982,5.74109999999996,16.5479,0.3076899999999938
211,1993-01-18,34.620800000000145,7.326199999999972,25.18258,0.30768000000000484
212,1993-01-25,12.205199999999877,9.74090000000001,0.4017199999999974,0.307690000000008
213,1993-02-01,0.36350000000015825,6.8168000000000575,-8.628059999999998,0.3076899999999938
214,1993-02-08,0.7871999999999844,5.333999999999946,-6.658409999999996,0.30768000000000484
215,1993-02-15,17.43010000000004,5.890600000000063,9.404889999999995,0.3076899999999938
216,1993-02-22,-1.3996000000001914,5.355699999999956,-8.865009999999998,0.3076899999999938
217,1993-03-01,1.400000000000091,4.216800000000035,-4.9236,0.30768000000000484
218,1993-03-08,0.6394999999999982,3.7495999999999867,-5.194589999999998,0.307690000000008
219,1993-03-15,1.3311000000001059,3.4039999999999964,-4.1199600000000025,0.3076899999999938
220,1993-03-22,0.2681999999999789,3.089399999999955,-4.89434,0.3076899999999938
221,1993-03-29,-0.3727000000001226,2.7588000000000648,-5.11767,0.30768000000000484
222,1993-04-05,0.19890000000009422,2.5329999999999018,-4.27591,0.307690000000008
223,1993-04-12,-0.511199999999917,2.3390000000000555,-4.77586,0.3076899999999938
224,1993-04-19,-0.33740000000011605,2.1772999999999456,-4.464309999999999,0.30768000000000484
225,1993-04-26,-0.5742999999999938,1.9923000000001139,-4.8142812,0.3076899999999938
226,1993-05-03,-0.5214000000000851,1.8098999999999705,-4.5704928,0.307690000000008
227,1993-05-10,-0.42419999999992797,1.6469999999999345,-4.529192999999999,0.3076899999999938
228,1993-05-17,0.03890000000001237,1.547200000000089,-4.137913000000001,0.30768000000000484
229,1993-05-24,0.2988000000000284,1.4763999999998987,-3.5620899999999978,0.3076899999999938
230,1993-05-31,0.11749999999983629,1.41050000000007,-3.923470000000002,0.3076899999999938
231,1993-06-07,-0.25299999999992906,1.3281999999999243,-4.266659999999998,0.30768000000000484
232,1993-06-14,0.6376000000000204,1.2812999999999874,-2.833370000000002,0.307690000000008
233,1993-06-21,0.6884000000000015,1.2492000000000871,-2.555859999999999,0.3076899999999938
234,1993-06-28,0.19129999999995562,1.2101999999999862,-2.9558000000000035,0.3076899999999938
235,1993-07-05,0.9039000000000215,1.177699999999959,-2.143989999999995,0.30768000000000484
236,1993-07-12,1.2554999999999836,1.1725999999999885,-1.7209100000000035,0.307690000000008
237,1993-07-19,1.447800000000143,1.1525000000001455,-1.5004099999999951,0.3076899999999938
238,1993-07-26,3.8472999999999047,1.2006999999998698,0.8704599999999942,0.30768000000000484
239,1993-08-02,2.3757000000000517,1.2866000000000213,-0.6738700000000009,0.3076899999999938
240,1993-08-09,3.223399999999856,1.3552000000000817,0.10901000000000494,0.307690000000008
241,1993-08-16,0.5979999999999563,1.30499999999995,-2.4751600000000025,0.3076899999999938
242,1993-08-23,1.1265000000003056,1.2415999999999485,-1.8798999999999992,0.30768000000000484
243,1993-08-30,1.5283999999996922,1.2128999999999905,-1.4343700000000013,0.3076899999999938
244,1993-09-06,1.7953000000002248,1.1955000000000382,-1.147590000000001,0.3076899999999938
245,1993-09-13,5.574899999999843,1.4022999999999683,2.4272300000000016,0.30768000000000484
246,1993-09-20,3.8828000000000884,1.4517000000000735,0.6835200000000015,0.307690000000008
247,1993-09-27,0.934400000000096,1.5336999999999534,-2.3486899999999977,0.3076899999999938
248,1993-10-04,7.04769999999985,1.4933000000000902,3.80847,0.30768000000000484
249,1993-10-11,9.904999999999973,2.1036999999998898,6.0177499999999995,0.3076899999999938
250,1993-10-18,0.1289000000001579,2.0588000000000193,-3.711330000000004,0.307690000000008
251,1993-10-25,-0.15210000000001855,1.7749000000000024,-3.6946299999999965,0.3076899999999938
252,1993-11-01,0.39659999999980755,1.734299999999962,-3.091700000000003,0.30768000000000484
253,1993-11-08,8.35810000000015,1.7334000000000742,4.8765,0.3076899999999938
254,1993-11-15,1.289199999999937,2.024099999999976,-2.490549999999999,0.307690000000008
255,1993-11-22,2.137100000000146,1.7454000000000178,-1.3569600000000008,0.3076799999999906
256,1993-11-29,33.91199999999981,2.6137999999999693,29.46143,0.307699999999997
257,1993-12-06,21.822000000000116,4.619300000000067,15.186674199999999,0.30767000000000166
258,1993-12-13,20.189000000000078,5.06919999999991,13.0669758,0.307699999999997
259,1993-12-20,12.597999999999956,5.949700000000007,4.5839,0.30768000000000484
260,1993-12-27,17.50299999999993,6.52030000000002,8.87744,0.3089300000000037
261,1994-01-03,15.260499999999865,6.9406999999999925,6.187870000000004,0.31153000000000475
262,1994-01-10,13.826000000000022,6.512200000000007,5.189159999999994,0.3115399999999937
263,1994-01-17,33.84080000000017,8.889900000000011,22.7898,0.3115399999999937
264,1994-01-24,31.849299999999857,10.807199999999966,19.20561,0.3115400000000079
265,1994-01-31,12.95880000000011,11.950300000000084,-0.9156899999999979,0.3115399999999937
266,1994-02-07,6.6400000000001,9.382499999999936,-5.095829999999992,0.31153000000000475
267,1994-02-14,-1.0740000000000691,7.140599999999949,-10.505750000000006,0.3115499999999969
268,1994-02-21,-0.3240000000000691,5.5434999999999945,-8.024839999999998,0.31153000000000475
269,1994-02-28,18.335900000000038,5.023000000000025,11.17555999999999,0.3115499999999969
270,1994-03-07,76.70680000000016,16.82280000000003,57.884690000000006,0.3114999999999952
271,1994-03-14,8.34739999999988,17.978700000000117,-11.355199999999996,0.31160000000001276
272,1994-03-21,5.061999999999898,12.211799999999926,-9.854,0.3114999999999952
273,1994-03-28,4.987500000000182,9.631700000000023,-7.096159999999998,0.3114999999999952
274,1994-04-04,1.2848999999998796,8.080499999999915,-9.154470000000003,0.31159999999999854
275,1994-04-11,17.99019999999996,8.135599999999954,7.4900499999999965,0.31150000000000944
276,1994-04-18,-3.0299999999999727,6.882800000000088,-12.364019999999996,0.3114999999999952
277,1994-04-25,-1.8351000000000113,5.204200000000014,-9.43132,0.31159999999999854
278,1994-05-02,-1.780999999999949,4.193300000000022,-8.601680000000002,0.3114999999999952
279,1994-05-09,-0.8991000000000895,3.4992999999999483,-7.441929999999999,0.31160000000001276
280,1994-05-16,0.37570000000005166,3.108000000000061,-4.95543,0.3114999999999952
281,1994-05-23,1.0169000000000779,2.916599999999903,-4.134740000000001,0.3114999999999952
282,1994-05-30,0.5287999999998192,2.702000000000112,-4.304549999999999,0.31159999999999854
283,1994-06-06,0.6935000000000855,2.5938999999999623,-4.1859600000000015,0.31150000000000944
284,1994-06-13,0.42450000000008004,2.3940000000000055,-4.267980000000001,0.3114999999999952
285,1994-06-20,1.1720000000000255,2.345899999999915,-3.349260000000001,0.31159999999999854
286,1994-06-27,0.9562999999998283,2.249200000000087,-3.507649999999998,0.3114999999999952
287,1994-07-04,-0.5304000000000997,2.134599999999864,-4.983270000000001,0.31160000000001276
288,1994-07-11,-0.35269999999968604,1.969400000000178,-4.801300000000001,0.3114999999999952
289,1994-07-18,-0.41000000000008185,1.846900000000005,-4.839199999999998,0.3114999999999952
290,1994-07-25,-0.1347000000000662,1.7399999999997817,-4.366142,0.31159999999999854
291,1994-08-01,-0.23720000000002983,1.6498000000001412,-4.1402,0.31150000000000944
292,1994-08-08,0.1451999999999316,1.559099999999944,-3.5077754,0.3114999999999952
293,1994-08-15,1.2579000000000633,1.5179000000000542,-2.1552346,0.31159999999999854
294,1994-08-22,1.8034999999999854,1.5104000000000042,-1.547086,0.3114999999999952
295,1994-08-29,0.878400000000056,1.5133999999999332,-2.457898,0.31159999999999854
296,1994-09-05,1.9083000000000538,1.5100999999999658,-1.4168560000000001,0.31150000000000944
297,1994-09-12,23.62649999999985,2.1031000000000404,19.714152,0.3114999999999952
298,1994-09-19,1.0292000000001735,2.972500000000082,-3.841631999999999,0.31159999999999854
299,1994-09-26,3.7038999999997486,2.549299999999903,-0.6962220000000006,0.31150000000000944
300,1994-10-03,1.4736000000002605,2.547000000000139,-2.9366139999999996,0.31159999999999854
301,1994-10-10,-0.3100000000001728,2.2293999999998277,-4.377346,0.3114999999999952
302,1994-10-17,0.038399999999910506,2.0195000000001073,-3.802667,0.31159999999999854
303,1994-10-24,1.4202999999999975,1.9160000000000537,-2.291478,0.3114999999999952
304,1994-10-31,7.830000000000155,2.4945999999998776,3.5058170000000004,0.31150000000000944
305,1994-11-07,4.263299999999845,2.441500000000019,0.023539999999999894,0.31159999999999854
306,1994-11-14,24.478100000000268,3.099199999999996,19.532522,0.3114999999999952
307,1994-11-21,5.9676999999999225,4.070500000000038,0.025500000000000966,0.31150000000000944
308,1994-11-28,3.030899999999974,3.2450000000000045,-2.074439999999999,0.31159999999999854
309,1994-12-05,23.69380000000001,4.147100000000023,17.63449,0.3114999999999952
310,1994-12-12,10.075600000000122,5.208999999999946,2.880040000000001,0.31159999999999854
311,1994-12-19,1.9330999999997402,4.684900000000084,-4.726120000000002,0.3114999999999952
312,1994-12-26,35.042500000000246,6.471499999999878,26.51372,0.30760000000000787
313,1995-01-02,0.07929999999987558,6.206200000000081,-8.202999999999996,0.2896999999999963
314,1995-01-09,20.88980000000015,6.309799999999996,12.541509999999995,0.2896000000000072
315,1995-01-16,34.673699999999826,7.814999999999941,24.811580000000006,0.289599999999993
316,1995-01-23,22.465099999999893,11.632099999999923,8.854609999999994,0.2896999999999963
317,1995-01-30,30.823700000000144,13.290600000000154,15.822299999999998,0.2896000000000072
