,Start time of weekly time step,MIKE SHE GW recharge (mm),MIKE SHE Baseflow (mm),MIKE SHE Storage change (mm),MIKE SHE Pumping (mm)
52,1990-01-01,1.552880000000016,1.9536600000000135,-1.3682999999999979,0.0710329999999999
53,1990-01-08,5.72605999999999,2.2567499999999967,2.419559999999997,0.0710320000000002
54,1990-01-15,11.834240000000023,2.9964099999999974,7.60566,0.07103199999999976
55,1990-01-22,34.916229999999985,5.470960000000005,27.602248,0.07103300000000035
56,1990-01-29,8.168599999999998,5.538799999999995,0.7945590000000002,0.07103199999999976
57,1990-02-05,24.013829999999984,7.770330000000001,14.078072999999998,0.07103199999999976
58,1990-02-12,7.818090000000012,7.225729999999999,-1.4317399999999978,0.0710329999999999
59,1990-02-19,0.3407200000000046,4.486319999999992,-5.585974,0.07103200000000065
60,1990-02-26,17.854449999999986,6.294740000000019,9.791353999999998,0.07103199999999976
61,1990-03-05,14.243330000000014,6.635709999999989,5.809190000000001,0.07103199999999976
62,1990-03-12,-1.1143199999999922,5.012659999999983,-7.693249999999999,0.07103200000000065
63,1990-03-19,-1.0458700000000078,3.326960000000014,-5.572520000000001,0.0710329999999999
64,1990-03-26,-1.009050000000002,2.718500000000006,-4.8699140000000005,0.07103199999999976
65,1990-04-02,-0.6098700000000008,2.3877200000000016,-4.101284,0.07103199999999976
66,1990-04-09,0.7632700000000057,2.270479999999992,-2.5465809,0.0710329999999999
67,1990-04-16,1.2427899999999852,2.3280399999999872,-2.1366991,0.07103200000000065
68,1990-04-23,0.467330000000004,2.1272100000000194,-2.757664,0.07103199999999976
69,1990-04-30,-0.6302000000000021,1.946159999999992,-4.265761,0.07103199999999976
70,1990-05-07,-0.43590000000000373,1.6567699999999945,-3.791556999999999,0.0710329999999999
71,1990-05-14,0.7219699999999989,1.6455200000000048,-2.3831500000000005,0.07103100000000051
72,1990-05-21,-0.19054999999997335,1.4427300000000116,-3.64841,0.0710329999999999
73,1990-05-28,-0.171100000000024,1.3266399999999976,-3.5124999999999993,0.0710329999999999
74,1990-06-04,0.2277300000000082,1.2754699999999843,-2.9062300000000008,0.07103199999999976
75,1990-06-11,-0.08629999999999427,1.155210000000011,-3.218149999999998,0.07103199999999976
76,1990-06-18,2.002650000000017,1.1928500000000213,-0.46862000000000137,0.07103200000000065
77,1990-06-25,1.6832199999999489,1.2346999999999753,-0.5855899999999998,0.07103199999999976
78,1990-07-02,1.8822700000000054,1.283459999999991,-0.311910000000001,0.07103199999999976
79,1990-07-09,0.2189400000000319,1.2498800000000188,-2.373269999999998,0.0710329999999999
80,1990-07-16,-0.39530999999999494,1.1352299999999786,-2.9401300000000035,0.07103200000000065
81,1990-07-23,0.1209400000000187,1.1011100000000056,-2.202069999999999,0.07103199999999976
82,1990-07-30,-0.2739800000000514,1.0745500000000163,-2.6291399999999996,0.0710329999999999
83,1990-08-06,0.02851000000001136,1.048860000000019,-2.1413500000000028,0.07103199999999976
84,1990-08-13,0.33950999999999,1.0290099999999711,-1.7573399999999992,0.07103199999999976
85,1990-08-20,0.5339300000000264,1.021960000000007,-1.4929500000000004,0.07103300000000079
86,1990-08-27,-0.0891900000000021,0.9814500000000237,-2.155059999999999,0.07103099999999962
87,1990-09-03,0.9767200000000003,0.9991299999999796,-0.9417100000000005,0.0710329999999999
88,1990-09-10,0.16379000000000588,0.9856499999999926,-1.8674599999999941,0.07103199999999976
89,1990-09-17,2.3232599999999763,1.0247900000000243,0.47625999999999635,0.07103200000000065
90,1990-09-24,10.729329999999976,1.6558399999999551,8.25591,0.0710329999999999
91,1990-10-01,17.463750000000005,2.4269500000000335,14.02601,0.07103199999999976
92,1990-10-08,11.832970000000046,3.423529999999971,7.08643,0.07103199999999976
93,1990-10-15,-0.2237999999999829,2.5473400000000197,-3.875969999999999,0.07103200000000065
94,1990-10-22,0.05119999999999436,1.993220000000008,-2.890180000000001,0.0710329999999999
95,1990-10-29,3.646599999999978,2.185689999999994,0.4660200000000003,0.07103199999999976
96,1990-11-05,-0.08999999999997499,2.036129999999986,-3.0662200000000013,0.07103199999999976
97,1990-11-12,11.259599999999978,2.392230000000012,7.77393,0.0710329999999999
98,1990-11-19,4.719799999999964,2.677109999999999,0.8694200000000016,0.07103200000000065
99,1990-11-26,11.735400000000027,3.6683199999999943,6.638259999999999,0.07103199999999976
100,1990-12-03,0.6299999999999955,2.6616900000000214,-3.1785499999999978,0.07103199999999976
101,1990-12-10,4.8811000000000035,2.753399999999999,0.9758899999999997,0.0710329999999999
102,1990-12-17,8.431700000000035,2.9528999999999996,4.3011099999999995,0.07103200000000065
103,1990-12-24,22.476599999999962,5.229719999999986,15.623040999999999,0.07103199999999976
104,1990-12-31,19.62700000000001,6.929089999999974,10.748779,0.10071599999999936
105,1991-01-07,25.11089999999996,10.50490000000002,11.80606,0.10427300000000006
106,1991-01-14,0.009500000000002728,6.064900000000023,-7.75789,0.1042740000000002
107,1991-01-21,3.3477000000000317,5.1030999999999835,-3.2450600000000005,0.1042740000000002
108,1991-01-28,-0.7547999999999888,3.5043999999999755,-5.505967,0.1042740000000002
109,1991-02-04,-0.5765999999999849,2.7871000000000095,-4.474788,0.1042740000000002
110,1991-02-11,-0.4630999999999972,2.4453000000000316,-3.9633140000000004,0.10427299999999917
111,1991-02-18,28.06819999999999,4.235799999999983,22.432689,0.10427300000000095
112,1991-02-25,1.3793000000000006,6.385499999999979,-6.878319999999999,0.10427499999999945
113,1991-03-04,-0.09370000000001255,3.8923000000000343,-5.310950000000002,0.1042740000000002
114,1991-03-11,-0.2581000000000131,2.911399999999958,-4.312314999999999,0.10427299999999917
115,1991-03-18,7.206800000000044,3.7958000000000425,2.103091,0.10427300000000095
116,1991-03-25,-1.1005000000000678,2.7898999999999887,-5.02083,0.1042740000000002
117,1991-04-01,0.8932000000000357,2.474400000000003,-2.635469,0.1042740000000002
118,1991-04-08,0.19950000000000045,2.3476,-3.20488,0.10427399999999842
119,1991-04-15,-0.7335999999999672,2.0738999999999805,-3.8328269999999995,0.1042740000000002
120,1991-04-22,0.20899999999994634,1.987799999999993,-2.7555460000000007,0.10427300000000095
121,1991-04-29,14.711100000000044,2.7758999999999787,10.832302,0.10427299999999917
122,1991-05-06,1.821300000000008,3.574200000000019,-3.0575698,0.10427300000000095
123,1991-05-13,-0.9314000000000533,2.415200000000027,-4.5288912,0.1042740000000002
124,1991-05-20,-0.9517999999999347,2.0194999999999936,-4.312676,0.10427299999999917
125,1991-05-27,-0.9836000000000809,1.7449000000000296,-4.380459,0.10427199999999992
126,1991-06-03,3.210200000000043,1.8360000000000127,0.47851,0.1042740000000002
127,1991-06-10,4.141999999999939,2.0778999999999996,1.1182300000000005,0.1042740000000002
128,1991-06-17,3.7560000000000855,2.341299999999933,0.37927,0.10427299999999917
129,1991-06-24,7.09779999999995,2.8701000000000363,3.1169459999999987,0.10427500000000123
130,1991-07-01,0.22840000000002192,2.8593999999999937,-3.7452360000000002,0.10426999999999964
131,1991-07-08,-0.4637000000000171,2.02049999999997,-3.63082,0.10426999999999964
132,1991-07-15,2.8836000000000013,2.05540000000002,-0.10716000000000037,0.10428000000000104
133,1991-07-22,1.030900000000031,2.040999999999997,-1.9795599999999993,0.10426999999999964
134,1991-07-29,-0.678799999999967,1.7461000000000126,-3.7682,0.10426999999999964
135,1991-08-05,0.01219999999995025,1.5762000000000285,-2.8645999999999994,0.10427999999999926
136,1991-08-12,1.6516999999999484,1.5139999999999532,-1.0744399999999992,0.10427000000000142
137,1991-08-19,2.217800000000011,1.7443000000000097,-0.5850800000000014,0.10426999999999964
138,1991-08-26,0.1391000000000986,1.5755000000000337,-2.675039999999999,0.10427999999999926
139,1991-09-02,-0.511000000000081,1.369799999999941,-3.15662,0.10426999999999964
140,1991-09-09,-0.40949999999998,1.27090000000004,-2.925469999999997,0.10427000000000142
141,1991-09-16,0.36620000000004893,1.2361999999999966,-1.8816699999999997,0.10427999999999926
142,1991-09-23,15.732999999999947,2.873299999999972,11.640459999999997,0.10426999999999964
143,1991-09-30,5.49490000000003,3.452500000000043,0.7447999999999979,0.10426999999999964
144,1991-10-07,-0.5397000000000389,2.083500000000015,-3.6389599999999973,0.10428000000000104
145,1991-10-14,15.745499999999993,2.5138999999999214,12.1401,0.10426999999999964
146,1991-10-21,0.42840000000001055,2.5983000000000516,-3.2789300000000026,0.10426999999999964
147,1991-10-28,3.5774999999999864,2.2396999999999707,0.3463400000000014,0.10428000000000104
148,1991-11-04,28.463500000000067,5.834900000000005,21.017791,0.10426999999999964
149,1991-11-11,11.841599999999971,6.772500000000036,3.3012679999999994,0.10426999999999964
150,1991-11-18,0.011799999999993815,4.0405999999999835,-5.350963879999999,0.10427999999999926
151,1991-11-25,5.791100000000029,3.9119999999999777,0.57601268,0.10427000000000142
152,1991-12-02,0.765399999999886,3.0797000000000025,-3.4896158,0.10426999999999964
153,1991-12-09,-0.11649999999985994,2.4209999999999923,-3.5891780000000004,0.10427999999999926
154,1991-12-16,33.74979999999994,6.945600000000013,25.006736,0.10426999999999964
155,1991-12-23,23.1327,11.324700000000007,8.998719999999999,0.10427000000000142
156,1991-12-30,10.065699999999993,7.7637000000000285,0.384640000000001,0.14283
157,1992-01-06,12.425399999999968,8.232899999999972,2.249269999999999,0.15566999999999886
158,1992-01-13,13.01240000000007,6.669300000000021,4.6479099999999995,0.15567000000000064
159,1992-01-20,0.8393999999999551,6.697399999999959,-7.560859999999998,0.15565999999999924
160,1992-01-27,2.558300000000031,4.530300000000068,-3.344429999999999,0.15567000000000064
161,1992-02-03,2.4829999999999472,4.472499999999968,-3.3751999999999995,0.15567000000000064
162,1992-02-10,12.925200000000018,5.006099999999947,6.446489999999997,0.15566999999999886
163,1992-02-17,2.4353999999999587,5.0470000000000255,-4.066109999999998,0.15567000000000064
164,1992-02-24,-0.6964999999999009,3.620400000000018,-5.6037099999999995,0.15567000000000064
165,1992-03-02,2.2291999999999916,3.373100000000022,-2.375870000000001,0.15566999999999886
166,1992-03-09,13.00929999999994,4.200399999999945,7.4535800000000005,0.15567000000000064
167,1992-03-16,19.874700000000075,6.029700000000048,12.20524,0.15565999999999924
168,1992-03-23,5.538799999999924,7.588799999999992,-3.8928499999999993,0.15567000000000064
169,1992-03-30,0.4008000000001175,4.788499999999999,-5.900290000000002,0.15567000000000064
170,1992-04-06,-1.6355000000000928,3.494100000000003,-6.399809999999999,0.15566999999999886
171,1992-04-13,3.8211000000000013,3.220100000000002,-0.615359999999999,0.15567000000000064
172,1992-04-20,1.5411000000000286,2.9996999999999616,-2.6296000000000017,0.15566999999999886
173,1992-04-27,6.988899999999944,3.9166000000000167,1.7555700000000005,0.15567000000000064
174,1992-05-04,0.05529999999998836,2.9823000000000093,-4.082880000000001,0.15567000000000064
175,1992-05-11,-0.6944999999999482,2.5674999999999955,-4.460557999999999,0.15566999999999886
176,1992-05-18,-1.4329999999999927,2.191599999999994,-5.359773000000001,0.15566000000000102
177,1992-05-25,-1.1295999999999822,1.8215999999999894,-6.04585,0.15567000000000064
178,1992-06-01,0.028900000000021464,1.4950999999999794,-5.98109,0.15567000000000064
179,1992-06-08,0.1531999999999698,1.2965000000000373,-5.138619,0.1556699999999971
180,1992-06-15,-0.22230000000013206,1.225400000000036,-4.80979,0.15567000000000064
181,1992-06-22,-0.002499999999827196,1.1720999999999435,-3.9155900000000017,0.15567000000000064
182,1992-06-29,-0.21210000000007767,1.1124000000000365,-3.159659999999999,0.15567000000000064
183,1992-07-06,-0.24719999999990705,1.0608999999999469,-3.0247400000000013,0.15567000000000064
184,1992-07-13,0.462099999999964,1.0411000000000286,-1.8912399999999998,0.1556699999999971
185,1992-07-20,0.006999999999948159,1.022799999999961,-2.4512600000000013,0.15567000000000064
186,1992-07-27,0.024599999999963984,0.9942000000000917,-2.226469999999999,0.15566000000000102
187,1992-08-03,-0.2502999999999247,0.9515999999999849,-2.4253999999999962,0.15567000000000064
188,1992-08-10,0.24839999999994689,0.9252999999999929,-1.7721700000000027,0.15567000000000064
189,1992-08-17,1.404800000000023,0.9325000000000045,-0.5751399999999975,0.1556699999999971
190,1992-08-24,2.428399999999897,1.0249000000000024,0.4477599999999953,0.15567000000000064
191,1992-08-31,4.8090000000001965,1.1539999999999964,2.794230000000006,0.15567000000000064
192,1992-09-07,1.1977999999999156,1.16599999999994,-0.8560900000000018,0.15567000000000064
193,1992-09-14,0.8163999999999305,1.1480999999999995,-1.2360800000000012,0.15567000000000064
194,1992-09-21,-0.24270000000001346,1.078200000000038,-2.340670000000003,0.15567000000000064
195,1992-09-28,-0.34149999999999636,1.0538000000000238,-2.4036899999999974,0.1556699999999971
196,1992-10-05,-0.32549999999991996,1.0161999999999125,-2.3842,0.15566000000000102
197,1992-10-12,2.605199999999968,1.0807000000000926,0.6626100000000008,0.15567000000000064
198,1992-10-19,5.509999999999991,1.3143999999999778,3.3793799999999976,0.15567000000000064
199,1992-10-26,9.179100000000062,1.6935999999999467,6.602020000000003,0.15567000000000064
200,1992-11-02,12.49980000000005,2.3652000000000726,9.153739999999999,0.1556699999999971
201,1992-11-09,15.70679999999993,3.430499999999938,10.91528,0.15567000000000064
202,1992-11-16,9.19029999999998,3.676800000000071,4.13504,0.15567000000000064
203,1992-11-23,27.39160000000004,5.938099999999963,19.770939,0.15567000000000064
204,1992-11-30,11.986700000000042,6.288199999999961,3.9201610000000002,0.15567000000000064
205,1992-12-07,23.985599999999977,6.642699999999991,15.60121,0.1556699999999971
206,1992-12-14,5.578799999999887,7.465000000000032,-3.7582200000000014,0.15567000000000064
207,1992-12-21,-1.0964999999999918,4.768000000000029,-7.28163,0.15566000000000102
208,1992-12-28,-0.500699999999938,3.411699999999996,-5.16339,0.14136999999999844
209,1993-01-04,10.506299999999896,3.457300000000032,5.796870000000002,0.12486000000000175
210,1993-01-11,24.12490000000014,8.005999999999972,14.22759,0.12487000000000137
211,1993-01-18,28.576999999999884,9.199199999999905,17.132229999999996,0.1248599999999982
212,1993-01-25,8.724000000000046,10.925600000000031,-4.676019999999994,0.12486000000000175
213,1993-02-01,1.7613000000000056,6.310900000000061,-6.146940000000001,0.12486999999999782
214,1993-02-08,1.013900000000035,4.965599999999995,-5.388670000000005,0.12486000000000175
215,1993-02-15,16.367200000000025,6.77660000000003,7.91601,0.12486999999999782
216,1993-02-22,-1.4417000000000826,5.091799999999921,-8.000879999999995,0.12486000000000175
217,1993-03-01,0.29340000000001965,3.645900000000097,-4.6555800000000005,0.1248599999999982
218,1993-03-08,-0.8351000000000113,3.1243999999999232,-5.156120000000001,0.12487000000000137
219,1993-03-15,0.0342000000000553,2.7784000000000333,-3.876170000000002,0.1248599999999982
220,1993-03-22,0.6802999999999884,2.6544000000000096,-3.1039499999999975,0.12487000000000137
221,1993-03-29,-0.7553000000000338,2.4091999999999416,-4.265700000000001,0.12486000000000175
222,1993-04-05,0.17690000000004602,2.3070000000000164,-3.1866710000000005,0.1248599999999982
223,1993-04-12,-0.5575000000000045,2.1521000000000186,-3.766616999999999,0.12487000000000137
224,1993-04-19,-0.5931000000000495,2.018000000000029,-3.8417070000000004,0.1248599999999982
225,1993-04-26,-0.8673000000000002,1.8379999999999654,-4.346138,0.12487000000000137
226,1993-05-03,-0.7976999999999634,1.6031000000000404,-4.310877,0.1248599999999982
227,1993-05-10,-0.433400000000006,1.4123999999999342,-4.07016,0.12486000000000175
228,1993-05-17,-0.06700000000000728,1.3003999999999678,-4.439930000000002,0.12486999999999782
229,1993-05-24,-0.2744000000000142,1.215400000000045,-3.6164799999999993,0.12486000000000175
230,1993-05-31,0.02060000000005857,1.1626999999999725,-3.7186400000000006,0.12487000000000137
231,1993-06-07,-0.1410000000000764,1.0733999999999924,-4.30874,0.1248599999999982
232,1993-06-14,0.4732000000000198,1.0488000000000284,-2.5464199999999977,0.12486000000000175
233,1993-06-21,0.4196999999999207,1.0190999999999804,-2.0198199999999993,0.12486999999999782
234,1993-06-28,0.06450000000018008,0.9948000000000548,-2.3755900000000025,0.12486000000000175
235,1993-07-05,0.3082999999999174,0.9677000000000362,-1.8050500000000014,0.12486999999999782
236,1993-07-12,0.6250999999999749,0.9686999999998989,-1.3786500000000004,0.12486000000000175
237,1993-07-19,1.7262000000000626,0.9564000000000306,-0.23619000000000057,0.1248599999999982
238,1993-07-26,2.123499999999922,1.0329000000000406,0.18165000000000475,0.12487000000000137
239,1993-08-02,1.565900000000056,1.0575000000000045,-0.39178000000000424,0.1248599999999982
240,1993-08-09,3.3269000000000233,1.1327999999999747,1.3568200000000061,0.12487000000000137
241,1993-08-16,0.2717999999999847,1.0977000000000317,-1.7415400000000005,0.12486000000000175
242,1993-08-23,0.8737999999998465,1.0597999999999956,-1.171840000000003,0.1248599999999982
243,1993-08-30,1.22400000000016,1.1223999999999705,-0.7424999999999997,0.12487000000000137
244,1993-09-06,2.1510999999999285,1.1777000000000726,0.06174000000000035,0.1248599999999982
245,1993-09-13,8.662599999999998,1.6240999999999985,6.190390000000001,0.12487000000000137
246,1993-09-20,6.226699999999937,1.8135999999999513,3.527639999999998,0.1248599999999982
247,1993-09-27,1.145800000000122,1.9633999999999787,-1.7292899999999989,0.12486000000000175
248,1993-10-04,7.1019000000000005,1.879199999999969,4.2947099999999985,0.12486999999999782
249,1993-10-11,13.123299999999972,3.006599999999935,8.866120000000002,0.12486000000000175
250,1993-10-18,0.11660000000006221,2.2993000000001302,-3.2415200000000013,0.12487000000000137
251,1993-10-25,-0.23260000000004766,1.8556999999999562,-3.02703,0.1248599999999982
252,1993-11-01,-0.02430000000003929,1.669399999999996,-2.584620000000001,0.12486000000000175
253,1993-11-08,11.809400000000096,2.109299999999962,8.707550000000001,0.12486999999999782
254,1993-11-15,2.8831999999998743,2.8840000000000146,-1.1768199999999993,0.12486000000000175
255,1993-11-22,2.297000000000139,2.1376999999999953,-0.8420900000000024,0.12486999999999782
256,1993-11-29,32.21529999999984,4.377100000000041,26.48574,0.12486000000000175
257,1993-12-06,21.107899999999972,7.485000000000014,11.73813,0.1248599999999982
258,1993-12-13,17.02930000000015,6.902299999999968,8.297830000000001,0.12487000000000137
259,1993-12-20,17.85979999999995,8.233799999999974,7.576969999999999,0.1248599999999982
260,1993-12-27,15.59699999999998,9.502700000000004,3.768690000000003,0.1160400000000017
261,1994-01-03,12.177899999999909,8.653700000000072,1.5000699999999938,0.09741
262,1994-01-10,16.887300000000096,8.652899999999931,6.191950000000006,0.09740000000000038
263,1994-01-17,37.006399999999985,14.443500000000085,19.51106,0.09741
264,1994-01-24,28.584499999999935,15.238699999999994,10.375599999999999,0.09741999999999962
265,1994-01-31,16.16470000000004,15.07039999999995,-1.7599699999999956,0.09740000000000038
266,1994-02-07,6.34699999999998,10.5702,-6.294690000000003,0.09741
267,1994-02-14,-2.205799999999954,6.742999999999938,-10.545730000000006,0.09741
268,1994-02-21,-0.7791999999999462,4.856800000000021,-7.059989999999999,0.09741
269,1994-02-28,19.824499999999944,5.33929999999998,12.902639999999998,0.09741
270,1994-03-07,68.42409999999995,23.193800000000124,40.67653000000001,0.09741
271,1994-03-14,6.647799999999961,18.109500000000025,-15.102530000000002,0.09741
272,1994-03-21,4.428900000000112,10.803899999999885,-8.662859999999995,0.09741
273,1994-03-28,4.02780000000007,8.287000000000035,-6.150360000000006,0.09741
274,1994-04-04,0.06120000000009895,6.343899999999962,-8.03116,0.09741
275,1994-04-11,10.217399999999998,6.349000000000046,1.9981700000000018,0.09741
276,1994-04-18,-2.9400000000000546,4.997000000000071,-9.742960000000004,0.09740000000000038
277,1994-04-25,-1.8942999999999302,3.7536999999999807,-7.201039999999999,0.09741
278,1994-05-02,-1.4080000000001291,3.1359999999999673,-6.452219999999997,0.09741
279,1994-05-09,-1.251299999999901,2.6376999999999953,-6.40052,0.09741
280,1994-05-16,0.5056999999999334,2.4530999999999494,-3.3326800000000034,0.09741
281,1994-05-23,1.7192000000000007,2.450399999999945,-1.9744299999999981,0.09741
282,1994-05-30,1.0385999999998603,2.4306000000001404,-2.64105,0.09741
283,1994-06-06,0.3731000000000222,2.2924000000000433,-3.542810000000003,0.09741
284,1994-06-13,-0.13259999999991123,2.0989999999999327,-4.043059999999997,0.09741
285,1994-06-20,1.0962999999999283,2.0440999999999576,-2.653480000000002,0.09741
286,1994-06-27,0.38360000000011496,1.7987999999999147,-3.391,0.09741
287,1994-07-04,-0.44479999999998654,1.6671000000001186,-3.903618,0.09741
288,1994-07-11,-0.2820000000001528,1.5782999999998992,-3.5187669999999995,0.09740000000000038
289,1994-07-18,-0.18399999999996908,1.5353000000001202,-3.3689270000000002,0.09741
290,1994-07-25,-0.10580000000004475,1.4621000000000777,-3.185079,0.09741
291,1994-08-01,-0.17210000000000036,1.416599999999903,-3.155637,0.09741
292,1994-08-08,-0.2402999999999338,1.3727999999999838,-3.0803239999999996,0.09741
293,1994-08-15,0.7321999999999207,1.3799000000000206,-1.8907640000000008,0.09741
294,1994-08-22,1.6739000000002306,1.397299999999973,-1.0125859999999989,0.09741
295,1994-08-29,1.0115999999998166,1.432800000000043,-1.5679280000000002,0.09741
296,1994-09-05,2.763400000000047,1.4891999999999825,0.24192000000000036,0.09741
297,1994-09-12,33.136999999999944,3.1861999999998716,28.66612,0.09741
298,1994-09-19,3.2127000000000407,4.426000000000045,-2.9037100000000002,0.09741
299,1994-09-26,2.164700000000039,2.9581000000000586,-1.9986200000000007,0.09741
300,1994-10-03,0.7666999999999007,2.6798,-3.061489999999999,0.09741
301,1994-10-10,-0.6754000000000815,2.1644000000000005,-3.850804,0.09741
302,1994-10-17,-0.18669999999974607,1.9184000000000196,-3.1019419999999998,0.09741
303,1994-10-24,1.6633999999999105,1.9038999999999078,-1.196479,0.09740000000000038
304,1994-10-31,7.782899999999927,2.927900000000136,3.663282,0.09741999999999962
305,1994-11-07,5.960100000000011,2.49249999999995,2.389976999999999,0.09741
306,1994-11-14,27.698900000000094,5.0540999999999485,20.973256,0.09740000000000038
307,1994-11-21,5.546799999999848,6.1235000000000355,-2.4217900000000014,0.09741999999999607
308,1994-11-28,4.205200000000332,4.044200000000046,-1.2161100000000005,0.09740000000000038
309,1994-12-05,21.226199999999835,6.350699999999847,13.141369999999998,0.09741000000000355
310,1994-12-12,7.674600000000055,6.658900000000131,-0.8278199999999956,0.09740999999999644
311,1994-12-19,0.26299999999991996,5.01929999999993,-6.243560000000002,0.09741000000000355
312,1994-12-26,30.43229999999994,8.597300000000018,19.61361,0.09687999999999874
313,1995-01-02,-0.48220000000014807,6.568300000000022,-8.821080000000002,0.09441000000000344
314,1995-01-09,21.32210000000032,9.075399999999945,10.093890000000002,0.0944199999999995
315,1995-01-16,30.300399999999854,8.583000000000084,19.699729999999995,0.0944199999999995
316,1995-01-23,25.295399999999972,14.848199999999906,7.254040000000003,0.0944199999999995
317,1995-01-30,27.926100000000133,16.42100000000005,8.321330000000003,0.09440999999999633
318,1995-02-06,4.571799999999939,11.795599999999922,-9.580359999999999,0.0944199999999995
319,1995-02-13,28.180200000000013,13.771200000000135,11.676339999999996,0.0944199999999995
320,1995-02-20,12.470299999999952,14.333000000000084,-4.723020000000005,0.0944199999999995
