,Start time of weekly time step,MIKE SHE GW recharge (mm),MIKE SHE Baseflow (mm),MIKE SHE Storage change (mm),MIKE SHE Pumping (mm)
26,1989-07-03,0.07363000000000142,0.7794290000000004,-2.160829999999997,0.8908899999999988
27,1989-07-10,0.7413799999999995,0.7572139999999976,-1.1742600000000039,0.8908899999999988
28,1989-07-17,0.4186300000000003,0.7606790000000032,-1.576819999999998,0.890900000000002
29,1989-07-24,0.8834699999999955,0.7366460000000004,-1.0246700000000004,0.8908899999999988
30,1989-07-31,0.8603700000000032,0.7496449999999939,-0.9923599999999979,0.8908999999999985
31,1989-08-07,1.7483100000000036,0.7712360000000089,-0.1087400000000045,0.8908900000000024
32,1989-08-14,0.6972200000000015,0.7678000000000011,-1.2081699999999955,0.8908899999999988
33,1989-08-21,3.035259999999994,0.7423049999999947,1.079659999999997,0.890900000000002
34,1989-08-28,2.96302,1.093822000000003,0.8332899999999981,0.8908899999999988
35,1989-09-04,0.03392999999999802,0.9228919999999974,-1.9247299999999967,0.8908999999999985
36,1989-09-11,0.9311300000000102,0.8187449999999998,-0.9184899999999985,0.8908899999999988
37,1989-09-18,0.05615999999999133,0.7859059999999971,-1.8319200000000038,0.8908899999999988
38,1989-09-25,0.04820000000000135,0.7319760000000031,-1.8977699999999942,0.890900000000002
39,1989-10-02,0.36175999999999675,0.7071500000000057,-1.4844300000000032,0.890900000000002
40,1989-10-09,2.445450000000008,0.7280219999999957,0.6926599999999965,0.8908899999999988
41,1989-10-16,2.0018499999999975,0.8349309999999974,0.1331699999999998,0.890900000000002
42,1989-10-23,2.3329200000000085,0.9461020000000033,0.3334000000000046,0.8908899999999988
43,1989-10-30,1.7614699999999885,0.9016110000000026,-0.18397999999999826,0.890900000000002
44,1989-11-06,2.7276900000000097,1.016619999999996,0.6604699999999966,0.8908899999999988
45,1989-11-13,-0.14291000000001475,0.8710149999999999,-2.0438600000000022,0.890900000000002
46,1989-11-20,0.009520000000009077,0.7850819999999956,-1.7994699999999995,0.8908999999999949
47,1989-11-27,0.86981999999999,0.7944740000000081,-0.9514700000000005,0.8908899999999988
48,1989-12-04,-0.1363499999999931,0.738197999999997,-1.8972199999999972,0.890900000000002
49,1989-12-11,5.057130000000001,0.7453799999999973,3.2835600000000014,0.8908899999999988
50,1989-12-18,22.38920999999999,2.5026999999999973,18.643089999999997,0.890900000000002
51,1989-12-25,1.3207200000000086,2.3446850000000055,-2.188819999999996,0.890900000000002
52,1990-01-01,0.877129999999994,1.811639999999997,-2.031240000000004,0.8908899999999988
53,1990-01-08,3.34687000000001,1.7536300000000011,0.5033600000000007,0.890900000000002
54,1990-01-15,8.33950999999999,2.0696900000000085,5.1142,0.8908899999999988
55,1990-01-22,22.642570000000006,3.0992199999999883,18.2367,0.8908999999999949
56,1990-01-29,9.115880000000004,3.62594,4.193979,0.890900000000002
57,1990-02-05,9.299099999999981,4.163810000000012,3.85877,0.8908899999999988
58,1990-02-12,1.3248800000000074,3.3652699999999953,-3.2386299999999997,0.890900000000002
59,1990-02-19,0.5858900000000062,2.59675,-3.196503,0.890900000000002
60,1990-02-26,20.101560000000006,4.38942999999999,14.465575999999999,0.8908899999999988
61,1990-03-05,16.850389999999976,5.758650000000003,9.836138000000002,0.890900000000002
62,1990-03-12,-1.3902799999999615,4.511190000000013,-7.2474810000000005,0.8908899999999988
63,1990-03-19,-0.5338700000000358,3.0920699999999925,-4.764997,0.890900000000002
64,1990-03-26,-1.4325299999999856,2.436700000000002,-5.032128,0.8908899999999988
65,1990-04-02,-0.9822399999999902,2.004490000000004,-4.146419,0.8908999999999949
66,1990-04-09,0.21841999999998052,1.7633599999999774,-2.6302639999999995,0.890900000000002
67,1990-04-16,1.4710400000000163,1.7117800000000045,-1.323277000000001,0.8908899999999988
68,1990-04-23,0.5686999999999784,1.5687700000000149,-2.1830239999999996,0.890900000000002
69,1990-04-30,-0.6135799999999847,1.4422499999999872,-3.849640000000001,0.8908899999999988
70,1990-05-07,-0.3494699999999966,1.2833400000000097,-3.2997200000000007,0.890900000000002
71,1990-05-14,0.9648599999999874,1.224250000000012,-1.615879999999997,0.890900000000002
72,1990-05-21,0.24847000000002595,1.1526199999999847,-2.8171800000000005,0.8908899999999988
73,1990-05-28,-0.17279000000002043,1.0975899999999967,-3.1186800000000012,0.8908899999999988
74,1990-06-04,0.14611999999999625,1.0353900000000067,-3.0651699999999984,0.890900000000002
75,1990-06-11,-0.09726000000000568,0.9697800000000001,-3.4558199999999992,0.890900000000002
76,1990-06-18,0.9886200000000258,0.9335299999999904,-1.5774299999999997,0.890900000000002
77,1990-06-25,0.7120699999999829,0.9288000000000096,-1.5337099999999992,0.8908899999999988
78,1990-07-02,0.9760600000000181,0.9036799999999943,-1.0998300000000043,0.8908999999999878
79,1990-07-09,0.28411999999997306,0.8820500000000067,-1.8855399999999989,0.890900000000002
80,1990-07-16,-0.1209699999999998,0.8364700000000056,-2.232599999999998,0.8908899999999988
81,1990-07-23,0.229849999999999,0.8051899999999961,-1.7613600000000034,0.890900000000002
82,1990-07-30,-0.08846999999997252,0.7762299999999982,-2.015589999999996,0.8908899999999988
83,1990-08-06,0.15456999999997834,0.7488299999999981,-1.7017799999999994,0.890900000000002
84,1990-08-13,0.7601099999999974,0.7329300000000103,-1.068640000000002,0.8908899999999988
85,1990-08-20,0.65073000000001,0.7313999999999794,-1.2293500000000037,0.890900000000002
86,1990-08-27,-0.0065400000000011005,0.7083499999999958,-1.8362599999999958,0.8908899999999988
87,1990-09-03,1.2303799999999967,0.6970799999999997,-0.5325200000000052,0.890900000000002
88,1990-09-10,-0.018709999999998672,0.697620000000029,-1.879099999999994,0.890900000000002
89,1990-09-17,1.9383200000000045,0.6945499999999925,0.1822999999999979,0.8908899999999988
90,1990-09-24,7.473829999999992,1.0774999999999864,5.369729999999997,0.890900000000002
91,1990-10-01,5.69905,1.193399999999997,3.4414700000000025,0.890900000000002
92,1990-10-08,8.389800000000008,1.6185000000000116,5.639940000000003,0.8908899999999988
93,1990-10-15,0.19845000000000823,1.4652600000000007,-2.3505500000000055,0.890900000000002
94,1990-10-22,0.2554799999999773,1.164510000000007,-1.9463399999999993,0.8908899999999988
95,1990-10-29,5.189530000000019,1.4172299999999893,2.7022699999999986,0.890900000000002
96,1990-11-05,0.24569999999999936,1.2770199999999932,-2.0794099999999958,0.8908899999999988
97,1990-11-12,8.785699999999991,1.551320000000004,6.134389999999996,0.890900000000002
98,1990-11-19,5.377900000000011,1.9047700000000134,2.328410000000005,0.8908899999999988
99,1990-11-26,15.904099999999971,3.145060000000001,11.477529999999998,0.8908999999999878
100,1990-12-03,0.9102000000000317,2.443359999999984,-2.689209999999999,0.890900000000002
101,1990-12-10,7.120999999999981,2.453789999999998,3.5032999999999994,0.890900000000002
102,1990-12-17,5.570100000000025,2.3209400000000073,2.1090599999999995,0.8908899999999988
103,1990-12-24,16.817099999999982,3.339100000000002,12.228010000000001,0.890900000000002
104,1990-12-31,16.91719999999998,4.6653300000000115,11.119837,0.7287299999999988
105,1991-01-07,21.35669999999999,7.572109999999981,12.664112999999999,0.70929000000001
106,1991-01-14,0.7345000000000255,5.199399999999997,-5.4820699999999984,0.7092899999999958
107,1991-01-21,1.2604000000000042,4.178210000000007,-3.8928339999999997,0.7092799999999926
108,1991-01-28,-1.0156999999999812,3.100430000000017,-5.063140000000001,0.70929000000001
109,1991-02-04,-0.7535000000000309,2.4564299999999832,-4.126576,0.7092899999999958
110,1991-02-11,-0.6076999999999657,2.072900000000004,-3.548086,0.7092899999999958
111,1991-02-18,36.04570000000001,3.2789800000000184,31.767066,0.70929000000001
112,1991-02-25,1.433499999999981,6.883929999999964,-6.739279999999997,0.7092799999999926
113,1991-03-04,-1.8935000000000173,4.072570000000013,-7.050440000000002,0.7092899999999958
114,1991-03-11,-1.383199999999988,2.9488599999999963,-5.2978119999999995,0.7092700000000036
115,1991-03-18,2.4483999999999924,2.648629999999997,-1.1480640000000006,0.7092999999999989
116,1991-03-25,-1.5579999999999927,2.2209200000000067,-4.7290437,0.7092999999999989
117,1991-04-01,0.46240000000000236,1.927849999999978,-2.3355473,0.7092999999999989
118,1991-04-08,0.26959999999996853,1.8132900000000234,-2.5514390000000002,0.7092999999999989
119,1991-04-15,-0.8888000000000034,1.6026699999999892,-3.502819,0.7092999999999989
120,1991-04-22,-0.289799999999957,1.4595999999999947,-2.704225,0.7093000000000131
121,1991-04-29,11.303299999999979,1.6288000000000125,8.785730000000001,0.7091999999999956
122,1991-05-06,1.4773999999999887,2.241529999999983,-1.811583,0.7092999999999989
123,1991-05-13,-1.053799999999967,1.742480000000029,-3.958005,0.7092999999999989
124,1991-05-20,-1.0855000000000246,1.4797399999999925,-3.988441999999999,0.7092999999999989
125,1991-05-27,-0.7903999999999769,1.2904500000000212,-4.0751300000000015,0.7092999999999989
126,1991-06-03,1.3555000000000064,1.2361799999999903,-0.7561900000000001,0.7092999999999989
127,1991-06-10,2.399400000000014,1.2507099999999696,0.26170000000000115,0.7092999999999989
128,1991-06-17,2.994299999999953,1.3869400000000098,0.7400599999999997,0.7092999999999989
129,1991-06-24,7.614300000000014,1.6515199999999766,5.072663,0.7092999999999989
130,1991-07-01,0.5874000000000024,1.8337300000000596,-2.271543000000001,0.7092000000000098
131,1991-07-08,-0.8263999999999783,1.4473799999999812,-3.44951,0.7092999999999989
132,1991-07-15,1.1739999999999782,1.3001500000000021,-1.0911000000000008,0.7092999999999989
133,1991-07-22,1.3293999999999642,1.2885899999999992,-0.868389999999998,0.7092999999999989
134,1991-07-29,-0.5041999999999689,1.183059999999955,-2.964880000000001,0.7092999999999989
135,1991-08-05,0.10170000000005075,1.0846100000000547,-2.0373300000000008,0.7092999999999989
136,1991-08-12,2.5312999999999874,1.056239999999974,0.4107300000000009,0.7092999999999989
137,1991-08-19,1.6669999999999732,1.322320000000019,-0.5825899999999997,0.7092999999999989
138,1991-08-26,0.5590000000000259,1.202449999999999,-1.613620000000001,0.7092000000000098
139,1991-09-02,-0.5105000000000359,1.0497100000000046,-2.7177599999999984,0.7092999999999989
140,1991-09-09,-0.304300000000012,0.9587099999999964,-2.364620000000002,0.7092999999999989
141,1991-09-16,0.20620000000002392,0.9128999999999792,-1.7107499999999973,0.7092999999999989
142,1991-09-23,11.294499999999971,1.5207300000000146,8.819759999999999,0.7092999999999989
143,1991-09-30,1.096400000000017,1.6873199999999997,-1.5558900000000015,0.7092999999999989
144,1991-10-07,-0.08420000000000982,1.2313000000000045,-2.2322399999999973,0.7092999999999989
145,1991-10-14,3.9528999999999996,1.220940000000013,1.8552800000000005,0.7092999999999989
146,1991-10-21,0.030799999999999272,1.2228699999999435,-2.0612400000000015,0.7092999999999989
147,1991-10-28,0.21719999999999118,1.0801400000000285,-1.7209700000000012,0.7092000000000098
148,1991-11-04,11.211900000000014,1.633170000000007,8.603710000000003,0.7092999999999989
149,1991-11-11,8.878300000000024,2.3212500000000205,5.515309999999998,0.7092999999999989
150,1991-11-18,0.0585999999999558,1.7990800000000036,-2.677179999999998,0.7092999999999989
151,1991-11-25,7.752999999999986,2.109870000000001,4.674829999999998,0.7092999999999989
152,1991-12-02,0.5990000000000464,1.8614999999999782,-2.19773,0.7092999999999989
153,1991-12-09,-0.19299999999998363,1.5184100000000171,-2.600319999999998,0.7092999999999989
154,1991-12-16,21.626999999999953,2.9465099999999893,17.614138899999997,0.7093000000000131
155,1991-12-23,23.78370000000001,6.471959999999967,16.0900111,0.7092999999999847
156,1991-12-30,8.133100000000013,5.302700000000016,1.6732699999999987,0.8037999999999954
157,1992-01-06,7.251899999999978,5.294399999999996,0.7961799999999997,0.8353000000000179
158,1992-01-13,17.045299999999997,4.72645,11.130030000000001,0.8352999999999895
159,1992-01-20,-0.21920000000000073,6.006069999999966,-7.3866499999999995,0.8351999999999862
160,1992-01-27,4.613399999999956,4.21795000000003,-0.7287600000000012,0.8353000000000179
161,1992-02-03,2.1737000000000535,4.063530000000014,-3.0199700000000007,0.8352999999999895
162,1992-02-10,12.446300000000065,4.137049999999988,7.151220000000002,0.8353000000000179
163,1992-02-17,3.5313999999999623,4.599700000000041,-2.257059999999999,0.8352999999999895
164,1992-02-24,-1.5751999999999953,3.4021999999999935,-6.112450000000003,0.8352999999999895
165,1992-03-02,5.48619999999994,3.467899999999986,0.8816000000000024,0.8353000000000179
166,1992-03-09,8.020400000000109,3.448599999999999,3.4571199999999997,0.8352999999999895
167,1992-03-16,21.10489999999993,4.4990999999999985,15.409989999999997,0.8352999999999895
168,1992-03-23,7.861400000000003,6.8840999999999894,-0.4218299999999999,0.8353000000000179
169,1992-03-30,-1.1467000000000098,4.894400000000019,-7.349809999999998,0.8352999999999895
170,1992-04-06,-2.4243999999999915,3.3053999999999633,-6.917619999999999,0.8353000000000179
171,1992-04-13,0.9790000000000418,2.6785000000000423,-2.7223100000000002,0.8352999999999895
172,1992-04-20,0.28319999999996526,2.3476,-3.1094700000000017,0.8352999999999895
173,1992-04-27,1.8523999999999887,2.2288999999999533,-1.3845199999999984,0.8353000000000179
174,1992-05-04,-0.814899999999966,1.9930000000000518,-3.9355399999999996,0.8352999999999895
175,1992-05-11,-1.0102000000000544,1.7707999999999515,-4.203403000000001,0.8352999999999895
176,1992-05-18,-1.2273000000000138,1.5468999999999937,-5.114542999999999,0.8353000000000179
177,1992-05-25,-0.3079999999999927,1.3700000000000045,-5.487435,0.8352999999999895
178,1992-06-01,1.0832000000000335,1.2468000000000075,-5.321774,0.8352999999999895
179,1992-06-08,1.3434000000000879,1.1428000000000225,-4.584805000000001,0.8353000000000179
180,1992-06-15,1.0052999999999201,1.057299999999998,-4.2030899999999995,0.8352999999999895
181,1992-06-22,0.439200000000028,0.9875999999999863,-3.191880000000001,0.8353000000000179
182,1992-06-29,0.05139999999994416,0.9379000000000133,-2.3810499999999983,0.8352999999999895
183,1992-07-06,0.08510000000001128,0.8951999999999884,-2.1330099999999987,0.8352999999999895
184,1992-07-13,0.8736999999999853,0.8743000000000052,-1.0899400000000021,0.8353000000000179
185,1992-07-20,0.5059999999999718,0.8716999999999757,-1.5475199999999987,0.8352999999999895
186,1992-07-27,0.17029999999999745,0.8400000000000318,-1.7576900000000002,0.8352999999999895
187,1992-08-03,0.019300000000043838,0.8094999999999573,-1.8971799999999988,0.8353000000000179
188,1992-08-10,0.43040000000007694,0.7864000000000146,-1.4179900000000032,0.8352999999999895
189,1992-08-17,0.9127999999999474,0.7752000000000407,-0.9240099999999956,0.8352000000000146
190,1992-08-24,1.6363000000000056,0.7960999999999672,-0.16620999999999952,0.8352999999999895
191,1992-08-31,1.6248000000000502,0.82650000000001,-0.22227000000000174,0.8352999999999895
192,1992-09-07,0.830199999999877,0.8079000000000178,-1.0051600000000036,0.8353000000000179
193,1992-09-14,0.6358000000000175,0.8016999999999825,-1.2128200000000007,0.8352999999999895
194,1992-09-21,-0.28969999999992524,0.7463000000000193,-2.2558599999999984,0.8352999999999895
195,1992-09-28,-0.30080000000009477,0.7087000000000216,-2.259050000000002,0.8353000000000179
196,1992-10-05,-0.17209999999988668,0.6805999999999699,-2.0560899999999975,0.8352999999999895
197,1992-10-12,0.9560000000000173,0.6721000000000004,-0.7401399999999967,0.8353000000000179
198,1992-10-19,1.97849999999994,0.7019999999999982,0.30554999999999666,0.8352999999999895
199,1992-10-26,2.4191999999999325,0.8444999999999823,0.6044800000000023,0.8352999999999895
200,1992-11-02,4.331000000000017,0.9436000000000035,2.4050200000000004,0.8353000000000179
201,1992-11-09,13.753100000000018,1.6614000000000146,11.025549999999999,0.8352999999999895
202,1992-11-16,5.4915999999999485,1.957400000000007,2.46622,0.8352999999999895
203,1992-11-23,16.796300000000087,2.9710000000000036,12.67845,0.8353000000000179
204,1992-11-30,6.4424000000000206,3.3841999999999643,1.9783299999999997,0.8352999999999895
205,1992-12-07,16.866999999999962,3.386199999999974,12.3623022,0.8353000000000179
206,1992-12-14,4.350599999999986,4.069900000000018,-0.9020820700000001,0.8352999999999895
207,1992-12-21,-0.2317000000000462,3.033900000000017,-4.3580561300000005,0.8352999999999895
208,1992-12-28,-0.43709999999987303,2.3525000000000205,-3.8804790000000002,0.8768000000000029
209,1993-01-04,10.50789999999995,2.14670000000001,7.238158,0.9248000000000047
210,1993-01-11,22.42579999999998,4.7072,16.389937,0.9248000000000047
211,1993-01-18,23.77570000000003,5.741499999999974,16.719900000000003,0.9248000000000047
212,1993-01-25,10.13919999999996,8.079000000000065,0.7720100000000016,0.9248000000000047
213,1993-02-01,1.6145999999999958,5.171999999999912,-4.716550000000002,0.9247999999999763
214,1993-02-08,0.06860000000006039,4.1129999999999995,-5.15053,0.9248000000000047
215,1993-02-15,16.32459999999992,5.060300000000041,10.084089999999996,0.9248000000000047
216,1993-02-22,-2.1013000000000375,4.470900000000029,-7.7645699999999955,0.9248000000000047
217,1993-03-01,-0.1170999999999367,3.16719999999998,-4.4080200000000005,0.9248000000000047
218,1993-03-08,-1.0673999999999069,2.6194999999999595,-4.787560000000003,0.9248000000000047
219,1993-03-15,-0.4944000000000415,2.2222000000000435,-3.7819399999999987,0.9247999999999763
220,1993-03-22,0.16020000000003165,2.001199999999983,-2.913781,0.9248000000000047
221,1993-03-29,-0.6842000000000326,1.7774,-3.5691799999999994,0.9248000000000047
222,1993-04-05,0.352800000000002,1.6718000000000188,-2.371667,0.9248000000000047
223,1993-04-12,-0.6676000000001068,1.5322999999999638,-3.3529328,0.9248000000000047
224,1993-04-19,-0.7481999999998834,1.3933000000000106,-3.4619412,0.9248000000000047
225,1993-04-26,-0.8697000000000799,1.265299999999968,-3.9011629999999995,0.9247999999999763
226,1993-05-03,-0.6818999999999278,1.1598999999999933,-3.901675,0.9248000000000047
227,1993-05-10,-0.3625000000000682,1.0777000000000498,-3.84291,0.9248000000000047
228,1993-05-17,0.18760000000008858,1.0076999999999998,-4.170170000000002,0.9248000000000047
229,1993-05-24,-0.11930000000006658,0.9495999999999754,-3.513539999999999,0.9248000000000047
230,1993-05-31,0.7010000000000218,0.9145000000000323,-3.4633699999999976,0.9248000000000047
231,1993-06-07,0.9920999999999367,0.85450000000003,-3.7377900000000004,0.9247999999999763
232,1993-06-14,0.7395000000001346,0.813199999999938,-2.3533200000000036,0.9248000000000047
233,1993-06-21,0.7913999999998396,0.7956000000000358,-1.4289500000000004,0.9248000000000047
234,1993-06-28,0.15130000000010568,0.7840999999999667,-1.889019999999995,0.9248000000000047
235,1993-07-05,0.9038999999999078,0.7567999999999984,-0.9702300000000008,0.9247000000000014
236,1993-07-12,0.9926000000000386,0.7583000000000197,-0.8139499999999984,0.924900000000008
237,1993-07-19,2.151200000000017,0.7719000000000165,0.31894999999999385,0.924699999999973
238,1993-07-26,2.8396999999999935,0.8840999999999894,0.9169300000000007,0.9248000000000047
239,1993-08-02,2.9040999999999713,1.029800000000023,0.860040000000005,0.9248000000000047
240,1993-08-09,3.2793000000000347,1.0679000000000087,1.1890299999999954,0.9248000000000047
241,1993-08-16,0.25139999999998963,0.9569999999999936,-1.7382099999999951,0.9248000000000047
242,1993-08-23,0.7017000000000735,0.8539999999999281,-1.215360000000004,0.9248000000000047
243,1993-08-30,1.4022999999999683,0.8477000000000317,-0.4399799999999985,0.9247999999999763
244,1993-09-06,11.848499999999945,1.1012999999999806,9.69087,0.9248000000000047
245,1993-09-13,30.81260000000009,4.474300000000028,24.999174,0.9248000000000047
246,1993-09-20,11.501399999999876,4.314099999999996,5.89607,0.9248000000000047
247,1993-09-27,2.291400000000067,3.836400000000026,-2.7510148,0.9248000000000047
248,1993-10-04,18.30600000000004,3.59009999999995,13.538520799999999,0.9248000000000047
249,1993-10-11,20.88119999999992,6.59050000000002,13.12276,0.9247999999999763
250,1993-10-18,-1.4552999999999656,5.077699999999993,-7.785829999999997,0.9248000000000047
251,1993-10-25,-1.4645000000000437,3.573000000000036,-6.172890000000002,0.9248000000000047
252,1993-11-01,1.8945999999999685,2.873899999999992,-2.102269999999999,0.9248000000000047
253,1993-11-08,21.8682,3.5973999999999933,17.08191,0.9248000000000047
254,1993-11-15,3.0751000000000204,5.451399999999978,-3.5523500000000006,0.9248000000000047
255,1993-11-22,2.0371000000000095,3.8817000000000235,-2.9516399999999976,0.9247999999999763
256,1993-11-29,40.02359999999999,6.83159999999998,31.898949999999996,0.9248000000000047
257,1993-12-06,21.526100000000042,12.793999999999983,7.6191300000000055,0.9248000000000047
258,1993-12-13,19.437700000000063,11.394000000000005,7.084389999999992,0.9248000000000047
259,1993-12-20,23.444799999999987,13.244699999999966,9.793600000000012,0.9248000000000047
260,1993-12-27,16.424699999999916,16.449100000000044,0.3048000000000002,0.9690999999999974
261,1994-01-03,11.726900000000114,13.857799999999997,-2.402010000000004,1.0626000000000033
262,1994-01-10,11.47079999999994,11.319899999999961,-0.8267900000000026,1.0626000000000033
263,1994-01-17,27.43570000000011,14.637300000000096,12.190089999999998,1.0626000000000033
264,1994-01-24,36.85759999999982,19.244500000000016,18.21933,1.062599999999975
265,1994-01-31,17.120400000000018,21.599199999999882,-2.607699999999994,1.0626000000000033
266,1994-02-07,1.2459000000001197,14.17190000000005,-14.363990000000001,1.0626000000000033
267,1994-02-14,-4.3940000000000055,8.67840000000001,-14.535330000000002,1.0626000000000033
268,1994-02-21,-2.3477000000000317,6.06230000000005,-9.56787,1.0626000000000033
269,1994-02-28,27.15020000000004,6.173499999999876,19.734840000000005,1.0626000000000033
270,1994-03-07,53.53449999999998,22.35200000000009,29.797749999999994,1.0626000000000033
271,1994-03-14,7.71309999999994,17.809999999999945,-10.906499999999994,1.0626000000000033
272,1994-03-21,14.044499999999971,13.775700000000029,-1.605400000000003,1.0626000000000033
273,1994-03-28,4.001999999999953,11.275800000000004,-9.382239999999996,1.062599999999975
274,1994-04-04,0.5661000000000058,8.536599999999908,-9.882230000000007,1.0626000000000033
275,1994-04-11,23.078199999999924,9.927500000000009,11.361000000000004,1.0626000000000033
276,1994-04-18,-5.493099999999913,7.615200000000073,-15.285480000000007,1.0625
277,1994-04-25,-3.7171999999998206,4.976199999999949,-10.454319999999996,1.0627000000000066
278,1994-05-02,-2.462300000000141,3.7377000000001317,-8.875950000000003,1.0625
279,1994-05-09,-1.3663000000001375,2.9319999999999027,-7.543369999999996,1.0627000000000066
280,1994-05-16,0.3080000000002201,2.54180000000008,-3.6743100000000055,1.0625
281,1994-05-23,1.4860999999998512,2.372799999999984,-2.209799999999994,1.0626000000000033
282,1994-05-30,0.4913000000001375,2.201999999999998,-3.248180000000005,1.062599999999975
283,1994-06-06,0.5571999999999662,2.0317000000000007,-3.178549999999994,1.0627000000000066
284,1994-06-13,0.24540000000001783,1.8911999999999125,-3.5617400000000004,1.0625
285,1994-06-20,0.4580000000000837,1.7835999999999785,-3.3228399999999993,1.0626000000000033
286,1994-06-27,0.14249999999992724,1.6288000000000693,-3.740420000000004,1.0626000000000033
287,1994-07-04,-0.38170000000013715,1.5013999999999896,-3.848869999999998,1.0626000000000033
288,1994-07-11,-0.12679999999977554,1.3783000000000811,-3.4364000000000026,1.0626000000000033
289,1994-07-18,-0.08110000000010587,1.2877999999999474,-3.43835,1.0626000000000033
290,1994-07-25,0.10509999999999309,1.2048999999999523,-3.026729999999999,1.0626000000000033
291,1994-08-01,-0.04500000000007276,1.1468000000000984,-2.8529300000000006,1.062599999999975
292,1994-08-08,0.20400000000017826,1.093499999999949,-2.3952159999999996,1.0626000000000033
293,1994-08-15,0.598700000000008,1.0644999999999527,-1.809082,1.0626000000000033
294,1994-08-22,0.6784999999997581,1.0423000000000684,-1.7288100000000002,1.0626000000000317
295,1994-08-29,1.2218000000000302,1.0356999999999061,-1.1000959999999997,1.062599999999975
296,1994-09-05,2.2296000000001186,1.0582000000000562,-0.12073100000000014,1.062599999999975
297,1994-09-12,28.92859999999996,2.29849999999999,25.252715,1.0626000000000317
298,1994-09-19,1.8835999999998876,3.3705999999999676,-2.985710000000001,1.062599999999975
299,1994-09-26,1.151700000000119,2.3596000000000004,-2.532989999999998,1.0626000000000317
300,1994-10-03,0.16059999999993124,1.9782999999999902,-3.0933300000000017,1.062599999999975
301,1994-10-10,-0.4229000000000269,1.656500000000051,-3.3185000000000002,1.0626000000000317
302,1994-10-17,-0.134900000000016,1.4589000000000851,-2.813589999999998,1.062599999999975
303,1994-10-24,1.6813999999999396,1.3853999999998905,-0.9163000000000014,1.0626000000000317
304,1994-10-31,5.056500000000142,1.7947000000000344,1.9631699999999999,1.062599999999975
305,1994-11-07,6.164899999999989,1.6316000000000486,3.2455200000000026,1.062599999999975
306,1994-11-14,22.47750000000019,3.1147999999999456,17.91307,1.0626000000000317
307,1994-11-21,3.6938999999997577,4.075799999999958,-1.7662700000000058,1.062599999999975
308,1994-11-28,3.373500000000149,3.012200000000121,-0.9617299999999958,1.0626000000000317
309,1994-12-05,23.81179999999995,4.582399999999893,17.79934,1.062599999999975
310,1994-12-12,9.386899999999969,5.965000000000032,1.946089999999998,1.0626000000000317
311,1994-12-19,1.7333000000000993,5.040899999999965,-4.679229999999997,1.062599999999975
312,1994-12-26,34.77019999999993,9.178100000000086,24.13677,1.047300000000007
313,1995-01-02,-1.167299999999841,7.294499999999971,-9.749030000000005,0.9771000000000072
314,1995-01-09,17.260299999999916,8.435999999999922,7.581159999999997,0.9771000000000072
315,1995-01-16,30.803899999999885,8.293900000000122,21.168870000000013,0.9771000000000072
