,Start time of weekly time step,MIKE SHE GW recharge (mm),MIKE SHE Baseflow (mm),MIKE SHE Storage change (mm),MIKE SHE Pumping (mm)
30,1989-07-31,0.8403400000000047,1.291046999999999,-1.4278499999999994,1.212539999999997
31,1989-08-07,2.304399999999994,1.3440810000000027,-0.02255999999999858,1.212530000000001
32,1989-08-14,0.41958999999999946,1.3195849999999965,-1.875479999999996,1.2125400000000042
33,1989-08-21,2.4933300000000003,1.2645010000000099,0.17177999999999827,1.212539999999997
34,1989-08-28,2.1587999999999994,1.5262789999999882,-0.34352000000000515,1.212539999999997
35,1989-09-04,0.007190000000001362,1.3712320000000062,-2.333769999999994,1.212530000000001
36,1989-09-11,0.7048699999999997,1.3110309999999998,-1.5731000000000037,1.2125400000000042
37,1989-09-18,-0.0801400000000001,1.2908730000000048,-2.387450000000001,1.212530000000001
38,1989-09-25,0.06449999999999534,1.2279470000000003,-2.248579999999997,1.212539999999997
39,1989-10-02,0.24948000000000548,1.2178289999999947,-2.0168099999999995,1.212539999999997
40,1989-10-09,2.8189299999999946,1.2529760000000039,0.6154999999999973,1.212530000000001
41,1989-10-16,2.358699999999999,1.368347,0.03663000000000238,1.2125400000000042
42,1989-10-23,1.9814599999999984,1.4038229999999885,-0.37590000000000146,1.212539999999997
43,1989-10-30,1.7705600000000032,1.390507999999997,-0.5705400000000012,1.212530000000001
44,1989-11-06,0.8169999999999931,1.3708360000000113,-1.5028800000000047,1.212539999999997
45,1989-11-13,-0.22037999999999158,1.286812999999995,-2.4503999999999877,1.212530000000001
46,1989-11-20,0.2490399999999937,1.2186609999999973,-1.908370000000005,1.2125400000000042
47,1989-11-27,0.6181200000000047,1.2346620000000001,-1.5522200000000055,1.212539999999997
48,1989-12-04,-0.057549999999991996,1.1749439999999964,-2.1636999999999915,1.212539999999997
49,1989-12-11,3.7398900000000026,1.1648280000000142,1.646339999999995,1.212530000000001
50,1989-12-18,21.723619999999983,2.557584999999989,18.189010000000003,1.2125400000000042
51,1989-12-25,1.6191300000000126,2.532826,-1.902080000000005,1.212530000000001
52,1990-01-01,2.022279999999995,2.2295540000000074,-1.1913199999999975,1.21253999999999
53,1990-01-08,3.9795000000000016,2.243939999999995,0.7481200000000001,1.212530000000001
54,1990-01-15,12.405090000000001,2.6819300000000084,8.708770000000001,1.2125400000000042
55,1990-01-22,30.499210000000005,4.376019999999997,25.0378,1.2125400000000042
56,1990-01-29,10.224400000000003,5.079259999999991,4.005279999999999,1.2125400000000042
57,1990-02-05,19.983509999999995,6.718119999999999,12.085517,1.21253999999999
58,1990-02-12,4.663749999999993,6.119730000000004,-2.5947809999999993,1.2125400000000042
59,1990-02-19,1.1568100000000072,4.585010000000011,-4.588666,1.212530000000001
60,1990-02-26,21.524849999999986,6.5338199999999915,13.82589,1.2125400000000042
61,1990-03-05,16.27513000000002,7.375810000000001,7.786569,1.2125299999999868
62,1990-03-12,-2.5873400000000117,5.950690000000009,-9.8336,1.2125400000000042
63,1990-03-19,0.38349999999999795,4.09711999999999,-4.95017,1.212530000000001
64,1990-03-26,-1.6848700000000179,3.2317799999999863,-6.205429,1.2125400000000042
65,1990-04-02,-0.955949999999973,2.68198000000001,-4.996940000000002,1.2125400000000042
66,1990-04-09,0.19317999999998392,2.407499999999999,-3.401,1.2125299999999868
67,1990-04-16,0.6765100000000075,2.316180000000003,-2.850959999999997,1.2125400000000042
68,1990-04-23,0.06635999999997466,2.0545899999999904,-3.175840000000001,1.212530000000001
69,1990-04-30,-0.9821999999999775,1.91315000000003,-4.860939999999999,1.2125400000000042
70,1990-05-07,-0.22147999999998547,1.7451800000000048,-3.4961800000000025,1.2125400000000042
71,1990-05-14,1.1434500000000014,1.7285999999999717,-1.9155299999999968,1.21253999999999
72,1990-05-21,-0.3513499999999965,1.6039499999999975,-3.7817500000000024,1.212530000000001
73,1990-05-28,-0.20043000000003985,1.5436400000000106,-3.899239999999999,1.2125400000000042
74,1990-06-04,0.32814000000001897,1.5054899999999805,-3.3605599999999995,1.2125400000000042
75,1990-06-11,-0.2822100000000205,1.430880000000002,-3.983690000000003,1.212530000000001
76,1990-06-18,1.1875700000000506,1.444340000000011,-1.7180999999999997,1.21253999999999
77,1990-06-25,1.073889999999949,1.4231599999999958,-1.4223500000000016,1.212530000000001
78,1990-07-02,1.4719600000000241,1.4319899999999848,-1.0248299999999944,1.2125400000000042
79,1990-07-09,0.43765999999999394,1.3893300000000295,-2.087200000000003,1.212530000000001
80,1990-07-16,-0.1927299999999832,1.3362300000000005,-2.6495900000000034,1.21253999999999
81,1990-07-23,0.22116999999997233,1.3035199999999918,-2.1505599999999987,1.212530000000001
82,1990-07-30,-0.13765999999998257,1.272260000000017,-2.4502799999999993,1.2125100000000089
83,1990-08-06,0.40433000000001584,1.252399999999966,-1.819900000000004,1.2125999999999948
84,1990-08-13,0.9094099999999798,1.2485700000000008,-1.32777999999999,1.2125000000000057
85,1990-08-20,0.5668599999999913,1.2719000000000165,-1.6840499999999992,1.2124999999999915
86,1990-08-27,0.015999999999991132,1.2031199999999842,-2.1642900000000083,1.212600000000009
87,1990-09-03,1.7165000000000248,1.2228100000000097,-0.44212000000000273,1.2124999999999915
88,1990-09-10,0.1831499999999835,1.2163500000000056,-2.024029999999996,1.2125000000000057
89,1990-09-17,2.2435500000000275,1.2560900000000288,0.04820000000000846,1.2125999999999948
90,1990-09-24,8.34163000000001,1.5719499999999584,5.825419999999994,1.2125000000000057
91,1990-10-01,5.276359999999983,1.675610000000006,2.6474599999999953,1.2125999999999948
92,1990-10-08,5.987400000000008,2.0067999999999984,2.999360000000003,1.2125000000000057
93,1990-10-15,0.03679999999997108,1.8848500000000001,-2.8385000000000034,1.2124999999999915
94,1990-10-22,0.18430000000003588,1.6101200000000233,-2.4123499999999893,1.212600000000009
95,1990-10-29,5.477599999999967,1.733869999999996,2.76151999999999,1.2124999999999915
96,1990-11-05,0.28180000000000405,1.7173699999999883,-2.4156399999999962,1.2125000000000057
97,1990-11-12,8.629500000000036,1.8174700000000144,5.824710000000003,1.2125999999999948
98,1990-11-19,6.076099999999997,2.1640499999999747,2.9093799999999987,1.2125000000000057
99,1990-11-26,18.840299999999957,3.726879999999994,14.046489999999999,1.2125000000000057
100,1990-12-03,1.8471000000000117,2.9411500000000217,-2.15146,1.2125999999999948
101,1990-12-10,6.260500000000036,2.9248000000000047,2.2723900000000015,1.2125000000000057
102,1990-12-17,5.785799999999995,2.737169999999992,1.9878,1.2125999999999948
103,1990-12-24,22.150999999999954,4.133400000000023,16.925179999999997,1.2125000000000057
104,1990-12-31,23.58050000000003,6.297939999999954,16.14628,1.2639999999999958
105,1991-01-07,29.828899999999976,11.052750000000032,17.835813,1.2702000000000027
106,1991-01-14,-0.059399999999982356,8.199360000000013,-9.445343000000001,1.2701999999999884
107,1991-01-21,0.1916999999999689,5.959469999999953,-6.895978,1.2702000000000169
108,1991-01-28,-1.0199999999999818,4.252580000000023,-6.399201999999999,1.2701999999999884
109,1991-02-04,-0.5865999999999758,3.3504899999999793,-5.02943,1.2701999999999884
110,1991-02-11,-0.5477999999999952,2.8267999999999915,-4.423010000000001,1.2702000000000169
111,1991-02-18,34.5865,3.7167100000000346,29.786697,1.2701999999999884
112,1991-02-25,2.3986999999999625,8.083129999999983,-6.937189999999999,1.2702000000000169
113,1991-03-04,-2.3004999999999427,4.921480000000031,-8.362657,1.2700999999999851
114,1991-03-11,-1.2712000000000216,3.4861099999999396,-5.8705,1.2702000000000169
115,1991-03-18,3.877400000000023,3.322330000000079,-0.5488399999999984,1.2701999999999884
116,1991-03-25,-1.7830999999999904,2.7415999999999485,-5.603990000000003,1.2701999999999884
117,1991-04-01,0.9687999999999306,2.460649999999987,-2.4748899999999985,1.2702000000000169
118,1991-04-08,1.7017000000000166,2.4063000000000443,-1.819230000000001,1.2701999999999884
119,1991-04-15,-0.8651999999999589,2.0855999999999995,-4.154920000000001,1.2702000000000169
120,1991-04-22,-0.4765000000000441,1.9169799999999668,-3.467410000000001,1.2701999999999884
121,1991-04-29,10.936399999999992,2.2122300000000337,7.703050000000001,1.2701999999999884
122,1991-05-06,0.5890000000000555,2.6050599999999804,-3.3070499999999967,1.2702000000000169
123,1991-05-13,-1.3436000000000377,1.9885400000000004,-4.562619999999999,1.2701999999999884
124,1991-05-20,-1.179200000000037,1.7746700000000146,-4.4524900000000045,1.2702000000000169
125,1991-05-27,-0.8726999999999521,1.6047100000000114,-4.2169799999999995,1.2701999999999884
126,1991-06-03,0.8077000000000112,1.5714999999999577,-1.8312799999999996,1.2701000000000136
127,1991-06-10,1.8742999999999483,1.6057500000000005,-0.7794499999999971,1.2701999999999884
128,1991-06-17,2.881500000000017,1.6934800000000223,0.2294999999999945,1.2701999999999884
129,1991-06-24,4.053800000000024,1.724800000000016,1.367830000000005,1.2702000000000169
130,1991-07-01,0.10829999999998563,1.703579999999988,-2.7725599999999986,1.2701999999999884
131,1991-07-08,-0.5425000000000182,1.5571899999999914,-3.2774500000000018,1.2702000000000169
132,1991-07-15,2.0335000000000036,1.5735199999999736,-0.5405599999999993,1.2701999999999884
133,1991-07-22,1.7421000000000504,1.6147000000000276,-0.8209000000000017,1.2701999999999884
134,1991-07-29,-0.1460999999999899,1.5292799999999716,-2.8203200000000024,1.2702000000000169
135,1991-08-05,0.07009999999991123,1.4480400000000486,-2.4538200000000003,1.2701999999999884
136,1991-08-12,0.9030999999999949,1.3905899999999747,-1.534709999999997,1.2702000000000169
137,1991-08-19,0.8163000000000693,1.4161100000000033,-1.5570400000000006,1.2701999999999884
138,1991-08-26,0.046899999999993724,1.3673499999999876,-2.3720399999999984,1.2701999999999884
139,1991-09-02,-0.3825999999999681,1.3074900000000298,-2.7768000000000015,1.2702000000000169
140,1991-09-09,-0.39830000000006294,1.2870399999999904,-2.770769999999999,1.2700999999999851
141,1991-09-16,0.23040000000003147,1.2549000000000206,-2.034930000000003,1.2702000000000169
142,1991-09-23,10.4966,1.4661600000000021,8.108850000000004,1.2701999999999884
143,1991-09-30,2.301400000000001,1.624969999999962,-0.24638000000000204,1.2702000000000169
144,1991-10-07,-0.08370000000002165,1.4555400000000418,-2.4676099999999934,1.2701999999999884
145,1991-10-14,6.017000000000053,1.4984499999999343,3.5995299999999943,1.2701999999999884
146,1991-10-21,0.17409999999995307,1.5429400000000442,-2.290370000000003,1.2702000000000169
147,1991-10-28,0.2159000000000333,1.4468400000000088,-2.1533699999999953,1.2701999999999884
148,1991-11-04,16.43610000000001,2.198730000000012,13.28418,1.2702000000000169
149,1991-11-11,11.349999999999966,3.4314299999999776,6.920569999999998,1.2701999999999884
150,1991-11-18,-0.08740000000000236,2.7313799999999446,-3.7930100000000024,1.2701999999999884
151,1991-11-25,7.642100000000028,2.8535400000000664,3.8020800000000037,1.2702000000000169
152,1991-12-02,0.8749999999999432,2.5428699999999935,-2.640180000000001,1.2701999999999884
153,1991-12-09,-0.280399999999986,2.0598999999999705,-3.312490000000004,1.2701000000000136
154,1991-12-16,25.799800000000005,3.8429800000000114,20.945900000000005,1.2701999999999884
155,1991-12-23,26.14319999999998,8.098590000000002,16.997439999999997,1.2702000000000169
156,1991-12-30,9.180200000000013,6.506850000000043,1.5441900000000004,1.4162999999999784
157,1992-01-06,8.658400000000029,6.691529999999943,0.7815200000000004,1.4649
158,1992-01-13,16.568300000000022,5.700379999999996,9.691666,1.4650000000000034
159,1992-01-20,0.21719999999993433,7.027330000000006,-8.019074999999999,1.4649
160,1992-01-27,5.298400000000015,4.978400000000022,-0.849991000000001,1.4649
161,1992-02-03,2.1557000000000244,4.985410000000002,-4.005599999999999,1.4650000000000034
162,1992-02-10,12.891999999999939,4.872099999999989,6.854414,1.4649
163,1992-02-17,5.155799999999999,5.4524000000000115,-1.4836580000000001,1.4649
164,1992-02-24,-1.3161000000000058,4.2993000000000166,-6.780506000000001,1.4650000000000034
165,1992-03-02,4.080200000000104,3.987699999999961,-1.0627399999999998,1.4649
166,1992-03-09,8.996399999999994,3.9507000000000403,3.8777100000000004,1.4649
167,1992-03-16,23.54759999999999,5.253499999999974,17.109310999999998,1.4650000000000034
168,1992-03-23,8.90179999999998,8.214999999999975,-0.637416,1.4649
169,1992-03-30,-1.8852000000000544,5.869500000000016,-9.072023,1.4650000000000034
170,1992-04-06,-2.626299999999901,3.9148999999999887,-7.829732,1.4649
171,1992-04-13,0.8290999999999258,3.1204999999999927,-3.4493099999999988,1.4649
172,1992-04-20,0.0013999999999896318,2.701000000000022,-3.855640000000001,1.4650000000000034
173,1992-04-27,1.8185000000000855,2.6549999999999727,-1.9982000000000006,1.4649
174,1992-05-04,-1.0125000000000455,2.2782000000000266,-4.616150000000001,1.464999999999975
175,1992-05-11,-0.7325000000000728,2.0749999999999886,-4.2719999999999985,1.4649
176,1992-05-18,-1.292599999999993,1.8322000000000003,-5.420050000000003,1.4649
177,1992-05-25,-0.17169999999998709,1.6598000000000184,-5.300889999999995,1.4650000000000034
178,1992-06-01,1.433400000000006,1.5810999999999922,-5.444850000000002,1.4649
179,1992-06-08,1.9762000000000626,1.4902999999999906,-4.68506,1.4650000000000034
180,1992-06-15,1.1537999999999329,1.4389000000000465,-4.146639999999998,1.4649
181,1992-06-22,0.141399999999976,1.397799999999961,-3.33699,1.4649
182,1992-06-29,-0.07929999999998927,1.3389000000000237,-2.8286799999999985,1.4650000000000034
183,1992-07-06,-0.08129999999994197,1.3152999999999793,-2.543370000000003,1.4649
184,1992-07-13,0.8505999999999858,1.303200000000004,-1.4233899999999977,1.4649
185,1992-07-20,0.42859999999996035,1.2806999999999675,-1.8873200000000026,1.4650000000000034
186,1992-07-27,0.1552000000000362,1.267400000000066,-2.101929999999996,1.4649
187,1992-08-03,-0.02699999999992997,1.2369999999999663,-2.2554099999999977,1.4649
188,1992-08-10,0.3545999999998912,1.219600000000014,-1.817060000000012,1.4650000000000034
189,1992-08-17,0.9230000000001155,1.2094999999999914,-1.243249999999989,1.4649
190,1992-08-24,1.4539999999999509,1.2402000000000157,-0.7117100000000107,1.4650000000000034
191,1992-08-31,1.9296999999999116,1.2638999999999783,-0.26846999999999355,1.4649
192,1992-09-07,0.6245000000001255,1.2439999999999714,-1.5444899999999961,1.4649
193,1992-09-14,0.6226999999998952,1.235300000000052,-1.5516100000000108,1.4650000000000034
194,1992-09-21,-0.18519999999989523,1.1748999999999796,-2.3883399999999995,1.4649
195,1992-09-28,-0.2684000000000424,1.161200000000008,-2.5203399999999903,1.464999999999975
196,1992-10-05,-0.04499999999995907,1.1171999999999684,-2.192390000000003,1.4649
197,1992-10-12,1.1218999999998687,1.138900000000035,-0.9543599999999941,1.4649
198,1992-10-19,2.0543000000001257,1.1820999999999913,-0.04246000000000549,1.4650000000000034
199,1992-10-26,2.386099999999942,1.255200000000002,0.1967599999999976,1.4649
200,1992-11-02,3.7603000000000293,1.3488999999999578,1.496300000000005,1.4649
201,1992-11-09,8.2666999999999,1.7128000000000725,5.61699999999999,1.4650000000000318
202,1992-11-16,4.550100000000157,1.9616999999999507,1.6317400000000077,1.4649
203,1992-11-23,13.179199999999923,2.5505999999999744,9.634479999999996,1.464999999999975
204,1992-11-30,7.879699999999957,3.0785999999999945,3.774540000000002,1.4649
205,1992-12-07,16.028800000000047,3.117400000000032,11.864809999999999,1.464999999999975
206,1992-12-14,4.163799999999924,3.8745999999999867,-0.7942699999999974,1.4649
207,1992-12-21,-0.5224999999999227,2.8315000000000055,-4.422519999999999,1.4650000000000318
208,1992-12-28,-0.0948999999999387,2.2834000000000287,-3.3100100000000054,1.280399999999986
209,1993-01-04,14.94889999999998,2.2165999999999713,11.91487,1.067700000000002
210,1993-01-11,26.401700000000005,5.585199999999986,19.883480000000002,1.067700000000002
211,1993-01-18,28.08960000000002,6.644999999999982,20.41838,1.067700000000002
212,1993-01-25,14.69789999999989,10.428600000000074,3.401071999999999,1.067700000000002
213,1993-02-01,0.16240000000004784,6.527099999999905,-7.412061999999999,1.067700000000002
214,1993-02-08,-0.2215999999999667,4.8226000000000795,-6.048399999999999,1.067700000000002
215,1993-02-15,15.173399999999901,5.329200000000014,8.818719999999999,1.067700000000002
216,1993-02-22,-2.066500000000019,4.821299999999951,-7.9191199999999995,1.0675999999999704
217,1993-03-01,0.4679000000000997,3.419899999999984,-4.016380000000002,1.067700000000002
218,1993-03-08,-1.1641000000000759,2.9067000000000007,-5.103469999999998,1.067700000000002
219,1993-03-15,-0.6999999999999318,2.504000000000019,-4.283810000000003,1.067700000000002
220,1993-03-22,0.7781999999999698,2.310600000000022,-2.6588199999999986,1.067700000000002
221,1993-03-29,-1.1409999999999627,2.1013000000000375,-4.314399999999999,1.067700000000002
222,1993-04-05,-0.2929999999998927,1.9465000000000146,-3.229530000000004,1.067700000000002
223,1993-04-12,-0.8230000000000928,1.7981999999999516,-3.6954700000000003,1.067700000000002
224,1993-04-19,-0.6757000000001199,1.693300000000022,-3.5608299999999957,1.067700000000002
225,1993-04-26,-0.6698999999999842,1.5937000000000126,-3.82273,1.067700000000002
226,1993-05-03,-0.5499999999999545,1.4940000000000282,-3.6300700000000035,1.067700000000002
227,1993-05-10,-0.24539999999990414,1.443899999999985,-3.6702200000000005,1.0676000000000272
228,1993-05-17,0.22550000000001091,1.3910999999999376,-4.1557400000000015,1.067700000000002
229,1993-05-24,-0.24070000000006075,1.3372000000000526,-3.6606299999999976,1.067700000000002
230,1993-05-31,0.7717000000000098,1.338700000000017,-3.3093300000000028,1.0676999999999452
231,1993-06-07,0.6667999999999665,1.2712999999998829,-3.4359099999999927,1.067700000000002
232,1993-06-14,0.5759999999999081,1.2570000000000618,-2.1493600000000015,1.067700000000002
233,1993-06-21,1.0569000000000415,1.2282999999999902,-1.1868500000000068,1.067700000000002
234,1993-06-28,-0.1452999999999065,1.2317000000000462,-2.330289999999991,1.067700000000002
235,1993-07-05,1.1276000000000295,1.2019000000000233,-0.9628600000000063,1.067700000000002
236,1993-07-12,0.9670999999998457,1.2416999999999234,-1.1416799999999938,1.067700000000002
237,1993-07-19,2.2976000000001022,1.2522000000000162,0.17721999999999127,1.067700000000002
238,1993-07-26,2.9660999999998694,1.3467000000000553,0.7420900000000046,1.0676000000000272
239,1993-08-02,2.8692000000000917,1.4435999999999467,0.5399400000000014,1.067700000000002
240,1993-08-09,3.141399999999976,1.4942999999999529,0.7602899999999977,1.067700000000002
241,1993-08-16,0.46070000000008804,1.43100000000004,-1.8588199999999944,1.067700000000002
242,1993-08-23,1.072499999999991,1.3613000000000284,-1.192760000000007,1.067700000000002
243,1993-08-30,1.1604999999999563,1.3382999999998901,-1.0592199999999963,1.067700000000002
244,1993-09-06,8.951900000000023,1.4682000000000244,6.5838700000000046,1.067700000000002
245,1993-09-13,21.276100000000042,3.255800000000022,17.016609999999993,1.0676999999999452
246,1993-09-20,12.308899999999994,3.54200000000003,7.735390000000002,1.067700000000002
247,1993-09-27,2.0583999999998923,3.6106999999999516,-2.592880000000001,1.067700000000002
248,1993-10-04,18.063600000000065,3.240600000000086,13.805460000000004,1.067700000000002
249,1993-10-11,23.469199999999887,6.548099999999977,15.773639999999997,1.0676000000000272
250,1993-10-18,-1.4274999999998954,5.1281999999999925,-7.800180000000001,1.067700000000002
251,1993-10-25,-1.832899999999995,3.4710000000000036,-6.422829999999998,1.067700000000002
252,1993-11-01,1.2452999999999292,2.8268000000000484,-2.6510999999999996,1.067700000000002
253,1993-11-08,24.566900000000032,3.474399999999946,20.01757,1.067700000000002
254,1993-11-15,3.97950000000003,6.044300000000021,-3.1815999999999995,1.067700000000002
255,1993-11-22,-0.2158999999999196,4.087599999999952,-5.406270000000003,1.067700000000002
256,1993-11-29,43.84039999999993,5.877000000000066,36.754778,1.067700000000002
257,1993-12-06,22.99879999999996,13.37399999999991,8.621162000000002,1.067700000000002
258,1993-12-13,25.318399999999883,12.43570000000011,11.973739999999998,1.067700000000002
259,1993-12-20,22.924200000000155,15.119799999999941,7.674199999999999,1.067700000000002
260,1993-12-27,18.091900000000123,18.090000000000032,0.9566599999999994,1.152499999999975
261,1994-01-03,10.233199999999897,15.01649999999995,-5.011059999999997,1.3315000000000055
262,1994-01-10,16.58960000000002,13.085900000000038,2.6994000000000007,1.3315000000000055
263,1994-01-17,30.14359999999988,16.575699999999983,13.386699999999998,1.3315000000000055
264,1994-01-24,31.207200000000057,19.67470000000003,12.91505,1.3315999999999804
265,1994-01-31,12.842200000000048,20.662000000000035,-5.261020000000002,1.3315000000000055
266,1994-02-07,1.8722000000000207,14.420699999999897,-13.865279999999998,1.3315000000000055
267,1994-02-14,-3.9414999999999054,9.268399999999929,-14.777489999999997,1.3315000000000055
268,1994-02-21,-2.076600000000326,6.554700000000139,-9.892190000000001,1.3315999999999804
269,1994-02-28,27.653600000000097,6.513299999999958,19.65495,1.3315000000000055
270,1994-03-07,46.889700000000175,19.34859999999992,26.865740000000002,1.3315000000000055
271,1994-03-14,11.792399999999816,17.784500000000207,-6.139890000000001,1.3315000000000055
272,1994-03-21,15.8125,15.395099999999843,-0.3712900000000019,1.3315999999999804
273,1994-03-28,4.4529999999999745,13.03160000000014,-10.31456,1.3315000000000055
274,1994-04-04,1.251800000000003,9.835099999999784,-10.749609999999997,1.3315000000000055
275,1994-04-11,18.8741,9.706800000000158,7.383319999999998,1.3315000000000055
276,1994-04-18,-5.151499999999942,7.784599999999955,-15.228279999999998,1.3315000000000055
277,1994-04-25,-3.7192999999999756,5.186799999999948,-10.93901,1.3315999999999804
278,1994-05-02,-2.490299999999934,3.874900000000025,-8.697292000000001,1.3315000000000055
279,1994-05-09,-0.685799999999972,3.143100000000004,-6.853789,1.3315000000000055
280,1994-05-16,0.3553999999999178,2.870400000000018,-3.8397180000000004,1.3315000000000055
281,1994-05-23,1.3497999999999593,2.7052000000001044,-2.53254,1.3315999999999804
282,1994-05-30,0.26330000000007203,2.4654999999999063,-3.4962409999999995,1.3315000000000055
283,1994-06-06,0.3163999999999305,2.2923000000000684,-3.413350000000001,1.3315000000000055
284,1994-06-13,-0.3248999999998432,2.15829999999994,-4.222519999999999,1.3315000000000055
285,1994-06-20,0.37489999999979773,2.0451000000000477,-3.3042599999999993,1.3315999999999804
286,1994-06-27,0.2979000000000269,1.9423999999999069,-3.19398,1.3315000000000055
287,1994-07-04,-0.37479999999982283,1.8349000000000615,-3.5266699999999993,1.3315000000000055
288,1994-07-11,-0.2297000000000935,1.756900000000087,-3.2375599999999984,1.3315000000000055
289,1994-07-18,-0.11850000000004002,1.6824999999998909,-3.173630000000003,1.3315000000000055
290,1994-07-25,-0.12220000000002074,1.6195999999999913,-3.312899999999999,1.3315999999999804
291,1994-08-01,-0.3181999999999334,1.5521000000001095,-3.208359999999999,1.3315000000000055
292,1994-08-08,0.3125,1.473299999999881,-2.356720000000003,1.3315000000000055
293,1994-08-15,0.8593999999998232,1.484199999999987,-1.6936800000000005,1.3315000000000055
294,1994-08-22,1.2025000000001,1.470700000000079,-1.3280299999999983,1.3315999999999804
295,1994-08-29,1.9178000000001703,1.4986000000000104,-0.5963800000000035,1.3315000000000055
296,1994-09-05,4.557999999999993,1.6195999999999913,1.911590000000004,1.3315000000000055
297,1994-09-12,34.531999999999925,2.7387999999999693,30.70769,1.3315999999999804
298,1994-09-19,3.725400000000036,4.337699999999927,-1.8706600000000009,1.3315000000000055
299,1994-09-26,1.1872999999998228,3.3016000000000076,-3.2230500000000006,1.3315000000000055
300,1994-10-03,-0.23649999999997817,2.808899999999994,-4.13861,1.3315000000000055
301,1994-10-10,-0.8622999999997774,2.350500000000011,-4.29956,1.3315999999999804
302,1994-10-17,-0.4873000000002321,2.0655000000000427,-3.6982500000000016,1.3315000000000055
303,1994-10-24,3.016700000000128,2.0241999999999507,-0.09852999999999668,1.3315000000000055
304,1994-10-31,9.609199999999873,2.8614000000000033,5.706989999999998,1.3315000000000055
305,1994-11-07,8.499300000000176,2.504199999999969,4.96547,1.3316000000000372
306,1994-11-14,26.424299999999903,4.876500000000078,20.419356,1.3314999999999486
307,1994-11-21,4.075600000000122,5.827499999999986,-2.872191,1.3315000000000055
308,1994-11-28,4.8134000000000015,4.242199999999912,-0.5512179999999995,1.3316000000000372
309,1994-12-05,32.23180000000002,6.976200000000063,24.091483,1.3315000000000055
310,1994-12-12,11.24189999999976,9.58120000000008,0.5570400000000006,1.3314999999999486
311,1994-12-19,1.25200000000018,7.683299999999917,-7.516680000000001,1.3316000000000372
312,1994-12-26,43.606500000000096,12.39630000000011,30.15735,1.3505999999999858
313,1995-01-02,-1.4760000000001128,11.379799999999932,-13.871220000000001,1.4384000000000015
314,1995-01-09,21.910899999999856,11.274899999999889,9.79488,1.4384999999999764
315,1995-01-16,29.848500000000286,11.8275000000001,17.149230000000003,1.4384000000000015
316,1995-01-23,34.08619999999996,20.22180000000003,14.983909999999995,1.4385000000000332
317,1995-01-30,23.909599999999728,21.998600000000124,4.835090000000008,1.4384000000000015
318,1995-02-06,5.857100000000173,17.616399999999885,-12.219440000000006,1.4384999999999764
319,1995-02-13,27.410199999999804,17.630499999999984,9.792010000000005,1.4384000000000015
