,Start time of weekly time step,MIKE SHE GW recharge (mm),MIKE SHE Baseflow (mm),MIKE SHE Storage change (mm),MIKE SHE Pumping (mm)
37,1989-09-18,0.17566999999999666,1.1084849999999946,-2.7191600000000022,2.459379999999996
38,1989-09-25,0.2591599999999801,1.054743000000002,-2.615259999999992,2.459370000000007
39,1989-10-02,0.6433300000000202,1.0230320000000006,-2.179930000000013,2.4593699999999927
40,1989-10-09,2.974679999999992,1.0522169999999988,0.16425000000000978,2.459389999999999
41,1989-10-16,3.58972,1.1642900000000083,0.6395799999999952,2.459299999999999
42,1989-10-23,3.285119999999992,1.3054059999999907,0.1898300000000006,2.4594000000000023
43,1989-10-30,2.7863300000000066,1.2745060000000024,-0.27564999999999884,2.4594000000000023
44,1989-11-06,4.285659999999993,1.4354820000000075,1.0582799999999963,2.4594000000000023
45,1989-11-13,-0.2686899999999923,1.2729229999999916,-3.333759999999998,2.459299999999999
46,1989-11-20,-0.05634000000000583,1.1353140000000081,-2.9689699999999988,2.4594000000000023
47,1989-11-27,1.0767900000000168,1.1177619999999848,-1.807370000000006,2.4594000000000023
48,1989-12-04,-0.17498000000000502,1.0472560000000044,-2.9835999999999956,2.459299999999999
49,1989-12-11,6.6868399999999895,1.0220840000000067,3.906810000000007,2.4594000000000023
50,1989-12-18,27.13342,2.6222719999999953,22.722609999999996,2.459399999999988
51,1989-12-25,1.3784100000000024,2.569299000000015,-2.981670000000001,2.459300000000013
52,1990-01-01,1.4018900000000087,2.148959999999988,-2.535730000000001,2.459399999999988
53,1990-01-08,4.509809999999987,2.109833000000009,0.6107599999999991,2.4594000000000165
54,1990-01-15,9.708420000000018,2.4838419999999957,5.433530000000005,2.459399999999988
55,1990-01-22,25.753479999999996,3.44789999999999,20.51476,2.459300000000013
56,1990-01-29,8.68777,4.0757600000000025,2.8105399999999996,2.459399999999988
57,1990-02-05,10.011660000000006,4.369770000000003,3.83043,2.459399999999988
58,1990-02-12,1.9361499999999694,3.7794600000000003,-3.6548300000000005,2.459300000000013
59,1990-02-19,0.6982399999999984,2.9723999999999933,-4.089600000000001,2.459399999999988
60,1990-02-26,19.973910000000018,3.9761799999999994,14.19138,2.4594000000000165
61,1990-03-05,16.255250000000018,4.994180000000014,9.459474,2.4592999999999847
62,1990-03-12,-0.5386600000000215,4.339869999999991,-6.738574,2.4594000000000165
63,1990-03-19,-0.25448000000002935,3.2134900000000073,-5.271230000000001,2.459399999999988
64,1990-03-26,-0.7524299999999755,2.6365499999999997,-5.28079,2.4594000000000165
65,1990-04-02,-0.6258299999999792,2.24439000000001,-4.745760000000001,2.4592999999999847
66,1990-04-09,0.6730099999999766,2.020969999999977,-3.1445799999999977,2.4594000000000165
67,1990-04-16,1.8976900000000114,1.9880899999999997,-1.9180800000000033,2.459399999999988
68,1990-04-23,0.8888400000000161,1.8325800000000072,-2.810379999999995,2.4592999999999847
69,1990-04-30,-0.30677000000002863,1.7280999999999835,-4.239040000000003,2.4594000000000165
70,1990-05-07,-0.16873999999998546,1.5842000000000098,-3.7420699999999982,2.459399999999988
71,1990-05-14,1.6288800000000094,1.545410000000004,-1.7175300000000036,2.459300000000013
72,1990-05-21,0.8901599999999803,1.4903300000000002,-2.5651499999999956,2.459399999999988
73,1990-05-28,0.14654999999999063,1.4196100000000058,-3.2102199999999996,2.4594000000000165
74,1990-06-04,0.21345999999999776,1.3614200000000096,-3.1996500000000054,2.4592999999999847
75,1990-06-11,0.06386000000003378,1.2809100000000058,-3.2417899999999946,2.4594000000000165
76,1990-06-18,1.6058499999999754,1.2516199999999742,-1.4608900000000062,2.459399999999988
77,1990-06-25,1.3577800000000195,1.2600000000000193,-1.742759999999997,2.4594000000000165
78,1990-07-02,1.6426600000000064,1.2463500000000067,-1.426630000000003,2.4592999999999847
79,1990-07-09,0.4246400000000108,1.2184599999999932,-2.714829999999992,2.459399999999988
80,1990-07-16,-0.20156000000002905,1.158549999999991,-3.3237700000000103,2.4594000000000165
81,1990-07-23,0.4132600000000082,1.1171799999999905,-2.598799999999997,2.4592999999999847
82,1990-07-30,-0.15757000000002108,1.0796100000000024,-3.224099999999993,2.4594000000000165
83,1990-08-06,0.2434599999999989,1.043420000000026,-2.6427500000000066,2.459399999999988
84,1990-08-13,0.8286200000000008,1.020479999999992,-1.9742999999999995,2.4594000000000165
85,1990-08-20,1.070570000000032,1.0166100000000142,-1.7754699999999985,2.4592999999999847
86,1990-08-27,0.009349999999983538,0.992939999999976,-2.8330899999999986,2.4594000000000165
87,1990-09-03,1.084639999999979,0.9741700000000151,-1.6224600000000038,2.459399999999988
88,1990-09-10,0.08868000000001075,0.9680199999999957,-2.710009999999997,2.459300000000013
89,1990-09-17,2.7263599999999997,0.953269999999975,0.06310999999999467,2.459399999999988
90,1990-09-24,9.023170000000022,1.18128999999999,6.091770000000011,2.459399999999988
91,1990-10-01,9.87197999999998,1.4403800000000047,6.6587399999999946,2.459300000000013
92,1990-10-08,11.956680000000006,2.1401900000000182,8.019419999999997,2.459399999999988
93,1990-10-15,0.07979999999997744,2.0655500000000018,-3.7881399999999985,2.4594000000000165
94,1990-10-22,0.2680000000000291,1.6423599999999965,-3.182860000000005,2.4592999999999847
95,1990-10-29,6.438199999999995,1.8226099999999974,2.837370000000007,2.4594000000000165
96,1990-11-05,0.22210000000001173,1.6804900000000202,-3.2467100000000073,2.459399999999988
97,1990-11-12,11.460699999999974,1.9226299999999696,7.764490000000009,2.459300000000013
98,1990-11-19,5.062900000000013,2.261710000000022,1.025660000000002,2.459399999999988
99,1990-11-26,19.009599999999978,3.5389199999999903,13.693789999999993,2.4594000000000165
100,1990-12-03,0.6193000000000097,2.841059999999999,-3.9985299999999953,2.459399999999988
101,1990-12-10,6.675200000000018,2.7550500000000113,2.146029999999996,2.459300000000013
102,1990-12-17,7.099499999999978,2.6705599999999947,2.655709999999999,2.459399999999988
103,1990-12-24,18.50279999999998,3.5583000000000027,13.16778,2.459399999999988
104,1990-12-31,16.851200000000063,4.59532999999999,10.45043,2.4873000000000047
105,1991-01-07,21.834599999999966,6.493459999999999,13.55433,2.490600000000029
106,1991-01-14,0.5409000000000219,5.006170000000026,-6.270810000000001,2.490599999999972
107,1991-01-21,1.7658999999999878,4.153029999999973,-4.19314,2.490700000000004
108,1991-01-28,-0.4701999999999771,3.237480000000005,-5.518749999999997,2.490600000000029
109,1991-02-04,-0.38900000000001,2.6411999999999978,-4.84055,2.490699999999947
110,1991-02-11,-0.16789999999997463,2.2687799999999925,-4.234700000000004,2.490600000000029
111,1991-02-18,34.12439999999998,2.893560000000008,29.435409,2.490700000000004
112,1991-02-25,3.053799999999967,5.543139999999994,-4.339158999999999,2.490599999999972
113,1991-03-04,-1.1823999999999728,3.8025599999999997,-6.809510000000001,2.490600000000029
114,1991-03-11,-0.6511000000000422,2.9390999999999963,-5.410350000000001,2.490700000000004
115,1991-03-18,2.3635000000000446,2.676179999999988,-2.1273199999999974,2.490599999999972
116,1991-03-25,-0.9732000000000198,2.3171200000000454,-5.148760000000003,2.490600000000029
117,1991-04-01,0.7764999999999986,2.0885999999999854,-3.1050499999999985,2.490700000000004
118,1991-04-08,0.31670000000002574,1.9568999999999903,-3.5435799999999986,2.490599999999972
119,1991-04-15,-0.4988999999999919,1.7797300000000007,-4.13597,2.490700000000004
120,1991-04-22,0.06020000000000891,1.6538400000000024,-3.411909999999999,2.490600000000029
121,1991-04-29,11.871100000000013,1.8482099999999946,8.265059999999998,2.490700000000004
122,1991-05-06,1.9075999999999453,2.391680000000008,-2.4591700000000003,2.490599999999972
123,1991-05-13,-0.7403999999999655,1.9504699999999957,-4.677,2.490700000000004
124,1991-05-20,-0.8070999999999913,1.696300000000008,-4.565959999999997,2.490599999999972
125,1991-05-27,-0.5221000000000231,1.5249999999999773,-4.1365300000000005,2.490600000000029
126,1991-06-03,2.422799999999995,1.4812600000000202,-0.7953100000000006,2.490599999999972
127,1991-06-10,3.2497000000000185,1.5235999999999876,-0.032859999999999445,2.490700000000004
128,1991-06-17,3.7632999999999583,1.6555999999999926,0.30378999999999934,2.490600000000029
129,1991-06-24,10.882200000000012,1.886480000000006,7.184280000000001,2.490700000000004
130,1991-07-01,0.574799999999982,2.1789700000000494,-3.6776800000000023,2.490599999999972
131,1991-07-08,-0.7989000000000033,1.7599799999999846,-4.565559999999998,2.490700000000004
132,1991-07-15,1.684500000000071,1.6006999999999607,-1.7025900000000007,2.490600000000029
133,1991-07-22,1.4411000000000058,1.560100000000034,-1.9779400000000038,2.490700000000004
134,1991-07-29,-0.49920000000008713,1.435329999999965,-3.976559999999999,2.490599999999972
135,1991-08-05,0.10510000000004993,1.3329400000000078,-3.1088900000000024,2.490600000000029
136,1991-08-12,2.796299999999974,1.2723300000000108,-0.34174999999999045,2.490700000000004
137,1991-08-19,2.567799999999977,1.4024400000000128,-0.6134800000000098,2.490599999999972
138,1991-08-26,0.5622000000000753,1.3704799999999864,-2.6653299999999973,2.490700000000004
139,1991-09-02,-0.385400000000061,1.2558599999999842,-3.5737199999999945,2.490599999999972
140,1991-09-09,-0.1379999999999768,1.1739999999999782,-3.1623200000000082,2.490700000000004
141,1991-09-16,0.4279000000000224,1.1302400000000148,-2.4862799999999936,2.490600000000029
142,1991-09-23,8.905599999999936,1.3206600000000321,5.850709999999992,2.490700000000004
143,1991-09-30,1.4588000000000534,1.55304000000001,-1.880189999999999,2.490599999999972
144,1991-10-07,0.025100000000009004,1.3188799999999787,-3.1128399999999914,2.490700000000004
145,1991-10-14,5.297500000000014,1.3659999999999854,2.1558999999999884,2.490600000000029
146,1991-10-21,0.41639999999995325,1.4904500000000098,-2.881469999999993,2.490599999999972
147,1991-10-28,0.6993999999999687,1.2838300000000231,-2.3610299999999995,2.490700000000004
148,1991-11-04,15.148800000000051,1.8754999999999882,11.494399999999999,2.490600000000029
149,1991-11-11,9.619799999999998,2.578640000000007,5.259200000000007,2.490599999999972
150,1991-11-18,0.007699999999999818,2.1403499999999553,-3.913090000000011,2.490700000000004
151,1991-11-25,8.037999999999954,2.2547100000000455,4.008840000000006,2.490600000000029
152,1991-12-02,0.3768000000000029,2.0010800000000017,-3.3987100000000083,2.490699999999947
153,1991-12-09,-0.1714999999999236,1.65397999999999,-3.5870199999999954,2.490600000000029
154,1991-12-16,24.727199999999925,2.6500199999999836,20.31158,2.490599999999972
155,1991-12-23,26.10430000000008,5.463759999999979,18.870850000000004,2.490700000000004
156,1991-12-30,8.252399999999966,4.834940000000017,1.7572699999999983,2.379700000000014
157,1992-01-06,8.880700000000047,4.827949999999987,2.424430000000001,2.342800000000011
158,1992-01-13,13.93159999999989,4.2296400000000745,8.06946,2.342899999999986
159,1992-01-20,1.159400000000005,4.791159999999991,-5.27693,2.342800000000011
160,1992-01-27,3.5430000000000064,3.6396499999999605,-1.73067,2.342800000000011
161,1992-02-03,2.481700000000046,3.532289999999989,-2.6891500000000015,2.342800000000011
162,1992-02-10,13.393199999999979,3.521720000000016,8.235400000000002,2.342899999999986
163,1992-02-17,3.199799999999982,3.9392100000000028,-2.3897399999999998,2.342800000000011
164,1992-02-24,-0.5348999999999933,3.1828899999999862,-5.363320000000002,2.3427999999999543
165,1992-03-02,5.322999999999979,3.1593599999999924,0.5208800000000018,2.342800000000011
166,1992-03-09,8.434600000000046,3.0862300000000005,3.70402,2.342800000000011
167,1992-03-16,21.065600000000018,3.809849999999983,15.612889999999998,2.342800000000011
168,1992-03-23,7.494100000000003,5.427690000000041,0.39986999999999995,2.342899999999986
169,1992-03-30,0.3223000000000411,4.255260000000021,-5.619659999999998,2.342800000000011
170,1992-04-06,-1.4710000000000036,3.223639999999989,-6.3968000000000025,2.342800000000011
171,1992-04-13,1.8523999999999887,2.748809999999935,-2.51877,2.342800000000011
172,1992-04-20,0.7716000000000349,2.473250000000064,-3.3555600000000005,2.342899999999986
173,1992-04-27,2.000599999999963,2.392179999999996,-2.0200899999999997,2.342800000000011
174,1992-05-04,-0.17010000000004766,2.1548400000000356,-4.039169999999999,2.3427999999999543
175,1992-05-11,-0.3992999999999256,1.9683199999999488,-4.206180000000003,2.342800000000011
176,1992-05-18,-0.9123000000000729,1.7830099999999902,-4.77993,2.342899999999986
177,1992-05-25,-0.4898999999999205,1.6289299999999685,-4.363499999999995,2.342800000000011
178,1992-06-01,-0.048100000000090404,1.5130100000000084,-4.2399600000000035,2.342800000000011
179,1992-06-08,0.03129999999998745,1.4265900000000329,-4.0020899999999955,2.342800000000011
180,1992-06-15,-0.08759999999995216,1.355799999999988,-3.795340000000003,2.342800000000011
181,1992-06-22,-0.08280000000002019,1.2939400000000205,-3.4761099999999985,2.3427999999999543
182,1992-06-29,-0.0019999999999527063,1.2399699999999712,-3.3118199999999973,2.342900000000043
183,1992-07-06,0.07489999999995689,1.1904099999999858,-3.0843600000000038,2.3427999999999543
184,1992-07-13,1.1749999999999545,1.1584500000000162,-1.6320500000000067,2.342800000000011
185,1992-07-20,0.6888999999999896,1.1547700000000418,-2.2440099999999887,2.342800000000011
186,1992-07-27,0.3384000000000924,1.1188099999999963,-2.488050000000001,2.342899999999986
187,1992-08-03,0.058400000000006,1.0893199999999865,-2.7794099999999986,2.342800000000011
188,1992-08-10,0.6591999999999416,1.0558299999999576,-2.043590000000009,2.342800000000011
189,1992-08-17,1.3170000000000073,1.0355500000000006,-1.356020000000001,2.342800000000011
190,1992-08-24,2.1229000000000724,1.0741800000000126,-0.5328099999999978,2.342800000000011
191,1992-08-31,2.395999999999958,1.108250000000055,-0.30299999999999727,2.342899999999986
192,1992-09-07,1.0065999999999349,1.0869199999999637,-1.7250200000000007,2.342800000000011
193,1992-09-14,0.8684000000000651,1.0749799999999823,-1.8436399999999935,2.3427999999999543
194,1992-09-21,-0.14859999999998763,1.0157800000000066,-2.8507100000000065,2.342800000000011
195,1992-09-28,-0.20910000000003492,0.974770000000035,-2.866349999999997,2.342800000000011
196,1992-10-05,-0.11599999999998545,0.9366699999999923,-2.7375300000000067,2.342800000000011
197,1992-10-12,1.6207999999999174,0.9263900000000262,-0.9033699999999953,2.342899999999986
198,1992-10-19,2.5907000000000835,0.9666799999999967,0.023480000000006385,2.342800000000011
199,1992-10-26,3.605799999999931,1.066889999999944,0.9113199999999892,2.342800000000011
200,1992-11-02,7.5978000000000065,1.2707300000000146,4.69408,2.342899999999986
201,1992-11-09,20.46460000000002,2.080449999999985,16.742280000000008,2.342800000000011
202,1992-11-16,7.2912000000000035,2.6125900000000115,3.0518299999999954,2.342800000000011
203,1992-11-23,24.395599999999945,3.646569999999997,19.138710000000003,2.3427999999999543
204,1992-11-30,8.542599999999993,4.28167000000002,2.6544799999999995,2.342800000000011
205,1992-12-07,19.873800000000074,4.155199999999979,14.078309999999995,2.342800000000011
206,1992-12-14,5.483200000000011,5.031900000000007,-1.166959999999996,2.342800000000011
207,1992-12-21,-0.5192000000000689,3.8008800000000065,-5.978259999999999,2.342899999999986
208,1992-12-28,-0.30789999999990414,2.9250899999999547,-4.724000000000004,2.1609000000000265
209,1993-01-04,9.562599999999861,2.6187300000000846,5.64132,1.950999999999965
210,1993-01-11,25.588400000000092,4.94724999999994,19.34231,1.9510999999999967
211,1993-01-18,25.047800000000052,5.992570000000001,17.77355,1.9510999999999967
212,1993-01-25,10.374399999999923,7.75857000000002,1.3666169999999997,1.9510999999999967
213,1993-02-01,1.7558000000001357,5.489399999999989,-5.043203,1.9510999999999967
214,1993-02-08,0.05959999999993215,4.409600000000012,-5.656554000000001,1.9510000000000218
215,1993-02-15,15.527799999999957,4.917100000000005,9.300472000000001,1.9511999999999716
216,1993-02-22,-1.1357000000000426,4.466099999999983,-6.930242,1.9510000000000218
217,1993-03-01,0.21640000000002146,3.377999999999986,-4.49164,1.9510999999999967
218,1993-03-08,-0.2947000000000344,2.879500000000064,-4.498050000000001,1.9510999999999967
219,1993-03-15,-0.06439999999997781,2.511599999999987,-3.8964700000000008,1.9510999999999967
220,1993-03-22,0.2618000000001075,2.2718999999999596,-3.34478,1.9510000000000218
221,1993-03-29,-0.25300000000004275,2.060600000000022,-3.665849999999999,1.9510999999999967
222,1993-04-05,0.7259000000000242,1.95840000000004,-2.5515199999999965,1.9510999999999967
223,1993-04-12,-0.29690000000005057,1.8098999999999705,-3.515030000000003,1.9510999999999967
224,1993-04-19,-0.5021999999999025,1.6928999999999519,-3.67192,1.9510000000000218
225,1993-04-26,-0.599700000000098,1.5751000000000204,-3.8075199999999967,1.9510999999999967
226,1993-05-03,-0.27569999999991524,1.4821000000000026,-3.2943500000000014,1.9510999999999967
227,1993-05-10,-0.1794000000001006,1.4039999999999964,-3.2561999999999998,1.9510999999999967
228,1993-05-17,-0.11469999999985703,1.3319000000000187,-3.2950500000000034,1.9510999999999967
229,1993-05-24,-0.0158000000001266,1.273300000000006,-2.8797799999999967,1.9510999999999967
230,1993-05-31,0.21710000000007312,1.2382000000000062,-2.7845100000000045,1.9510999999999967
231,1993-06-07,-0.008900000000039654,1.184699999999964,-3.066049999999997,1.9510000000000218
232,1993-06-14,0.4759999999999991,1.1514000000000237,-2.1498900000000063,1.9510999999999967
233,1993-06-21,0.8645999999999958,1.1247999999999934,-1.6354999999999933,1.9511999999999716
234,1993-06-28,0.23289999999997235,1.1079000000000292,-2.3945599999999985,1.9510000000000218
235,1993-07-05,0.9411999999999807,1.0796999999999457,-1.5052400000000006,1.9510999999999967
236,1993-07-12,1.204900000000066,1.0722000000000662,-1.1473100000000045,1.9510000000000218
237,1993-07-19,2.347799999999893,1.0792000000000144,-0.0108499999999907,1.9510999999999967
238,1993-07-26,4.092800000000125,1.1511999999999034,1.666089999999997,1.9510999999999967
239,1993-08-02,3.6471999999998843,1.2672000000000025,1.0671399999999949,1.9510999999999967
240,1993-08-09,3.961900000000014,1.3466000000000804,1.2451400000000064,1.9510999999999967
241,1993-08-16,0.11350000000004457,1.27699999999993,-2.5440200000000033,1.9510000000000218
242,1993-08-23,0.6138999999999442,1.1765000000000327,-1.9172300000000035,1.9511999999999716
243,1993-08-30,1.8788999999999305,1.1656000000000404,-0.5806599999999946,1.9510000000000218
244,1993-09-06,13.81470000000013,1.3015000000000327,11.196269999999998,1.9510999999999967
245,1993-09-13,30.86889999999994,3.981399999999894,25.511489999999995,1.9510999999999967
246,1993-09-20,9.335500000000138,4.017600000000016,3.9173800000000014,1.9510000000000218
247,1993-09-27,1.761700000000019,3.6643000000000256,-3.297779999999996,1.9510999999999967
248,1993-10-04,19.46449999999993,3.4411999999999807,14.65974,1.9510999999999967
249,1993-10-11,23.072399999999902,6.103900000000067,15.627392999999998,1.9510999999999967
250,1993-10-18,-0.9457999999999629,5.086500000000001,-7.441413,1.9510999999999967
251,1993-10-25,-0.9854000000000269,3.6631999999999607,-6.027780000000002,1.9510000000000218
252,1993-11-01,0.43050000000016553,2.926499999999919,-3.8699399999999997,1.9510999999999967
253,1993-11-08,21.83569999999986,3.2104000000000497,17.252867000000002,1.9509999999999081
254,1993-11-15,4.687599999999975,4.927500000000009,-1.597328,1.9512000000000853
255,1993-11-22,1.2932000000000698,3.71550000000002,-3.7869390000000003,1.9510999999999967
256,1993-11-29,37.278099999999995,5.233100000000036,30.68353,1.9509999999999081
257,1993-12-06,21.137899999999945,9.309099999999944,10.557299999999998,1.9510999999999967
258,1993-12-13,19.635800000000017,9.121600000000058,9.279879999999999,1.9511000000001104
259,1993-12-20,21.939800000000105,10.291699999999878,10.529590000000006,1.9510999999999967
260,1993-12-27,19.005299999999806,12.68470000000002,5.425169999999994,1.9313999999999396
261,1994-01-03,12.668800000000147,11.479400000000055,0.23638000000000403,1.8899000000000115
262,1994-01-10,12.799800000000005,9.962800000000016,1.7327900000000014,1.8899000000000115
263,1994-01-17,30.665199999999913,12.874799999999937,16.83095,1.8899000000000115
264,1994-01-24,38.27189999999996,16.467399999999998,21.342129999999997,1.8899000000000115
265,1994-01-31,19.336300000000165,18.645700000000033,1.1762700000000024,1.8899000000000115
266,1994-02-07,2.7274999999999636,13.381700000000023,-11.66761000000001,1.8899999999999864
267,1994-02-14,-1.9764999999999873,9.089000000000055,-12.363019999999992,1.8899000000000115
268,1994-02-21,-0.7398000000000593,6.739299999999957,-8.744340000000008,1.8899999999999864
269,1994-02-28,26.03989999999999,6.5219999999999345,18.186120000000003,1.8899000000000115
270,1994-03-07,56.77279999999996,19.64390000000003,36.222530000000006,1.8898999999998978
271,1994-03-14,8.729500000000144,17.152900000000045,-9.186900000000009,1.8899000000000115
272,1994-03-21,10.105299999999943,12.921299999999974,-4.168599999999998,1.8900000000001
273,1994-03-28,5.05639999999994,10.742999999999938,-7.151870000000002,1.8898999999998978
274,1994-04-04,1.4561000000001059,8.626899999999978,-8.639179999999996,1.8900000000001
275,1994-04-11,24.68509999999992,9.623700000000099,13.635950000000008,1.8898999999998978
276,1994-04-18,-3.7754999999999654,8.050299999999993,-13.56944,1.8900000000001
277,1994-04-25,-2.6335999999998876,5.646799999999985,-9.93647,1.8898999999998978
278,1994-05-02,-1.8859999999999673,4.477100000000064,-8.29459,1.8900000000001
279,1994-05-09,-1.1174000000000888,3.7230999999999312,-7.008840000000006,1.8898999999998978
280,1994-05-16,0.7148999999999432,3.3128000000000384,-3.98104,1.8899000000000115
281,1994-05-23,2.043899999999894,3.1187999999999647,-2.425060000000002,1.8899999999999864
282,1994-05-30,0.9451000000001386,2.9435000000000855,-3.443390000000001,1.8899000000000115
283,1994-06-06,1.0569000000000415,2.7356999999999516,-3.1985499999999973,1.8900000000001
284,1994-06-13,0.840099999999893,2.5863999999999123,-3.3093700000000013,1.8898999999998978
285,1994-06-20,0.8957000000000335,2.4628999999999905,-3.1283299999999983,1.8900000000001
286,1994-06-27,0.6307999999999083,2.28430000000003,-3.372489999999999,1.8899999999999864
287,1994-07-04,-0.42069999999989705,2.1490000000001146,-4.332030000000003,1.8897999999999229
288,1994-07-11,-0.19440000000008695,1.9949999999998909,-3.961759999999998,1.8899999999999864
289,1994-07-18,-0.15099999999983993,1.8857000000000426,-3.9095499999999994,1.8899000000000115
290,1994-07-25,0.020799999999780994,1.7912000000000035,-3.58915,1.8899999999999864
291,1994-08-01,-0.07889999999997599,1.7064999999998918,-3.5364299999999993,1.8900000000001
292,1994-08-08,0.2513000000001284,1.6397000000001754,-2.9149899999999995,1.8898999999998978
293,1994-08-15,0.9017999999998665,1.5940999999997985,-2.0165500000000023,1.8900000000001
294,1994-08-22,0.9250000000001819,1.5648000000001048,-1.9825,1.8899000000000115
295,1994-08-29,1.1720000000000255,1.5493000000000166,-1.680719999999999,1.8898999999998978
296,1994-09-05,2.507699999999886,1.526399999999967,-0.31290000000000084,1.8900000000001
297,1994-09-12,33.81439999999998,2.5479000000001406,29.978430000000003,1.8898999999998978
298,1994-09-19,1.8746000000001004,3.971099999999751,-3.4824899999999985,1.8900000000001
299,1994-09-26,1.0141999999998461,3.0392000000001644,-3.3549800000000047,1.8898999999998978
300,1994-10-03,0.15200000000004366,2.6207999999999174,-3.8148399999999967,1.8900000000001
301,1994-10-10,-0.25279999999997926,2.245200000000068,-3.8486200000000004,1.8898999999998978
302,1994-10-17,0.038000000000010914,2.0054000000000087,-3.3165900000000015,1.8899000000000115
303,1994-10-24,2.079099999999926,1.9185999999999694,-1.1526899999999998,1.8899999999999864
304,1994-10-31,6.294699999999921,2.342800000000011,2.6207100000000025,1.8899000000000115
305,1994-11-07,7.904700000000275,2.182900000000018,4.406779999999998,1.8900000000001
306,1994-11-14,27.721699999999828,3.967999999999961,22.435740000000003,1.8898999999998978
307,1994-11-21,4.987100000000055,5.157899999999927,-1.4861100000000036,1.8900000000001
308,1994-11-28,3.2554000000000087,3.895300000000134,-1.969539999999995,1.8898999999998978
309,1994-12-05,25.250499999999874,5.039399999999887,18.895039999999995,1.8899000000000115
310,1994-12-12,10.107600000000275,6.36200000000008,2.4352599999999995,1.8899999999999864
311,1994-12-19,1.5608999999999469,5.539800000000014,-5.286839999999998,1.8899000000000115
312,1994-12-26,35.30619999999976,8.265699999999924,25.74243,1.9255000000000564
313,1995-01-02,-0.23349999999982174,7.322900000000004,-8.990349999999992,2.088200000000029
314,1995-01-09,17.84590000000003,8.066500000000019,8.34268999999999,2.088300000000004
315,1995-01-16,32.69359999999983,8.060899999999947,23.16982,2.0881999999999152
316,1995-01-23,34.643499999999904,15.300100000000043,18.259699999999995,2.088300000000004
317,1995-01-30,18.511900000000196,16.30370000000005,1.5700999999999965,2.088200000000029
318,1995-02-06,4.29769999999985,12.189499999999953,-9.167799999999986,2.0883999999999787
319,1995-02-13,25.41840000000002,12.902400000000057,11.350199999999987,2.088200000000029
